11,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,83521,77509,6012,1,0,73303,10215,0,0,3,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,65211,61362,3849,0,0,59298,5913,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,70327,65996,4331,0,0,63459,6868,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",37,0,101156,92784,8372,1,0,86161,14992,0,0,3,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",108,0,84457,79452,5005,0,0,76148,8309,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,50288,47258,3030,0,0,46041,4247,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,82100,77306,4794,8,0,74370,7714,0,8,4,0,4,0,0,0
18,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,70076,66022,4054,2,0,63754,6318,0,2,1,0,1,0,0,0
19,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",2,0,78067,73818,4249,2,0,71386,6677,0,2,1,0,1,0,0,0
20,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",60,1,105794,93768,12025,4,0,89173,16616,0,4,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,66340,62284,4056,0,0,60015,6325,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",58,0,86427,81112,5315,0,0,77520,8907,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",26,0,133829,112903,20926,41,0,106986,26746,0,45,14,4,21,0,13,0
24,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,50321,47236,3085,0,0,45990,4331,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",1,0,65073,61251,3822,0,0,59239,5834,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,51062,47796,3266,0,0,46309,4753,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",53,0,51694,48351,3343,0,0,46784,4910,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,59450,55790,3660,0,0,53948,5502,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",108,1,88987,79870,9116,7,0,76658,12317,0,4,3,3,1,0,0,0
30,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",32,0,72299,68478,3821,0,0,66452,5847,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,59078,54886,4192,0,0,52484,6594,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",74,0,69001,65224,3777,0,0,63167,5834,0,0,0,0,0,0,0,0
33,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,62817,59114,3703,0,0,57207,5610,0,0,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,51153,47898,3255,0,0,46454,4699,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,57720,54256,3464,0,0,52552,5168,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,73683,69321,4362,1,0,66776,6904,0,0,3,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",48,0,90302,84068,6234,0,0,79602,10700,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,53972,50220,3752,0,0,48243,5729,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,87149,80946,6203,0,0,76532,10617,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,79783,75384,4399,0,0,72763,7020,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",8,0,70680,66814,3866,0,0,64740,5940,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,51605,48138,3467,0,0,46463,5142,0,0,0,0,0,0,0,0
43,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",128,2,157135,116996,40137,46,0,112144,44841,0,63,33,12,8,0,32,0
44,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",113,0,132893,108856,24037,25,0,103581,29229,0,48,4,4,9,0,18,0
45,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",9,1,108865,89477,19387,21,0,85357,23442,0,26,13,9,4,0,13,0
46,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,76427,71984,4443,0,0,69319,7108,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",14,0,50851,47548,3303,0,0,46035,4816,0,0,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",77,0,54253,50637,3616,0,0,48696,5557,0,0,0,0,0,0,0,0
49,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,59225,55548,3677,0,0,53722,5503,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",146,0,123167,97581,25586,36,0,92563,30480,0,52,28,9,8,0,27,0
51,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,92490,85668,6822,0,0,80629,11861,0,0,0,0,0,0,0,0
52,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",1,1,94538,82107,12430,4,0,77686,16847,0,4,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,65116,61074,4042,0,0,58857,6259,0,0,0,0,0,0,0,0
54,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",9,0,110355,100351,10004,0,0,92153,18202,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,64098,60582,3516,0,0,58838,5260,0,0,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",37,0,90175,84471,5704,0,0,80524,9651,0,0,0,0,0,0,0,0
57,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",45,0,75664,71355,4309,0,0,68837,6827,0,0,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",7,0,92727,86649,6078,0,0,82392,10335,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,65842,62012,3830,0,0,59984,5858,0,0,0,0,0,0,0,0
60,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,63935,58502,5433,0,0,54890,9045,0,0,0,0,0,0,0,0
61,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",85,1,83516,68540,14975,11,0,64965,18533,0,6,6,3,2,0,0,0
62,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",63,0,62648,58705,3943,0,0,56529,6119,0,0,0,0,0,0,0,0
63,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",0,0,58875,54670,4205,0,0,52293,6582,0,0,0,0,0,0,0,0
64,0,900.0000000001361,900.0000000001361,34,"[65, 84, 98, 109, 79, 94, 97, 107, 93, 70, 66, 72, 86, 85, 71, 114, 67, 75, 101, 68, 96, 105, 92, 77, 87, 91, 82, 113, 73, 88, 83, 95, 76, 74]",9,1,95717,81532,14184,7,0,79038,16669,0,6,3,0,0,0,0,0
