28,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",26,0,83862,77786,6076,0,0,74006,9856,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",294,2,205619,168934,36683,20,0,153114,52463,0,9,12,15,1,0,3,0
30,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",644,0,213842,163232,50610,186,0,148907,64409,0,16,94,15,63,198,140,0
31,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",108,0,177320,157027,20293,53,0,138853,38302,0,10,43,17,5,66,24,0
32,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",0,0,72256,67112,5144,0,0,64372,7884,0,0,0,0,0,0,0,0
33,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",125,0,66618,61793,4825,0,0,59250,7368,0,0,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",215,1,151499,126107,25391,18,0,113153,38303,0,8,17,6,4,6,1,0
35,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",288,0,104319,95246,9073,0,0,88302,16017,0,0,0,0,0,0,0,0
36,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",37,0,97095,89655,7440,0,0,84605,12490,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",1678,0,377192,308985,68207,259,0,280959,95500,0,28,142,22,75,293,173,0
38,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",67,0,61414,57043,4371,0,0,55033,6381,0,0,0,0,0,0,0,0
39,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",1841,0,334415,271260,63155,243,0,246815,86903,0,16,133,17,64,292,175,0
40,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",128,1,144072,115329,28742,24,0,109236,34783,0,13,12,0,10,4,13,0
41,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",5,0,91859,82165,9694,2,0,74913,16942,0,2,1,0,1,0,0,0
42,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",268,0,80615,74778,5837,0,0,71076,9539,0,0,0,0,0,0,0,0
43,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",283,0,198525,164023,34502,69,0,147208,51104,0,22,54,16,8,69,44,0
44,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",0,0,108209,98208,10001,0,0,90656,17553,0,0,0,0,0,0,0,0
45,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",192,1,182539,154939,27599,13,0,140155,42354,0,8,7,6,4,0,4,0
46,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",481,1,227778,172590,55187,269,0,158772,68220,0,17,177,34,32,348,177,0
47,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",1709,0,504402,383889,120513,251,0,357228,146513,0,36,145,15,73,233,159,0
48,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",2073,0,405737,342071,63666,214,0,310126,94991,0,12,122,17,55,262,152,0
49,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",50,0,59390,54900,4490,0,0,52758,6632,0,0,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",477,1,162683,138463,24219,14,0,126665,35981,0,8,5,9,6,0,8,0
51,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",366,1,144342,117519,26822,7,0,103702,40626,0,4,3,0,2,3,1,0
52,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",0,0,66675,60882,5793,0,0,57518,9157,0,0,0,0,0,0,0,0
53,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",185,0,93332,86363,6969,0,0,81689,11643,0,0,0,0,0,0,0,0
54,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",0,0,69206,63934,5272,0,0,61070,8136,0,0,0,0,0,0,0,0
55,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",0,0,63841,58944,4897,0,0,56449,7392,0,0,0,0,0,0,0,0
56,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",0,0,60623,55978,4645,0,0,53734,6889,0,0,0,0,0,0,0,0
57,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",565,1,192922,149231,43690,77,0,138916,53782,0,28,64,22,13,48,48,0
58,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",51,0,103324,94925,8399,0,0,88904,14420,0,0,0,0,0,0,0,0
59,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",30,0,60418,55816,4602,0,0,53599,6819,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",1845,0,363379,306698,56681,201,0,279504,83304,0,20,113,14,56,228,140,0
61,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",0,0,104217,91442,12775,0,0,81066,23151,0,0,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",75,0,90313,83665,6648,0,0,79395,10918,0,0,0,0,0,0,0,0
63,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",0,0,78720,70378,8342,0,0,64390,14330,0,0,0,0,0,0,0,0
64,0,1200.000000000004,1200.000000000004,15,"[73, 74, 65, 69, 78, 77, 75, 79, 68, 67, 66, 72, 76, 80, 71]",196,0,76743,71474,5269,0,0,68425,8318,0,0,0,0,0,0,0,0
