#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 2
#T= 1200
#K_GROUP= 1
#AREA= 400
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1200.000000000004
#SIMULATION_SPEED= 1200.000000000004
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1200.000000000004,1200.000000000004,1,[65],0,0,52501,49040,3461,0,0,48016,4485,0,0,0,0,0,0,0,0
2,0,1200.000000000004,1200.000000000004,1,[65],0,0,53206,49708,3498,0,0,48585,4621,0,0,0,0,0,0,0,0
3,0,1200.000000000004,1200.000000000004,1,[65],0,0,73008,69028,3980,0,0,67427,5581,0,0,0,0,0,0,0,0
4,0,1200.000000000004,1200.000000000004,1,[65],0,0,48710,45214,3496,0,0,44153,4557,0,0,0,0,0,0,0,0
5,0,1200.000000000004,1200.000000000004,1,[65],2,1,83920,66555,17364,6,0,65147,18764,0,4,3,0,1,0,0,0
6,0,1200.000000000004,1200.000000000004,1,[65],0,0,52869,49480,3389,0,0,48494,4375,0,0,0,0,0,0,0,0
7,0,1200.000000000004,1200.000000000004,1,[65],0,0,67867,63832,4035,0,0,62193,5674,0,0,0,0,0,0,0,0
8,0,1200.000000000004,1200.000000000004,1,[65],29,0,70350,66485,3865,0,0,64984,5366,0,0,0,0,0,0,0,0
9,0,1200.000000000004,1200.000000000004,1,[65],36,0,76955,72638,4317,0,0,70686,6269,0,0,0,0,0,0,0,0
10,0,1200.000000000004,1200.000000000004,1,[65],96,0,73990,69804,4186,0,0,67962,6028,0,0,0,0,0,0,0,0
11,0,1200.000000000004,1200.000000000004,1,[65],0,0,29513,25790,3723,0,0,24474,5039,0,0,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,1,[65],47,0,67951,64067,3884,0,0,62552,5399,0,0,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,1,[65],0,0,68703,64988,3715,0,0,63694,5009,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,1,[65],0,0,48670,45166,3504,0,0,44039,4631,0,0,0,0,0,0,0,0
15,0,1200.000000000004,1200.000000000004,1,[65],0,0,61956,58134,3822,0,0,56701,5255,0,0,0,0,0,0,0,0
16,0,1200.000000000004,1200.000000000004,1,[65],0,0,47334,43552,3782,0,0,42147,5187,0,0,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,1,[65],0,0,78701,74410,4291,0,0,72545,6156,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,1,[65],0,0,77603,73320,4283,0,0,71452,6151,0,0,0,0,0,0,0,0
19,0,1200.000000000004,1200.000000000004,1,[65],0,0,66372,62676,3696,0,0,61386,4986,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,1,[65],0,0,49528,45862,3666,0,0,44542,4986,0,0,0,0,0,0,0,0
21,0,1200.000000000004,1200.000000000004,1,[65],0,0,66784,62974,3810,0,0,61595,5189,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,1,[65],0,0,77774,73686,4088,0,0,71986,5788,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,1,[65],0,0,48157,44740,3417,0,0,43766,4391,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,1,[65],0,0,57246,53472,3774,0,0,52053,5193,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,1,[65],0,0,70253,66290,3963,0,0,64718,5535,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,1,[65],0,0,73575,69774,3801,0,0,68375,5200,0,0,0,0,0,0,0,0
