12,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,77139,71218,5921,0,0,67706,9433,0,0,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,82380,76054,6326,0,0,72147,10233,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",1,0,121278,110457,10821,2,0,101993,19279,0,2,1,2,1,0,0,0
15,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,69852,64880,4972,0,0,62316,7536,0,0,0,0,0,0,0,0
16,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",4,1,160237,137471,22765,9,0,130363,29852,0,6,3,12,0,0,0,0
17,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,109987,99972,10015,0,0,92379,17608,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",48,0,82173,76818,5355,0,0,73809,8364,0,0,0,0,0,0,0,0
19,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,70083,65164,4919,0,0,62639,7444,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",72,0,73934,68542,5392,0,0,65440,8494,0,0,0,0,0,0,0,0
21,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",27,0,70468,65599,4869,0,0,63152,7316,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,69297,64092,5205,0,0,61295,8002,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",41,0,188703,165812,22891,23,0,149837,38809,0,12,15,7,12,2,9,0
24,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",3,0,104264,96475,7789,0,0,91086,13178,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",78,0,108815,100024,8791,0,0,93545,15270,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",49,0,107050,97551,9499,0,0,90397,16653,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,139569,125892,13677,0,0,114556,25013,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,90874,83802,7072,0,0,79132,11742,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",2,0,74566,68948,5618,0,0,65746,8820,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,156227,142626,13601,2,0,131414,24809,0,2,1,0,1,0,0,0
31,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",84,0,91973,85544,6429,0,0,81427,10546,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",253,0,145205,131069,14136,2,0,119170,26031,0,2,1,0,1,0,0,0
33,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",109,0,108407,99945,8462,0,0,93755,14652,0,0,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",87,1,218589,181924,36664,15,0,167986,50569,0,14,7,0,5,0,7,0
35,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,149700,134694,15006,0,0,122071,27629,0,0,0,0,0,0,0,0
36,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",1,0,79767,74391,5376,0,0,71385,8382,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",80,1,296543,245807,50735,36,0,229268,67192,0,26,10,8,14,15,9,0
38,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,150631,136777,13854,7,0,125278,25338,0,6,6,0,3,0,0,0
39,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",2,0,150989,135642,15347,2,0,122749,28234,0,2,1,2,1,0,0,0
40,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,118216,108992,9224,0,0,102156,16060,0,0,0,0,0,0,0,0
41,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",113,0,123527,112241,11286,2,0,103210,20313,0,2,1,0,1,0,0,0
42,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",56,0,141013,128376,12637,6,0,117992,23003,0,6,1,8,3,0,0,0
43,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,92151,84816,7335,0,0,79914,12237,0,0,0,0,0,0,0,0
44,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",171,0,119460,108894,10566,5,0,100615,18834,0,4,5,0,2,0,0,0
45,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",62,0,82424,76638,5786,0,0,73195,9229,0,0,0,0,0,0,0,0
46,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,102875,95416,7459,0,0,90380,12495,0,0,0,0,0,0,0,0
47,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",66,1,192103,157410,34692,27,0,147637,44388,0,26,15,4,9,9,14,0
48,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",70,2,148238,119281,28955,14,0,110531,37673,0,9,3,20,0,0,0,0
49,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",45,0,75993,70525,5468,0,0,67417,8576,0,0,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,163275,146892,16383,0,0,132907,30368,0,0,0,0,0,0,0,0
51,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,108443,100180,8263,0,0,94306,14137,0,0,0,0,0,0,0,0
52,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",587,1,189405,157362,32042,14,0,142130,47244,0,6,6,8,5,0,5,0
53,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",941,0,424759,336816,87943,71,0,322903,101715,0,30,50,9,27,11,14,0
54,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",2,0,133599,122184,11415,6,0,113138,20447,0,6,2,3,3,0,0,0
55,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,115424,106124,9300,0,0,99221,16203,0,0,0,0,0,0,0,0
56,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,70749,65454,5295,0,0,62509,8240,0,0,0,0,0,0,0,0
57,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",135,0,82988,77327,5661,0,0,73927,9061,0,0,0,0,0,0,0,0
58,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",1,0,64691,59927,4764,0,0,57579,7112,0,0,0,0,0,0,0,0
59,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",110,0,107844,99622,8222,0,0,93675,14169,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,118417,109358,9059,0,0,102747,15670,0,0,0,0,0,0,0,0
61,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",2,0,106508,98724,7784,0,0,93323,13185,0,0,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,164264,149562,14702,0,0,137304,26960,0,0,0,0,0,0,0,0
63,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",7,0,180264,150668,29596,22,0,134286,45926,0,11,6,12,11,5,7,0
64,0,1200.000000000004,1200.000000000004,14,"[78, 70, 77, 71, 75, 65, 73, 74, 80, 76, 68, 67, 66, 69]",0,0,88378,81080,7298,0,0,76169,12209,0,0,0,0,0,0,0,0
