#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 2
#T= 900
#K_GROUP= 1
#AREA= 400
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 900.0000000001361
#SIMULATION_SPEED= 900.0000000001361
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,900.0000000001361,900.0000000001361,1,[65],0,0,59461,56620,2841,0,0,55562,3899,0,0,0,0,0,0,0,0
2,0,900.0000000001361,900.0000000001361,1,[65],42,0,69920,66658,3262,0,0,65164,4756,0,0,0,0,0,0,0,0
3,0,900.0000000001361,900.0000000001361,1,[65],0,0,52988,50204,2784,0,0,49203,3785,0,0,0,0,0,0,0,0
4,0,900.0000000001361,900.0000000001361,1,[65],0,0,78859,75210,3649,0,0,73342,5517,0,0,0,0,0,0,0,0
5,0,900.0000000001361,900.0000000001361,1,[65],0,0,76843,73474,3369,0,0,71900,4943,0,0,0,0,0,0,0,0
6,0,900.0000000001361,900.0000000001361,1,[65],0,0,49343,46378,2965,0,0,45202,4141,0,0,0,0,0,0,0,0
7,0,900.0000000001361,900.0000000001361,1,[65],0,0,67529,64496,3033,0,0,63275,4254,0,0,0,0,0,0,0,0
8,0,900.0000000001361,900.0000000001361,1,[65],0,0,65317,62020,3297,0,0,60559,4758,0,0,0,0,0,0,0,0
9,0,900.0000000001361,900.0000000001361,1,[65],0,0,65152,62148,3004,0,0,60937,4215,0,0,0,0,0,0,0,0
10,0,900.0000000001361,900.0000000001361,1,[65],0,0,70441,67412,3029,0,0,66167,4274,0,0,0,0,0,0,0,0
11,0,900.0000000001361,900.0000000001361,1,[65],0,0,53852,50906,2946,0,0,49758,4094,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,1,[65],0,0,48531,45586,2945,0,0,44491,4040,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,1,[65],0,0,60647,57580,3067,0,0,56314,4333,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,1,[65],0,0,48379,45548,2831,0,0,44521,3858,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,1,[65],0,0,57369,54218,3151,0,0,52905,4464,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,1,[65],0,0,71453,68372,3081,0,0,67093,4360,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,1,[65],25,0,74948,71703,3245,0,0,70251,4697,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,1,[65],0,0,46162,43322,2840,0,0,42305,3857,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,1,[65],39,0,70392,67119,3273,0,0,65637,4755,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,1,[65],0,0,76308,72882,3426,0,0,71251,5057,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,1,[65],0,0,66785,63552,3233,0,0,62104,4681,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,1,[65],0,0,48801,46064,2737,0,0,45102,3699,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,1,[65],0,0,70714,67622,3092,0,0,66331,4383,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,1,[65],38,1,92033,75908,16124,9,0,74406,17613,0,5,6,0,2,0,0,0
25,0,900.0000000001361,900.0000000001361,1,[65],0,0,57473,54632,2841,0,0,53624,3849,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,1,[65],0,0,62783,59858,2925,0,0,58724,4059,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,1,[65],0,0,76259,72806,3453,0,0,71180,5079,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,1,[65],0,0,47622,44834,2788,0,0,43812,3810,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,1,[65],0,0,76722,73042,3680,2,0,71145,5573,0,2,1,0,1,0,0,0
30,0,900.0000000001361,900.0000000001361,1,[65],0,0,48265,45446,2819,0,0,44405,3860,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,1,[65],0,0,58738,55550,3188,0,0,54165,4573,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,1,[65],0,0,47893,45198,2695,0,0,44273,3620,0,0,0,0,0,0,0,0
33,0,900.0000000001361,900.0000000001361,1,[65],0,0,71814,68766,3048,0,0,67460,4354,0,0,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,1,[65],0,0,71090,67926,3164,0,0,66562,4528,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,1,[65],0,0,78730,75220,3510,0,0,73526,5204,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,1,[65],0,0,62858,59752,3106,0,0,58463,4395,0,0,0,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,1,[65],0,0,65231,62106,3125,0,0,60790,4441,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,1,[65],0,0,27781,25152,2629,0,0,24341,3440,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,1,[65],0,0,49522,46622,2900,0,0,45497,4025,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,1,[65],0,0,54232,51408,2824,0,0,50380,3852,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,1,[65],0,0,47896,45240,2656,0,0,44329,3567,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,1,[65],0,0,73288,70104,3184,0,0,68694,4594,0,0,0,0,0,0,0,0
43,0,900.0000000001361,900.0000000001361,1,[65],0,0,66822,63650,3172,0,0,62246,4576,0,0,0,0,0,0,0,0
44,0,900.0000000001361,900.0000000001361,1,[65],0,0,74217,70998,3219,0,0,69611,4606,0,0,0,0,0,0,0,0
45,0,900.0000000001361,900.0000000001361,1,[65],113,0,68871,65461,3410,0,0,63730,5141,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,1,[65],38,0,51382,48750,2632,0,0,47893,3489,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,1,[65],0,0,57849,54844,3005,0,0,53623,4226,0,0,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,1,[65],118,0,76951,73542,3409,0,0,71833,5118,0,0,0,0,0,0,0,0
49,0,900.0000000001361,900.0000000001361,1,[65],0,0,63642,60644,2998,0,0,59437,4205,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,1,[65],0,0,54183,51240,2943,0,0,50112,4071,0,0,0,0,0,0,0,0
51,0,900.0000000001361,900.0000000001361,1,[65],0,0,60697,57706,2991,0,0,56501,4196,0,0,0,0,0,0,0,0
52,0,900.0000000001361,900.0000000001361,1,[65],0,0,65747,62680,3067,0,0,61439,4308,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,1,[65],0,0,76831,73090,3741,0,0,71155,5676,0,0,0,0,0,0,0,0
54,0,900.0000000001361,900.0000000001361,1,[65],0,0,59801,56902,2899,0,0,55806,3995,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,1,[65],0,0,75558,72374,3184,0,0,70943,4615,0,0,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,1,[65],40,0,67714,64672,3042,0,0,63363,4351,0,0,0,0,0,0,0,0
57,0,900.0000000001361,900.0000000001361,1,[65],0,0,47037,44128,2909,0,0,42947,4090,0,0,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,1,[65],0,0,57264,54494,2770,0,0,53531,3733,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,1,[65],0,0,72717,69428,3289,0,0,67927,4790,0,0,0,0,0,0,0,0
60,0,900.0000000001361,900.0000000001361,1,[65],0,0,79267,75522,3745,2,0,73586,5677,0,2,1,0,1,0,0,0
