49,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",0,0,72332,68116,4216,0,0,65746,6586,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",0,0,63597,60686,2911,0,0,59580,4017,0,0,0,0,0,0,0,0
51,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",0,0,77139,73160,3979,0,0,70932,6207,0,0,0,0,0,0,0,0
52,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",1,0,82078,77991,4087,0,0,75667,6411,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",0,0,77274,73904,3370,0,0,72330,4944,0,0,0,0,0,0,0,0
54,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",0,0,65987,62656,3331,0,0,61110,4877,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",9,1,64680,51887,12792,8,0,49927,14744,0,8,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",0,0,60413,57394,3019,0,0,56158,4255,0,0,0,0,0,0,0,0
57,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",0,0,70794,67458,3336,0,0,65901,4893,0,0,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",0,0,68753,64602,4151,0,0,62277,6476,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",0,0,52026,49330,2696,0,0,48440,3586,0,0,0,0,0,0,0,0
60,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",0,0,65016,61744,3272,0,0,60268,4748,0,0,0,0,0,0,0,0
61,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",0,0,48775,45872,2903,0,0,44711,4064,0,0,0,0,0,0,0,0
62,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",0,0,69204,65766,3438,0,0,64114,5090,0,0,0,0,0,0,0,0
63,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",42,0,58941,55976,2965,0,0,54781,4160,0,0,0,0,0,0,0,0
64,0,900.0000000001361,900.0000000001361,41,"[99, 90, 89, 110, 86, 104, 80, 81, 78, 98, 106, 65, 101, 76, 85, 74, 102, 68, 72, 67, 84, 73, 88, 105, 103, 79, 112, 83, 77, 113, 91, 109, 71, 82, 111, 95, 92, 97, 66, 93, 75]",0,0,80762,76428,4334,0,0,73910,6852,0,0,0,0,0,0,0,0
