29,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",56,0,77219,72802,4417,0,0,70660,6559,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,55724,51924,3800,0,0,50556,5168,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",12,0,78075,73524,4551,2,0,71390,6681,0,2,1,0,1,0,0,0
32,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,47783,44438,3345,0,0,43501,4282,0,0,0,0,0,0,0,0
33,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",34,0,79362,74660,4702,0,0,72254,7108,0,0,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,34561,29944,4617,0,0,27668,6893,0,0,0,0,0,0,0,0
35,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",57,0,69528,65685,3843,0,0,64187,5341,0,0,0,0,0,0,0,0
36,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",29,0,50693,46941,3752,0,0,45574,5119,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,49243,45552,3691,0,0,44267,4976,0,0,0,0,0,0,0,0
38,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",246,2,81497,69393,12102,9,0,67020,14464,0,8,0,3,0,0,0,0
39,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,48595,45126,3469,0,0,44074,4521,0,0,0,0,0,0,0,0
40,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",129,2,80397,64507,15888,8,0,62372,18015,0,8,0,0,0,0,0,0
41,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",2,1,77284,64070,13213,15,0,62495,14767,0,11,6,1,3,0,0,0
42,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,86569,81078,5491,0,0,77982,8587,0,0,0,0,0,0,0,0
43,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,64825,61080,3745,0,0,59694,5131,0,0,0,0,0,0,0,0
44,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",31,0,85021,79647,5374,0,0,76639,8382,0,0,0,0,0,0,0,0
45,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",68,0,77332,72630,4702,0,0,70244,7088,0,0,0,0,0,0,0,0
46,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",246,1,82660,64010,18649,6,0,62018,20635,0,6,0,0,0,0,0,0
47,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,49492,45844,3648,0,0,44617,4875,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,50764,46872,3892,0,0,45390,5374,0,0,0,0,0,0,0,0
49,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",1,1,89224,74041,15182,4,0,71463,17756,0,4,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,55542,51982,3560,0,0,50814,4728,0,0,0,0,0,0,0,0
51,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",86,0,49757,46252,3505,0,0,45027,4730,0,0,0,0,0,0,0,0
52,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",16,0,76656,72720,3936,0,0,71158,5498,0,0,0,0,0,0,0,0
53,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,76373,71676,4697,0,0,69382,6991,0,0,0,0,0,0,0,0
54,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",80,0,60743,56846,3897,0,0,55336,5407,0,0,0,0,0,0,0,0
55,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,52117,48808,3309,0,0,47921,4196,0,0,0,0,0,0,0,0
56,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,58710,55044,3666,0,0,53758,4952,0,0,0,0,0,0,0,0
57,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,77186,72406,4780,0,0,70101,7085,0,0,0,0,0,0,0,0
58,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,53457,48846,4611,0,0,46631,6826,0,0,0,0,0,0,0,0
59,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",31,0,78607,74293,4314,0,0,72366,6241,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",114,0,71027,66564,4463,0,0,64436,6591,0,0,0,0,0,0,0,0
61,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",170,1,85772,69648,16123,4,0,66929,18838,0,4,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",116,0,75490,70992,4498,0,0,68826,6664,0,0,0,0,0,0,0,0
63,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,46968,43828,3140,0,0,43041,3927,0,0,0,0,0,0,0,0
64,0,1200.000000000004,1200.000000000004,15,"[79, 76, 65, 69, 75, 66, 77, 73, 74, 70, 67, 78, 68, 72, 71]",0,0,48965,45410,3555,0,0,44289,4676,0,0,0,0,0,0,0,0
