#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 2
#T= 1200
#K_GROUP= 10
#AREA= 200
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1200.000000000004
#SIMULATION_SPEED= 1200.000000000004
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1200.000000000004,1200.000000000004,0,[],0,0,84932,79210,5722,0,0,75865,9067,0,0,0,0,0,0,0,0
2,0,1200.000000000004,1200.000000000004,0,[],0,0,86994,81592,5402,0,0,78554,8440,0,0,0,0,0,0,0,0
3,0,1200.000000000004,1200.000000000004,0,[],0,0,75788,70920,4868,0,0,68433,7355,0,0,0,0,0,0,0,0
4,0,1200.000000000004,1200.000000000004,0,[],0,0,77918,72182,5736,0,0,68818,9100,0,0,0,0,0,0,0,0
5,0,1200.000000000004,1200.000000000004,0,[],0,0,59708,54928,4780,0,0,52590,7118,0,0,0,0,0,0,0,0
6,0,1200.000000000004,1200.000000000004,0,[],0,0,82305,77752,4553,0,0,75546,6759,0,0,0,0,0,0,0,0
7,0,1200.000000000004,1200.000000000004,0,[],0,0,89246,83446,5800,0,0,80038,9208,0,0,0,0,0,0,0,0
8,0,1200.000000000004,1200.000000000004,0,[],0,0,72540,67588,4952,0,0,65014,7526,0,0,0,0,0,0,0,0
9,0,1200.000000000004,1200.000000000004,0,[],0,0,84367,79010,5357,0,0,76089,8278,0,0,0,0,0,0,0,0
10,0,1200.000000000004,1200.000000000004,0,[],0,0,76888,69092,7796,0,0,63656,13232,0,0,0,0,0,0,0,0
11,0,1200.000000000004,1200.000000000004,0,[],0,0,84262,78220,6042,0,0,74554,9708,0,0,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,0,[],0,0,85070,79882,5188,0,0,77068,8002,0,0,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,0,[],0,0,64690,59946,4744,0,0,57602,7088,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,0,[],0,0,75533,70236,5297,0,0,67341,8192,0,0,0,0,0,0,0,0
15,0,1200.000000000004,1200.000000000004,0,[],0,0,72492,67722,4770,0,0,65400,7092,0,0,0,0,0,0,0,0
16,0,1200.000000000004,1200.000000000004,0,[],0,0,56064,51726,4338,0,0,49805,6259,0,0,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,0,[],0,0,76520,71734,4786,0,0,69336,7184,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,0,[],0,0,65468,60024,5444,0,0,57022,8446,0,0,0,0,0,0,0,0
19,0,1200.000000000004,1200.000000000004,0,[],0,0,78112,71454,6658,0,0,67220,10892,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,0,[],0,0,57782,52956,4826,0,0,50603,7179,0,0,0,0,0,0,0,0
21,0,1200.000000000004,1200.000000000004,0,[],0,0,85632,80154,5478,0,0,77063,8569,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,0,[],0,0,74184,69148,5036,0,0,66529,7655,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,0,[],0,0,67067,61474,5593,0,0,58249,8818,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,0,[],0,0,54241,50090,4151,0,0,48309,5932,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,0,[],0,0,95476,88656,6820,0,0,84245,11231,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,0,[],0,0,94385,88056,6329,0,0,84176,10209,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,0,[],0,0,95667,89470,6197,0,0,85606,10061,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,0,[],0,0,71401,66096,5305,0,0,63156,8245,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,0,[],0,0,76466,70896,5570,0,0,67748,8718,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,0,[],0,0,75502,70370,5132,0,0,67610,7892,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,0,[],0,0,86766,81530,5236,0,0,78690,8076,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,0,[],0,0,69270,64076,5194,0,0,61235,8035,0,0,0,0,0,0,0,0
33,0,1200.000000000004,1200.000000000004,0,[],0,0,91420,85678,5742,0,0,82336,9084,0,0,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,0,[],0,0,63154,57918,5236,0,0,55141,8013,0,0,0,0,0,0,0,0
35,0,1200.000000000004,1200.000000000004,0,[],0,0,62664,57616,5048,0,0,54979,7685,0,0,0,0,0,0,0,0
36,0,1200.000000000004,1200.000000000004,0,[],0,0,69440,64758,4682,0,0,62445,6995,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,0,[],0,0,85388,79592,5796,0,0,76149,9239,0,0,0,0,0,0,0,0
38,0,1200.000000000004,1200.000000000004,0,[],0,0,95296,89518,5778,0,0,86103,9193,0,0,0,0,0,0,0,0
39,0,1200.000000000004,1200.000000000004,0,[],0,0,59434,54690,4744,0,0,52348,7086,0,0,0,0,0,0,0,0
40,0,1200.000000000004,1200.000000000004,0,[],0,0,86554,81414,5140,0,0,78689,7865,0,0,0,0,0,0,0,0
41,0,1200.000000000004,1200.000000000004,0,[],0,0,80055,73074,6981,0,0,68530,11525,0,0,0,0,0,0,0,0
42,0,1200.000000000004,1200.000000000004,0,[],0,0,81514,75440,6074,0,0,71778,9736,0,0,0,0,0,0,0,0
43,0,1200.000000000004,1200.000000000004,0,[],0,0,55675,51322,4353,0,0,49362,6313,0,0,0,0,0,0,0,0
44,0,1200.000000000004,1200.000000000004,0,[],0,0,59636,55230,4406,0,0,53257,6379,0,0,0,0,0,0,0,0
45,0,1200.000000000004,1200.000000000004,0,[],0,0,88122,82908,5214,0,0,80082,8040,0,0,0,0,0,0,0,0
46,0,1200.000000000004,1200.000000000004,0,[],0,0,67516,62542,4974,0,0,59945,7571,0,0,0,0,0,0,0,0
47,0,1200.000000000004,1200.000000000004,0,[],0,0,79914,74714,5200,0,0,71904,8010,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,0,[],0,0,91499,85500,5999,0,0,81883,9616,0,0,0,0,0,0,0,0
49,0,1200.000000000004,1200.000000000004,0,[],0,0,96421,89370,7051,0,0,84680,11741,0,0,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,0,[],0,0,94316,88436,5880,0,0,84960,9356,0,0,0,0,0,0,0,0
51,0,1200.000000000004,1200.000000000004,0,[],0,0,84189,78496,5693,0,0,75227,8962,0,0,0,0,0,0,0,0
52,0,1200.000000000004,1200.000000000004,0,[],0,0,87970,82426,5544,0,0,79299,8671,0,0,0,0,0,0,0,0
53,0,1200.000000000004,1200.000000000004,0,[],0,0,99536,92824,6712,0,0,88538,10998,0,0,0,0,0,0,0,0
54,0,1200.000000000004,1200.000000000004,0,[],0,0,93187,87318,5869,0,0,83873,9314,0,0,0,0,0,0,0,0
55,0,1200.000000000004,1200.000000000004,0,[],0,0,58101,53418,4683,0,0,51143,6958,0,0,0,0,0,0,0,0
56,0,1200.000000000004,1200.000000000004,0,[],0,0,101540,94174,7366,0,0,89230,12310,0,0,0,0,0,0,0,0
57,0,1200.000000000004,1200.000000000004,0,[],0,0,67551,62606,4945,0,0,60055,7496,0,0,0,0,0,0,0,0
58,0,1200.000000000004,1200.000000000004,0,[],0,0,85911,79998,5913,0,0,76451,9460,0,0,0,0,0,0,0,0
59,0,1200.000000000004,1200.000000000004,0,[],0,0,91067,85366,5701,0,0,82087,8980,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,0,[],0,0,51112,47308,3804,0,0,45936,5176,0,0,0,0,0,0,0,0
61,0,1200.000000000004,1200.000000000004,0,[],0,0,86901,81186,5715,0,0,77916,8985,0,0,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,0,[],0,0,84204,79060,5144,0,0,76321,7883,0,0,0,0,0,0,0,0
63,0,1200.000000000004,1200.000000000004,0,[],0,0,88668,83206,5462,0,0,80141,8527,0,0,0,0,0,0,0,0
64,0,1200.000000000004,1200.000000000004,0,[],0,0,106955,99794,7161,0,0,94975,11980,0,0,0,0,0,0,0,0
