35,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",0,0,150597,139562,11035,0,0,130989,19608,0,0,0,0,0,0,0,0
36,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",1619,3,588669,411755,176911,399,0,388188,199413,0,51,322,31,49,373,239,0
37,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",0,0,107645,100516,7129,0,0,95782,11863,0,0,0,0,0,0,0,0
38,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",31,0,67582,62783,4799,0,0,60344,7238,0,0,0,0,0,0,0,0
39,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",78,0,88286,81076,7210,0,0,76168,12118,0,0,0,0,0,0,0,0
40,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",191,0,292186,239657,52529,242,0,213806,77676,0,22,155,25,64,230,208,0
41,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",369,0,186755,171314,15441,5,0,158086,28658,0,4,5,0,2,0,0,0
42,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",0,0,63674,58872,4802,0,0,56448,7226,0,0,0,0,0,0,0,0
43,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",202,0,82392,76412,5980,0,0,72658,9734,0,0,0,0,0,0,0,0
44,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",5,0,75737,70031,5706,0,0,66728,9009,0,0,0,0,0,0,0,0
45,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",1,0,114189,106871,7318,0,0,101925,12264,0,0,0,0,0,0,0,0
46,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",167,0,249290,203614,45676,159,0,182371,66474,0,12,87,0,48,151,147,0
47,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",56,0,104508,96570,7938,0,0,91022,13486,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",64,0,266343,213810,52533,236,0,191427,74260,0,44,212,22,70,206,102,0
49,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",0,0,157577,140976,16601,0,0,126792,30785,0,0,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",1077,0,492413,389730,102683,314,0,354614,136943,0,62,204,25,86,258,221,0
51,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",260,1,166962,141113,25848,19,0,127693,39225,0,10,21,3,3,6,0,0
52,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",967,2,188874,118080,70792,49,0,110702,78083,0,26,29,3,10,15,4,0
53,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",56,0,73876,69018,4858,0,0,66437,7439,0,0,0,0,0,0,0,0
54,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",98,0,124300,112744,11556,2,0,103463,20833,0,2,1,0,1,0,0,0
55,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",545,0,275377,226899,48478,174,0,202028,72861,0,14,94,0,51,172,157,0
56,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",72,0,100808,93226,7582,0,0,87998,12810,0,0,0,0,0,0,0,0
57,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",0,0,136346,120786,15560,0,0,107589,28757,0,0,0,0,0,0,0,0
58,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",0,0,74490,68798,5692,0,0,65515,8975,0,0,0,0,0,0,0,0
59,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",0,0,96734,90136,6598,0,0,85958,10776,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",51,0,160081,143159,16922,0,0,128570,31511,0,0,0,0,0,0,0,0
61,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",0,0,76172,69992,6180,0,0,66232,9940,0,0,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",0,0,81701,74486,7215,0,0,69644,12057,0,0,0,0,0,0,0,0
63,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",0,0,157947,140184,17763,0,0,124822,33125,0,0,0,0,0,0,0,0
64,0,1200.000000000004,1200.000000000004,15,"[73, 74, 78, 77, 75, 79, 69, 65, 66, 68, 72, 76, 80, 71, 67]",323,1,418724,322940,95783,107,0,285410,133068,0,52,94,7,27,46,19,0
