39,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",0,0,63314,56784,6530,0,0,53859,9455,0,0,0,0,0,0,0,0
40,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",2628,0,837544,611123,226421,305,0,560004,276715,0,59,178,23,83,345,137,0
41,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",334,0,398228,313696,84532,170,0,284859,112899,0,18,80,9,62,189,112,0
42,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",546,1,190995,155387,35607,15,0,140936,50027,0,8,8,0,7,1,7,0
43,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",90,0,64791,58200,6591,0,0,55116,9675,0,0,0,0,0,0,0,0
44,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",501,0,78387,71443,6944,2,0,67650,10733,0,2,1,0,1,0,0,0
45,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",226,0,102752,93018,9734,0,0,86737,16015,0,0,0,0,0,0,0,0
46,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",0,0,65015,58420,6595,0,0,55432,9583,0,0,0,0,0,0,0,0
47,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",29,0,70412,63353,7059,0,0,59860,10552,0,0,0,0,0,0,0,0
48,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",335,0,102716,92657,10059,0,0,85863,16853,0,0,0,0,0,0,0,0
49,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",352,0,164769,143579,21190,27,0,125660,39028,0,0,24,0,0,48,9,0
50,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",2228,0,641488,521104,120384,200,0,462063,178867,0,20,96,13,67,263,99,0
51,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",45,0,66758,59735,7023,0,0,56292,10466,0,0,0,0,0,0,0,0
52,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",1005,1,322508,257218,65289,23,0,230214,92252,0,15,9,0,9,1,7,0
53,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",99,0,76624,68725,7899,0,0,64353,12271,0,0,0,0,0,0,0,0
54,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",253,0,199573,175363,24210,0,0,154634,44939,0,0,0,0,0,0,0,0
55,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",971,0,504340,391716,112624,157,0,337115,166792,0,14,75,9,59,175,101,0
56,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",161,0,182923,160009,22914,0,0,140598,42325,0,0,0,0,0,0,0,0
57,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",115,0,94326,82581,11745,0,0,74287,20039,0,0,0,0,0,0,0,0
58,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",158,0,88561,80528,8033,0,0,75940,12621,0,0,0,0,0,0,0,0
59,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",2125,1,350505,256038,94466,258,0,223803,125953,0,16,153,24,35,388,132,0
60,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",0,0,74489,66606,7883,0,0,62309,12180,0,0,0,0,0,0,0,0
61,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",142,0,127060,110774,16286,0,0,97977,29083,0,0,0,0,0,0,0,0
62,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",113,0,67261,60891,6370,0,0,58004,9257,0,0,0,0,0,0,0,0
63,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",1546,0,609850,479780,130070,264,0,420522,188584,0,34,133,22,74,340,141,0
64,0,1800.0000919627423,1800.0000919627423,15,"[76, 72, 79, 66, 70, 74, 78, 71, 65, 77, 73, 80, 69, 68, 67]",313,0,80442,72683,7759,0,0,68243,12199,0,0,0,0,0,0,0,0
