11,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,48457,45588,2869,0,0,44499,3958,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,48795,45812,2983,0,0,44647,4148,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,62225,59330,2895,0,0,58236,3989,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,75588,72270,3318,0,0,70758,4830,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,76636,73052,3584,0,0,71272,5364,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",2,1,82233,72902,9330,5,0,71003,11224,0,5,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,48708,45662,3046,0,0,44443,4265,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,46937,44180,2757,0,0,43240,3697,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,64979,61442,3537,0,0,59713,5266,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,90445,80718,9727,12,0,75900,14521,0,8,3,1,10,2,0,0
21,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,66324,63210,3114,0,0,61899,4425,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,53092,50218,2874,0,0,49134,3958,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",55,1,94105,80475,13629,16,0,77968,16114,0,16,2,1,3,0,0,0
24,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,72475,69278,3197,0,0,67859,4616,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,49926,46858,3068,0,0,45627,4299,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",55,1,71494,60103,11390,4,0,58217,13272,0,4,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,27788,24652,3136,0,0,23340,4448,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",2,0,79502,75538,3964,0,0,73343,6159,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",113,3,133943,88166,45774,54,0,85778,48066,0,28,36,12,5,15,0,0
30,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",6,1,81403,77007,4395,5,0,74916,6479,0,4,0,3,0,0,0,0
31,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,60065,57114,2951,0,0,55940,4125,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,47765,45034,2731,0,0,44132,3633,0,0,0,0,0,0,0,0
33,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",46,1,77441,71117,6323,10,0,69329,8097,0,8,3,1,2,0,0,0
34,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,47595,44750,2845,0,0,43699,3896,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,78326,74878,3448,0,0,73225,5101,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,50766,47614,3152,0,0,46248,4518,0,0,0,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,62879,59316,3563,0,0,57518,5361,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,72188,68834,3354,0,0,67272,4916,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,57199,53966,3233,0,0,52538,4661,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,66867,62948,3919,0,0,60852,6015,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,72156,68930,3226,0,0,67516,4640,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,83962,79944,4018,0,0,77699,6263,0,0,0,0,0,0,0,0
43,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",29,1,103023,79225,23797,17,0,76254,26745,0,17,2,1,3,0,0,0
44,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,70606,67076,3530,0,0,65348,5258,0,0,0,0,0,0,0,0
45,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,58117,55214,2903,0,0,54097,4020,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,49054,45922,3132,0,0,44584,4470,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,78102,74542,3560,0,0,72776,5326,0,0,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,84669,74610,10059,16,0,71060,13577,0,10,4,1,14,3,0,0
49,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",43,0,84371,79331,5040,0,0,76099,8272,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,53721,51030,2691,0,0,50062,3659,0,0,0,0,0,0,0,0
51,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,63040,60170,2870,0,0,59081,3959,0,0,0,0,0,0,0,0
52,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,48267,45484,2783,0,0,44511,3756,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,76307,72446,3861,0,0,70365,5942,0,0,0,0,0,0,0,0
54,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,52657,49776,2881,0,0,48681,3976,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",1,1,59596,52605,6990,4,0,51331,8260,0,4,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,66266,63264,3002,0,0,62063,4203,0,0,0,0,0,0,0,0
57,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,73757,70436,3321,0,0,68954,4803,0,0,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,52286,48280,4006,0,0,46098,6188,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,68805,65010,3795,0,0,63075,5730,0,0,0,0,0,0,0,0
60,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,48168,45000,3168,0,0,43684,4484,0,0,0,0,0,0,0,0
61,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,57469,54446,3023,0,0,53208,4261,0,0,0,0,0,0,0,0
62,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,67252,64422,2830,0,0,63386,3866,0,0,0,0,0,0,0,0
63,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",0,0,54283,51292,2991,0,0,50122,4161,0,0,0,0,0,0,0,0
64,0,900.0000000001361,900.0000000001361,34,"[81, 99, 65, 101, 74, 91, 110, 85, 77, 75, 98, 82, 84, 73, 78, 67, 113, 111, 102, 93, 72, 79, 106, 87, 95, 105, 83, 76, 68, 109, 86, 96, 104, 92]",78,1,73292,60116,13175,11,0,58643,14637,0,11,0,0,0,0,0,0
