11,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",302,1,147666,120280,27385,11,0,111154,36498,0,11,1,0,1,0,0,0
12,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",37,0,128750,118413,10337,4,0,109893,18845,0,4,2,4,2,0,0,0
13,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,63273,58618,4655,0,0,55727,7546,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,83012,77162,5850,0,0,73067,9945,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,70248,66146,4102,0,0,63835,6413,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",6,0,64084,59734,4350,0,0,57105,6979,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,52137,48762,3375,0,0,47196,4941,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",51,1,130681,117032,13648,7,0,108919,21746,0,4,0,8,0,0,3,0
19,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,79560,75068,4492,0,0,72350,7210,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,147005,135401,11604,3,0,125548,21450,0,2,1,0,3,0,1,0
21,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",185,0,113092,104447,8645,0,0,97421,15671,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",53,2,146568,121211,25355,20,0,114803,31725,0,15,3,8,3,0,9,0
23,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,109852,101262,8590,6,0,94458,15380,0,4,2,2,5,1,0,0
24,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,151414,135162,16252,4,0,122322,29084,0,2,1,0,4,1,0,0
25,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",1,1,254006,201173,52832,41,0,191628,62300,0,21,33,0,8,3,12,0
26,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,135714,125491,10223,3,0,117046,18657,0,2,4,4,1,0,0,0
27,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",99,0,84907,78219,6688,0,0,73226,11681,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",59,0,145650,129222,16428,28,0,119097,26473,0,16,24,14,9,4,13,0
29,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",198,0,55720,52264,3456,0,0,50430,5290,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,65443,60552,4891,0,0,57447,7996,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",260,1,128428,109684,18743,34,0,103183,25160,0,21,25,19,9,3,7,0
32,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,89970,85022,4948,0,0,81884,8086,0,0,0,0,0,0,0,0
33,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",52,0,75254,70662,4592,0,0,67833,7421,0,0,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,137477,119703,17774,19,0,108643,28793,0,10,4,1,16,6,4,0
35,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,63139,58678,4461,0,0,56023,7116,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",79,1,210442,173803,36638,21,0,162837,47573,0,16,13,0,2,0,0,0
37,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,72949,68288,4661,0,0,65409,7540,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",171,1,72457,61811,10645,8,0,58769,13673,0,6,7,0,1,0,0,0
39,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",70,0,88108,82646,5462,0,0,78946,9162,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",4,0,98012,92172,5840,0,0,88146,9866,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",6,1,252664,201146,51517,38,0,192430,60167,0,17,24,0,7,18,0,0
42,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",57,2,153032,132006,21024,44,0,121415,31523,0,18,27,6,7,15,19,0
43,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,110293,101460,8833,0,0,94407,15886,0,0,0,0,0,0,0,0
44,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",409,0,121119,101851,19268,17,0,95068,26010,0,25,8,4,4,0,0,0
45,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,104006,96839,7167,5,0,91443,12552,0,4,5,0,2,0,0,0
46,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,147082,131391,15691,15,0,122366,24681,0,8,4,4,15,3,1,0
47,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",57,0,69752,65117,4635,0,0,62217,7535,0,0,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",113,1,145545,123995,21549,9,0,116638,28879,0,21,6,0,0,0,0,0
49,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,144754,130399,14355,9,0,117794,26939,0,8,6,3,4,0,0,0
50,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,130300,119148,11152,10,0,109844,20430,0,2,10,0,10,1,3,0
51,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",66,0,117826,105880,11946,20,0,97149,20631,0,12,14,1,11,1,7,0
52,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,73510,68896,4614,0,0,66051,7459,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",50,1,151044,131445,19598,9,0,121021,30001,0,10,4,3,1,0,3,0
54,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,111374,101444,9930,0,0,93330,18044,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,149093,135896,13197,0,0,124503,24590,0,0,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,175645,157444,18201,24,0,140985,34608,0,20,4,9,12,6,1,0
57,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",47,0,121377,111765,9612,0,0,103937,17440,0,0,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",68,1,167234,147869,19364,6,0,135481,31740,0,2,3,6,1,0,0,0
59,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,75336,69966,5370,0,0,66443,8893,0,0,0,0,0,0,0,0
60,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,118695,107024,11671,0,0,97152,21543,0,0,0,0,0,0,0,0
61,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,63133,58588,4545,0,0,55847,7286,0,0,0,0,0,0,0,0
62,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,87136,79592,7544,0,0,73837,13299,0,0,0,0,0,0,0,0
63,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",0,0,143038,129360,13678,0,0,117481,25557,0,0,0,0,0,0,0,0
64,0,900.0000000001361,900.0000000001361,46,"[99, 107, 112, 86, 89, 77, 104, 111, 71, 109, 92, 65, 96, 93, 84, 102, 73, 69, 97, 88, 82, 74, 106, 100, 70, 72, 80, 85, 79, 108, 78, 90, 105, 67, 76, 94, 66, 83, 68, 81, 110, 95, 98, 75, 114, 113]",138,0,97148,90310,6838,2,0,85118,12026,0,2,1,0,1,0,0,0
