#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 8
#T= 1800
#K_GROUP= 10
#AREA= 300
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1800.0066902552976
#SIMULATION_SPEED= 1800.0066902552976
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1800.0066902552976,1800.0066902552976,0,[],0,0,107269,99050,8219,0,0,94477,12792,0,0,0,0,0,0,0,0
2,0,1800.0066902552976,1800.0066902552976,0,[],0,0,91136,83416,7720,0,0,79251,11885,0,0,0,0,0,0,0,0
3,0,1800.0066902552976,1800.0066902552976,0,[],0,0,100020,92344,7676,0,0,88307,11713,0,0,0,0,0,0,0,0
4,0,1800.0066902552976,1800.0066902552976,0,[],0,0,94214,86776,7438,0,0,82926,11288,0,0,0,0,0,0,0,0
5,0,1800.0066902552976,1800.0066902552976,0,[],0,0,96786,89592,7194,0,0,86019,10767,0,0,0,0,0,0,0,0
6,0,1800.0066902552976,1800.0066902552976,0,[],0,0,79320,72474,6846,0,0,69276,10044,0,0,0,0,0,0,0,0
7,0,1800.0066902552976,1800.0066902552976,0,[],0,0,66122,59656,6466,0,0,56851,9271,0,0,0,0,0,0,0,0
8,0,1800.0066902552976,1800.0066902552976,0,[],0,0,83321,76516,6805,0,0,73303,10018,0,0,0,0,0,0,0,0
9,0,1800.0066902552976,1800.0066902552976,0,[],0,0,79063,72914,6149,0,0,70344,8719,0,0,0,0,0,0,0,0
10,0,1800.0066902552976,1800.0066902552976,0,[],0,0,68753,61914,6839,0,0,58728,10025,0,0,0,0,0,0,0,0
11,0,1800.0066902552976,1800.0066902552976,0,[],0,0,63150,57152,5998,0,0,54792,8358,0,0,0,0,0,0,0,0
12,0,1800.0066902552976,1800.0066902552976,0,[],0,0,81215,74496,6719,0,0,71383,9832,0,0,0,0,0,0,0,0
13,0,1800.0066902552976,1800.0066902552976,0,[],0,0,89296,82644,6652,0,0,79635,9661,0,0,0,0,0,0,0,0
14,0,1800.0066902552976,1800.0066902552976,0,[],0,0,68864,62856,6008,0,0,60428,8436,0,0,0,0,0,0,0,0
15,0,1800.0066902552976,1800.0066902552976,0,[],0,0,59404,53592,5812,0,0,51446,7958,0,0,0,0,0,0,0,0
16,0,1800.0066902552976,1800.0066902552976,0,[],0,0,86542,80178,6364,0,0,77394,9148,0,0,0,0,0,0,0,0
17,0,1800.0066902552976,1800.0066902552976,0,[],0,0,90972,83896,7076,0,0,80444,10528,0,0,0,0,0,0,0,0
18,0,1800.0066902552976,1800.0066902552976,0,[],0,0,78421,70538,7883,0,0,66219,12202,0,0,0,0,0,0,0,0
19,0,1800.0066902552976,1800.0066902552976,0,[],0,0,92207,85524,6683,0,0,82469,9738,0,0,0,0,0,0,0,0
20,0,1800.0066902552976,1800.0066902552976,0,[],0,0,74719,68456,6263,0,0,65831,8888,0,0,0,0,0,0,0,0
21,0,1800.0066902552976,1800.0066902552976,0,[],0,0,84999,78152,6847,0,0,74857,10142,0,0,0,0,0,0,0,0
22,0,1800.0066902552976,1800.0066902552976,0,[],0,0,92705,85716,6989,0,0,82324,10381,0,0,0,0,0,0,0,0
23,0,1800.0066902552976,1800.0066902552976,0,[],0,0,96017,89054,6963,0,0,85668,10349,0,0,0,0,0,0,0,0
24,0,1800.0066902552976,1800.0066902552976,0,[],0,0,84401,77666,6735,0,0,74514,9887,0,0,0,0,0,0,0,0
25,0,1800.0066902552976,1800.0066902552976,0,[],0,0,105538,96756,8782,0,0,91639,13899,0,0,0,0,0,0,0,0
26,0,1800.0066902552976,1800.0066902552976,0,[],0,0,67620,61602,6018,0,0,59179,8441,0,0,0,0,0,0,0,0
27,0,1800.0066902552976,1800.0066902552976,0,[],0,0,81329,74398,6931,0,0,71034,10295,0,0,0,0,0,0,0,0
28,0,1800.0066902552976,1800.0066902552976,0,[],0,0,69581,63382,6199,0,0,60748,8833,0,0,0,0,0,0,0,0
29,0,1800.0066902552976,1800.0066902552976,0,[],0,0,70011,63776,6235,0,0,61114,8897,0,0,0,0,0,0,0,0
30,0,1800.0066902552976,1800.0066902552976,0,[],0,0,100332,91954,8378,0,0,87169,13163,0,0,0,0,0,0,0,0
31,0,1800.0066902552976,1800.0066902552976,0,[],0,0,73753,67298,6455,0,0,64429,9324,0,0,0,0,0,0,0,0
32,0,1800.0066902552976,1800.0066902552976,0,[],0,0,93015,86102,6913,0,0,82799,10216,0,0,0,0,0,0,0,0
33,0,1800.0066902552976,1800.0066902552976,0,[],0,0,77789,71398,6391,0,0,68595,9194,0,0,0,0,0,0,0,0
34,0,1800.0066902552976,1800.0066902552976,0,[],0,0,80368,73266,7102,0,0,69789,10579,0,0,0,0,0,0,0,0
35,0,1800.0066902552976,1800.0066902552976,0,[],0,0,93261,86568,6693,0,0,83461,9800,0,0,0,0,0,0,0,0
36,0,1800.0066902552976,1800.0066902552976,0,[],0,0,66699,60052,6647,0,0,56975,9724,0,0,0,0,0,0,0,0
37,0,1800.0066902552976,1800.0066902552976,0,[],0,0,78888,69256,9632,0,0,63209,15679,0,0,0,0,0,0,0,0
38,0,1800.0066902552976,1800.0066902552976,0,[],0,0,99664,92074,7590,0,0,88064,11600,0,0,0,0,0,0,0,0
39,0,1800.0066902552976,1800.0066902552976,0,[],0,0,95116,88246,6870,0,0,84944,10172,0,0,0,0,0,0,0,0
40,0,1800.0066902552976,1800.0066902552976,0,[],0,0,94551,87650,6901,0,0,84362,10189,0,0,0,0,0,0,0,0
41,0,1800.0066902552976,1800.0066902552976,0,[],0,0,80533,74152,6381,0,0,71417,9116,0,0,0,0,0,0,0,0
42,0,1800.0066902552976,1800.0066902552976,0,[],0,0,90174,83930,6244,0,0,81229,8945,0,0,0,0,0,0,0,0
43,0,1800.0066902552976,1800.0066902552976,0,[],0,0,60627,54960,5667,0,0,52914,7713,0,0,0,0,0,0,0,0
44,0,1800.0066902552976,1800.0066902552976,0,[],0,0,102259,94646,7613,0,0,90639,11620,0,0,0,0,0,0,0,0
45,0,1800.0066902552976,1800.0066902552976,0,[],0,0,79867,71742,8125,0,0,67183,12684,0,0,0,0,0,0,0,0
46,0,1800.0066902552976,1800.0066902552976,0,[],0,0,92097,85290,6807,0,0,82072,10025,0,0,0,0,0,0,0,0
47,0,1800.0066902552976,1800.0066902552976,0,[],0,0,91727,84654,7073,0,0,81172,10555,0,0,0,0,0,0,0,0
48,0,1800.0066902552976,1800.0066902552976,0,[],0,0,70011,63818,6193,0,0,61228,8783,0,0,0,0,0,0,0,0
49,0,1800.0066902552976,1800.0066902552976,0,[],0,0,56893,51504,5389,0,0,49706,7187,0,0,0,0,0,0,0,0
50,0,1800.0066902552976,1800.0066902552976,0,[],0,0,61608,55792,5816,0,0,53611,7997,0,0,0,0,0,0,0,0
51,0,1800.0066902552976,1800.0066902552976,0,[],0,0,86247,79912,6335,0,0,77203,9044,0,0,0,0,0,0,0,0
52,0,1800.0066902552976,1800.0066902552976,0,[],0,0,59885,54224,5661,0,0,52171,7714,0,0,0,0,0,0,0,0
53,0,1800.0066902552976,1800.0066902552976,0,[],0,0,83755,77262,6493,0,0,74327,9428,0,0,0,0,0,0,0,0
54,0,1800.0066902552976,1800.0066902552976,0,[],0,0,83143,76900,6243,0,0,74273,8870,0,0,0,0,0,0,0,0
55,0,1800.0066902552976,1800.0066902552976,0,[],0,0,86318,79816,6502,0,0,76908,9410,0,0,0,0,0,0,0,0
56,0,1800.0066902552976,1800.0066902552976,0,[],0,0,87057,80400,6657,0,0,77341,9716,0,0,0,0,0,0,0,0
57,0,1800.0066902552976,1800.0066902552976,0,[],0,0,60242,54502,5740,0,0,52352,7890,0,0,0,0,0,0,0,0
58,0,1800.0066902552976,1800.0066902552976,0,[],0,0,62504,56726,5778,0,0,54553,7951,0,0,0,0,0,0,0,0
59,0,1800.0066902552976,1800.0066902552976,0,[],0,0,74838,68586,6252,0,0,65906,8932,0,0,0,0,0,0,0,0
60,0,1800.0066902552976,1800.0066902552976,0,[],0,0,91868,85462,6406,0,0,82630,9238,0,0,0,0,0,0,0,0
61,0,1800.0066902552976,1800.0066902552976,0,[],0,0,81137,74712,6425,0,0,71853,9284,0,0,0,0,0,0,0,0
62,0,1800.0066902552976,1800.0066902552976,0,[],0,0,67413,60920,6493,0,0,58017,9396,0,0,0,0,0,0,0,0
63,0,1800.0066902552976,1800.0066902552976,0,[],0,0,68534,62600,5934,0,0,60257,8277,0,0,0,0,0,0,0,0
64,0,1800.0066902552976,1800.0066902552976,0,[],0,0,72286,66150,6136,0,0,63596,8690,0,0,0,0,0,0,0,0
