18,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,73709,68806,4903,0,0,65686,8023,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",61,0,147647,129246,18401,11,0,118417,29207,0,8,4,9,2,0,0,0
20,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,128740,116838,11902,0,0,106740,22000,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",717,1,252813,207005,45807,55,0,184511,68178,0,38,28,2,30,9,16,0
22,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",264,0,126741,114708,12033,0,0,104234,22507,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,93419,85340,8079,0,0,79074,14345,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,99196,91438,7758,0,0,85507,13689,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,125751,114170,11581,0,0,104406,21345,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",1,0,107600,99217,8383,6,0,92638,14944,0,0,9,0,0,9,0,0
27,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,76789,71558,5231,0,0,68144,8645,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,94390,87488,6902,0,0,82360,12030,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",103,0,96881,89853,7028,2,0,84513,12364,0,2,1,0,1,0,0,0
30,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,62209,58268,3941,0,0,56107,6102,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,90758,84784,5974,0,0,80660,10098,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,63457,58776,4681,0,0,55893,7564,0,0,0,0,0,0,0,0
33,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,126504,114592,11912,0,0,104443,22061,0,0,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,81315,76082,5233,0,0,72679,8636,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",203,2,248366,186606,61758,63,0,173494,74733,0,25,36,35,8,30,3,0
36,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,61298,56788,4510,0,0,54060,7238,0,0,0,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",469,0,322990,262307,60683,58,0,243412,79450,0,30,46,9,12,12,19,0
38,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,107673,96628,11045,0,0,87379,20294,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,68162,63640,4522,0,0,60930,7232,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",347,1,138340,120194,18145,6,0,107914,30413,0,3,0,9,0,0,0,0
41,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,88181,81876,6305,0,0,77396,10785,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,118547,107245,11302,3,0,97741,20799,0,2,1,0,3,0,1,0
43,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,70269,65966,4303,0,0,63441,6828,0,0,0,0,0,0,0,0
44,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,59445,55792,3653,0,0,53955,5490,0,0,0,0,0,0,0,0
45,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,98173,91256,6917,0,0,86154,12019,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,83215,77574,5641,0,0,73740,9475,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",253,0,111188,95395,15793,9,0,87124,24049,0,7,1,6,1,0,0,0
48,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",405,2,216010,169135,46873,31,0,154333,61614,0,23,12,10,8,3,5,0
49,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,70915,65494,5421,0,0,61864,9051,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",87,0,93353,86781,6572,0,0,81932,11421,0,0,0,0,0,0,0,0
51,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,104676,96619,8057,1,0,90371,14302,0,0,0,0,2,0,1,0
52,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,104647,96610,8037,0,0,90351,14296,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",392,2,234543,198639,35902,17,0,184813,49701,0,13,6,3,2,3,0,0
54,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,66780,62588,4192,0,0,60185,6595,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,69365,64162,5203,0,0,60741,8624,0,0,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",178,1,134101,115481,18619,13,0,107550,26527,0,10,4,2,6,1,0,0
57,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",54,0,91660,84488,7172,2,0,79021,12635,0,2,1,0,1,0,0,0
58,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,76549,71786,4763,0,0,68843,7706,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",307,0,198463,168772,29691,41,0,151708,46664,0,20,19,2,31,16,3,0
60,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",223,1,168383,130528,37854,33,0,122056,46263,0,13,15,15,5,0,15,0
61,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,80880,75304,5576,0,0,71563,9317,0,0,0,0,0,0,0,0
62,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,114106,104474,9632,0,0,96633,17473,0,0,0,0,0,0,0,0
63,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,104451,93436,11015,0,0,84188,20263,0,0,0,0,0,0,0,0
64,0,900.0000000001361,900.0000000001361,41,"[114, 73, 65, 74, 69, 102, 88, 79, 67, 96, 97, 94, 84, 104, 71, 99, 112, 108, 72, 81, 110, 83, 82, 77, 111, 85, 80, 76, 89, 107, 90, 92, 66, 105, 86, 93, 109, 70, 100, 106, 68]",0,0,56423,52876,3547,0,0,51091,5332,0,0,0,0,0,0,0,0
