11,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",47,0,100699,93815,6884,0,0,89285,11414,0,0,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,71966,66162,5804,0,0,62732,9234,0,0,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,90534,82310,8224,0,0,76464,14070,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,61587,56584,5003,0,0,53988,7599,0,0,0,0,0,0,0,0
15,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,128678,117784,10894,0,0,109270,19408,0,0,0,0,0,0,0,0
16,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,74890,69794,5096,0,0,67051,7839,0,0,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",105,0,69555,64379,5176,0,0,61531,8024,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",41,0,104951,97065,7886,8,0,91536,13391,0,0,21,0,0,0,3,0
19,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,73530,67792,5738,0,0,64446,9084,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,70372,64502,5870,0,0,61044,9328,0,0,0,0,0,0,0,0
21,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,63119,58220,4899,0,0,55786,7333,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,82360,76932,5428,0,0,73913,8447,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",4,0,103947,96646,7301,0,0,91694,12253,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",282,0,77645,72438,5207,0,0,69402,8243,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,117285,107654,9631,0,0,100387,16898,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",48,0,90045,83894,6151,8,0,80110,9911,0,0,21,0,0,0,3,0
27,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,88093,81688,6405,0,0,77650,10443,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",82,0,89108,83504,5604,0,0,80187,8921,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",63,0,97366,89429,7937,0,0,83841,13525,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",92,0,113707,103890,9817,0,0,96391,17316,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",4,0,103746,95220,8526,6,0,89065,14669,0,6,3,0,3,0,0,0
32,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",90,0,112869,104550,8319,0,0,98570,14299,0,0,0,0,0,0,0,0
33,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",100,0,91657,85610,6047,0,0,81857,9800,0,0,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",306,1,106086,85108,20977,6,0,81942,24137,0,6,0,0,0,0,0,0
35,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,63474,58314,5160,0,0,55620,7854,0,0,0,0,0,0,0,0
36,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,119199,107328,11871,0,0,97875,21324,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",39,0,89823,82741,7082,0,0,78027,11796,0,0,0,0,0,0,0,0
38,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",4,0,94921,88958,5963,0,0,85358,9563,0,0,0,0,0,0,0,0
39,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,129632,118162,11470,0,0,109031,20601,0,0,0,0,0,0,0,0
40,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",48,0,90092,84094,5998,0,0,80446,9646,0,0,0,0,0,0,0,0
41,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",26,0,80597,74980,5617,0,0,71740,8857,0,0,0,0,0,0,0,0
42,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",42,0,63341,58848,4493,0,0,56698,6643,0,0,0,0,0,0,0,0
43,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,67733,62272,5461,0,0,59201,8532,0,0,0,0,0,0,0,0
44,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,82575,76456,6119,0,0,72748,9827,0,0,0,0,0,0,0,0
45,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",161,0,70731,65461,5270,0,0,62353,8378,0,0,0,0,0,0,0,0
46,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",1,0,88807,83411,5396,0,0,80406,8401,0,0,0,0,0,0,0,0
47,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",113,0,72355,66929,5426,0,0,63806,8549,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",1,0,98993,92135,6858,0,0,87664,11329,0,0,0,0,0,0,0,0
49,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,116050,107058,8992,0,0,100452,15598,0,0,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",2,0,122170,110808,11362,2,0,101850,20314,0,2,1,2,1,0,0,0
51,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,112910,101976,10934,0,0,93471,19439,0,0,0,0,0,0,0,0
52,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",9,0,71148,65599,5549,0,0,62470,8678,0,0,0,0,0,0,0,0
53,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",229,2,213346,176136,37208,22,0,168541,44759,0,10,24,3,3,0,4,0
54,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",113,0,85802,79979,5823,0,0,76446,9356,0,0,0,0,0,0,0,0
55,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,106928,99204,7724,0,0,93833,13095,0,0,0,0,0,0,0,0
56,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",56,0,101672,94841,6831,1,0,90312,11357,0,0,3,0,0,0,0,0
57,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,124366,114116,10250,0,0,106254,18112,0,0,0,0,0,0,0,0
58,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,78680,72610,6070,0,0,68951,9729,0,0,0,0,0,0,0,0
59,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,53081,49110,3971,0,0,47544,5537,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,60389,55264,5125,0,0,52548,7841,0,0,0,0,0,0,0,0
61,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,54477,50160,4317,0,0,48263,6214,0,0,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,107295,99196,8099,0,0,93423,13872,0,0,0,0,0,0,0,0
63,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",0,0,63626,58428,5198,0,0,55689,7937,0,0,0,0,0,0,0,0
64,0,1200.000000000004,1200.000000000004,14,"[77, 76, 75, 69, 78, 71, 65, 67, 80, 70, 74, 73, 66, 68]",53,0,93962,87141,6821,0,0,82673,11289,0,0,0,0,0,0,0,0
