11,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",0,0,62205,58072,4133,0,0,55759,6446,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",6607,0,1470904,1263173,207731,882,0,1202315,266279,0,107,718,30,139,842,474,0
13,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",66,0,68029,63240,4789,0,0,60215,7814,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",0,0,84527,78558,5969,0,0,74370,10157,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",1088,1,310502,270113,40388,47,0,239855,70523,0,22,66,0,12,23,0,0
16,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",253,0,94633,88325,6308,0,0,83547,11086,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",0,0,87195,81096,6099,2,0,76784,10405,0,0,6,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",2292,0,845410,751591,93819,469,0,683800,160257,0,36,278,25,107,450,457,0
19,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",259,0,132913,120363,12550,8,0,109433,23458,0,2,10,0,1,3,6,0
20,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",516,0,437579,381588,55991,292,0,345823,90916,0,32,159,25,70,248,306,0
21,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",490,1,295999,261767,34231,39,0,240134,55765,0,14,20,0,22,42,1,0
22,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",0,0,68253,63346,4907,0,0,60202,8051,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",63,0,280334,252937,27397,0,0,227319,53015,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",250,0,203548,184330,19218,0,0,166719,36829,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",2145,0,683187,596550,86637,419,0,535141,146829,0,26,258,25,88,382,438,0
26,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",2617,0,604857,531560,73297,323,0,483458,120468,0,26,168,25,81,285,346,0
27,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",132,0,115251,106834,8417,0,0,100090,15161,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",0,0,132060,121828,10232,0,0,113421,18639,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",59,0,106437,98485,7952,0,0,92247,14190,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",310,0,244452,222276,22176,0,0,201709,42743,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",0,0,97938,90850,7088,0,0,85536,12402,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",2138,0,505612,440865,64747,403,0,400283,104158,0,28,241,25,81,359,437,0
33,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",290,0,216250,196232,20018,4,0,177834,38400,0,2,7,6,1,0,0,0
34,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",144,0,114908,107212,7696,0,0,101179,13729,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",46,0,189982,171710,18272,4,0,155172,34800,0,2,7,0,1,0,0,0
36,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",185,0,202186,179368,22818,1,0,158263,43920,0,0,3,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",480,1,365850,321195,44654,41,0,289675,76059,0,18,32,0,11,51,3,0
38,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",176,0,84108,78352,5756,0,0,74203,9905,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",353,1,329354,292413,36940,31,0,260769,68497,0,3,25,8,13,35,3,0
40,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",223,0,246300,223267,23033,4,0,201960,44324,0,2,7,6,1,0,0,0
41,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",66,0,109466,101132,8334,0,0,94553,14913,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",133,0,97632,90755,6877,2,0,85558,12068,0,0,3,0,0,3,0,0
43,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",0,0,85748,80070,5678,0,0,76171,9577,0,0,0,0,0,0,0,0
44,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",0,0,101126,92978,8148,0,0,86644,14482,0,0,0,0,0,0,0,0
45,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",229,0,184586,168065,16521,8,0,153160,31402,0,0,6,0,0,15,3,0
46,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",0,0,130485,118902,11583,0,0,109110,21375,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",1879,1,312955,267938,45016,44,0,240367,72477,0,24,19,3,22,38,4,0
48,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",0,0,80265,74374,5891,0,0,70241,10024,0,0,0,0,0,0,0,0
49,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",149,0,99809,93075,6734,0,0,87998,11811,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",2861,0,758967,671332,87635,447,0,612147,145531,0,32,243,25,108,427,454,0
51,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",4757,0,754523,668595,85928,400,0,606838,146525,0,28,226,25,86,369,426,0
52,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",134,0,105028,97232,7796,0,0,91095,13933,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",357,0,95773,89847,5926,0,0,85355,10418,0,0,0,0,0,0,0,0
54,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",913,1,459638,397211,62426,411,0,363361,95083,0,24,226,41,61,411,430,0
55,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",460,0,438744,389698,49046,84,0,347098,91418,0,10,83,0,28,85,22,0
56,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",315,0,92363,85367,6996,0,0,79899,12464,0,0,0,0,0,0,0,0
57,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",2657,0,441379,387050,54329,96,0,345095,96030,0,46,97,6,37,55,13,0
58,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",1528,1,325374,278070,47303,60,0,251889,73344,0,27,34,1,29,42,7,0
59,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",687,0,142259,126683,15576,32,0,112430,29739,0,6,36,0,5,30,13,0
60,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",75,0,69566,64629,4937,0,0,61449,8117,0,0,0,0,0,0,0,0
61,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",4677,0,846861,756898,89963,431,0,693696,151928,0,34,262,25,102,398,416,0
62,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",2353,0,657538,579732,77806,423,0,528193,128116,0,22,229,25,98,402,453,0
63,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",2829,1,577579,514003,63575,386,0,474368,102078,0,27,254,35,42,346,428,0
64,0,900.0000000001361,900.0000000001361,14,"[65, 67, 77, 79, 74, 68, 72, 75, 80, 76, 70, 66, 78, 73]",69,0,167411,151100,16311,13,0,136511,30861,0,0,12,0,0,21,6,0
