11,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,76205,69610,6595,0,0,66636,9569,0,0,0,0,0,0,0,0
12,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,81763,74762,7001,0,0,71334,10429,0,0,0,0,0,0,0,0
13,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,88653,80908,7745,0,0,76797,11856,0,0,0,0,0,0,0,0
14,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,49743,44906,4837,0,0,43663,6080,0,0,0,0,0,0,0,0
15,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,52522,47118,5404,0,0,45348,7174,0,0,0,0,0,0,0,0
16,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",5,1,176915,123495,53419,16,0,118046,58842,0,11,9,0,3,0,3,0
17,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,47330,42866,4464,0,0,41988,5342,0,0,0,0,0,0,0,0
18,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",117,1,118371,81555,36815,14,0,77314,41038,0,12,1,0,4,1,0,0
19,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,106761,95148,11613,0,0,87250,19511,0,0,0,0,0,0,0,0
20,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,51014,45824,5190,0,0,44297,6717,0,0,0,0,0,0,0,0
21,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,65248,59936,5312,0,0,58234,7014,0,0,0,0,0,0,0,0
22,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",2,0,58876,53648,5228,0,0,52055,6821,0,0,0,0,0,0,0,0
23,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,86509,78886,7623,0,0,74876,11633,0,0,0,0,0,0,0,0
24,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",191,2,115915,82969,32944,11,0,78576,37326,0,11,0,0,0,0,0,0
25,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",43,0,83908,76959,6949,0,0,73608,10300,0,0,0,0,0,0,0,0
26,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",77,2,106538,67251,39285,11,0,63440,43085,0,11,0,0,0,0,0,0
27,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,51791,46632,5159,0,0,45088,6703,0,0,0,0,0,0,0,0
28,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,48900,44228,4672,0,0,43092,5808,0,0,0,0,0,0,0,0
29,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,63535,57930,5605,0,0,55865,7670,0,0,0,0,0,0,0,0
30,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,53087,48406,4681,0,0,47356,5731,0,0,0,0,0,0,0,0
31,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,49344,44526,4818,0,0,43353,5991,0,0,0,0,0,0,0,0
32,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",1,0,76217,69607,6610,0,0,66568,9649,0,0,0,0,0,0,0,0
33,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,70850,65508,5342,0,0,63781,7069,0,0,0,0,0,0,0,0
34,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,65776,60104,5672,0,0,58022,7754,0,0,0,0,0,0,0,0
35,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",47,0,78761,72237,6524,0,0,69240,9521,0,0,0,0,0,0,0,0
36,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",131,1,102491,83691,18799,5,0,78436,24049,0,5,0,0,0,0,0,0
37,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,55354,50390,4964,0,0,49007,6347,0,0,0,0,0,0,0,0
38,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,61424,56298,5126,0,0,54755,6669,0,0,0,0,0,0,0,0
39,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,76414,70370,6044,0,0,67897,8517,0,0,0,0,0,0,0,0
40,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,53254,48138,5116,0,0,46634,6620,0,0,0,0,0,0,0,0
41,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",9,1,145546,103585,41960,18,0,97874,47647,0,15,4,0,2,3,0,0
42,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",30,0,102565,91748,10817,2,0,84499,18062,0,2,1,0,1,0,0,0
43,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,97531,87364,10167,0,0,80806,16725,0,0,0,0,0,0,0,0
44,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,50166,45094,5072,0,0,43610,6556,0,0,0,0,0,0,0,0
45,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",1,0,96926,86079,10847,4,0,80493,16425,0,2,1,0,4,1,0,0
46,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,62878,55466,7412,0,0,51673,11205,0,0,0,0,0,0,0,0
47,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",28,0,70466,63690,6776,0,0,60490,9976,0,0,0,0,0,0,0,0
48,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,65183,59700,5483,0,0,57821,7362,0,0,0,0,0,0,0,0
49,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,53577,48230,5347,0,0,46516,7061,0,0,0,0,0,0,0,0
50,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",2,0,82382,75784,6598,2,0,72762,9616,0,2,1,0,1,0,0,0
51,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,85243,78576,6667,6,0,75505,9726,0,6,1,2,3,0,0,0
52,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",60,0,87042,78578,8464,0,0,73713,13329,0,0,0,0,0,0,0,0
53,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,55663,50826,4837,0,0,49577,6086,0,0,0,0,0,0,0,0
54,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,60709,55600,5109,0,0,54115,6594,0,0,0,0,0,0,0,0
55,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,60003,54976,5027,0,0,53530,6473,0,0,0,0,0,0,0,0
56,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,70333,64734,5599,0,0,62756,7577,0,0,0,0,0,0,0,0
57,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",1,0,87654,80223,7431,0,0,76373,11281,0,0,0,0,0,0,0,0
58,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,80444,72850,7594,0,0,68767,11677,0,0,0,0,0,0,0,0
59,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,76332,69636,6696,0,0,66576,9756,0,0,0,0,0,0,0,0
60,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",1,0,65805,60471,5334,0,0,58737,7068,0,0,0,0,0,0,0,0
61,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",0,0,52871,47302,5569,0,0,45348,7523,0,0,0,0,0,0,0,0
62,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",41,1,123524,92855,30668,11,0,87536,35972,0,8,3,0,1,3,0,0
63,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",22,1,126098,98886,27211,5,0,92730,33362,0,5,0,0,0,0,0,0
64,0,1800.0006268993086,1800.0006268993086,36,"[90, 82, 84, 108, 76, 113, 72, 100, 107, 68, 114, 65, 75, 83, 112, 78, 86, 94, 109, 102, 103, 92, 85, 69, 110, 88, 91, 70, 71, 111, 67, 81, 73, 80, 79, 104]",48,0,64919,59688,5231,0,0,57970,6949,0,0,0,0,0,0,0,0
