13,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,87856,82912,4944,0,0,79814,8042,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,63963,60190,3773,0,0,58205,5758,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,91405,85480,5925,0,0,81365,10040,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,53573,50192,3381,0,0,48664,4909,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,70062,65912,4150,0,0,63589,6473,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,82624,78136,4488,0,0,75459,7165,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,66525,61396,5129,0,0,58035,8490,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,96237,89660,6577,0,0,84881,11356,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",6,2,117546,93672,23872,21,0,90554,26957,0,13,12,0,2,3,3,0
22,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,62218,58430,3788,0,0,56447,5771,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,54432,50886,3546,0,0,49174,5258,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,59259,55130,4129,0,0,52809,6450,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,85811,80122,5689,0,0,76237,9574,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",3,0,63120,59627,3493,0,0,57940,5180,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",5,0,93442,87067,6375,10,0,83108,10318,0,8,2,0,5,1,0,0
28,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,72522,68286,4236,0,0,65840,6682,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,68037,63666,4371,0,0,61090,6947,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",9,0,86816,81851,4965,0,0,78656,8160,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",54,0,70867,67028,3839,0,0,64908,5959,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,61635,57032,4603,0,0,54239,7396,0,0,0,0,0,0,0,0
33,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,85643,80666,4977,0,0,77506,8137,0,0,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,57116,53184,3932,0,0,51055,6061,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",7,1,113176,90987,22188,10,0,88080,25085,0,10,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",5,2,88836,72345,16489,12,0,68516,20302,0,9,6,0,1,0,0,0
37,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,91385,85714,5671,0,0,81876,9509,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,65146,61292,3854,0,0,59261,5885,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",101,0,81512,76725,4787,0,0,73624,7888,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",46,0,87435,82368,5067,0,0,79058,8377,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",33,0,92434,86731,5703,0,0,82825,9609,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",4,0,74235,69618,4617,0,0,66832,7403,0,0,0,0,0,0,0,0
43,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,100648,92593,8055,5,0,87771,12866,0,2,1,0,6,1,1,0
44,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",2,0,79859,75016,4843,0,0,71890,7969,0,0,0,0,0,0,0,0
45,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,64664,57910,6754,0,0,52991,11673,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,50632,47676,2956,0,0,46509,4123,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,51189,48172,3017,0,0,46909,4280,0,0,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",1,0,64709,60703,4006,0,0,58527,6182,0,0,0,0,0,0,0,0
49,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,65769,60560,5209,0,0,57166,8603,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",1,0,82658,78521,4137,0,0,76172,6486,0,0,0,0,0,0,0,0
51,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,81994,76636,5358,0,0,73091,8903,0,0,0,0,0,0,0,0
52,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,53172,49788,3384,0,0,48232,4940,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,74003,69946,4057,0,0,67709,6294,0,0,0,0,0,0,0,0
54,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,91112,85392,5720,0,0,81463,9649,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",58,2,106346,90361,15983,17,0,85959,20362,0,12,6,0,2,3,0,0
56,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,53577,50022,3555,0,0,48292,5285,0,0,0,0,0,0,0,0
57,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",45,1,113841,95035,18805,9,0,91823,22008,0,9,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,54211,50658,3553,0,0,48944,5267,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,73243,69278,3965,0,0,67116,6127,0,0,0,0,0,0,0,0
60,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,89763,83680,6083,0,0,79439,10324,0,0,0,0,0,0,0,0
61,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",9,0,128135,109733,18402,15,0,105630,22484,0,15,3,0,3,0,0,0
62,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",33,0,95410,88375,7035,0,0,83110,12300,0,0,0,0,0,0,0,0
63,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",0,0,81353,76530,4823,0,0,73478,7875,0,0,0,0,0,0,0,0
64,0,900.0000000001361,900.0000000001361,38,"[65, 67, 96, 106, 114, 68, 69, 66, 86, 83, 95, 75, 88, 98, 70, 73, 94, 76, 105, 87, 97, 82, 85, 77, 113, 71, 92, 110, 101, 91, 109, 99, 84, 74, 104, 78, 93, 79]",55,1,88462,78809,9652,5,0,76498,11958,0,5,0,0,0,0,0,0
