#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 8
#T= 1800
#K_GROUP= 10
#AREA= 200
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1800.0019397011422
#SIMULATION_SPEED= 1800.0019397011422
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1800.0019397011422,1800.0019397011422,0,[],0,0,95456,87846,7610,0,0,83860,11596,0,0,0,0,0,0,0,0
2,0,1800.0019397011422,1800.0019397011422,0,[],0,0,87125,79178,7947,0,0,74848,12277,0,0,0,0,0,0,0,0
3,0,1800.0019397011422,1800.0019397011422,0,[],0,0,100080,92790,7290,0,0,89051,11029,0,0,0,0,0,0,0,0
4,0,1800.0019397011422,1800.0019397011422,0,[],0,0,93160,85108,8052,0,0,80674,12486,0,0,0,0,0,0,0,0
5,0,1800.0019397011422,1800.0019397011422,0,[],0,0,112703,103562,9141,0,0,98000,14703,0,0,0,0,0,0,0,0
6,0,1800.0019397011422,1800.0019397011422,0,[],0,0,61277,55326,5951,0,0,52956,8321,0,0,0,0,0,0,0,0
7,0,1800.0019397011422,1800.0019397011422,0,[],0,0,102714,94712,8002,0,0,90319,12395,0,0,0,0,0,0,0,0
8,0,1800.0019397011422,1800.0019397011422,0,[],0,0,94705,86676,8029,0,0,82264,12441,0,0,0,0,0,0,0,0
9,0,1800.0019397011422,1800.0019397011422,0,[],0,0,72611,65314,7297,0,0,61592,11019,0,0,0,0,0,0,0,0
10,0,1800.0019397011422,1800.0019397011422,0,[],0,0,130470,119580,10890,0,0,112332,18138,0,0,0,0,0,0,0,0
11,0,1800.0019397011422,1800.0019397011422,0,[],0,0,114353,105346,9007,0,0,99932,14421,0,0,0,0,0,0,0,0
12,0,1800.0019397011422,1800.0019397011422,0,[],0,0,63625,57282,6343,0,0,54510,9115,0,0,0,0,0,0,0,0
13,0,1800.0019397011422,1800.0019397011422,0,[],0,0,73354,65964,7390,0,0,62206,11148,0,0,0,0,0,0,0,0
14,0,1800.0019397011422,1800.0019397011422,0,[],0,0,117533,107914,9619,0,0,101905,15628,0,0,0,0,0,0,0,0
15,0,1800.0019397011422,1800.0019397011422,0,[],0,0,74045,67134,6911,0,0,63808,10237,0,0,0,0,0,0,0,0
16,0,1800.0019397011422,1800.0019397011422,0,[],0,0,90111,82364,7747,0,0,78174,11937,0,0,0,0,0,0,0,0
17,0,1800.0019397011422,1800.0019397011422,0,[],0,0,65490,59324,6166,0,0,56750,8740,0,0,0,0,0,0,0,0
18,0,1800.0019397011422,1800.0019397011422,0,[],0,0,69546,63348,6198,0,0,60691,8855,0,0,0,0,0,0,0,0
19,0,1800.0019397011422,1800.0019397011422,0,[],0,0,85520,77030,8490,0,0,72135,13385,0,0,0,0,0,0,0,0
20,0,1800.0019397011422,1800.0019397011422,0,[],0,0,111168,100468,10700,0,0,93376,17792,0,0,0,0,0,0,0,0
21,0,1800.0019397011422,1800.0019397011422,0,[],0,0,112309,103876,8433,0,0,98977,13332,0,0,0,0,0,0,0,0
22,0,1800.0019397011422,1800.0019397011422,0,[],0,0,106826,98590,8236,0,0,93977,12849,0,0,0,0,0,0,0,0
23,0,1800.0019397011422,1800.0019397011422,0,[],0,0,90309,82894,7415,0,0,79059,11250,0,0,0,0,0,0,0,0
24,0,1800.0019397011422,1800.0019397011422,0,[],0,0,105789,97136,8653,0,0,92067,13722,0,0,0,0,0,0,0,0
25,0,1800.0019397011422,1800.0019397011422,0,[],0,0,99824,91770,8054,0,0,87312,12512,0,0,0,0,0,0,0,0
26,0,1800.0019397011422,1800.0019397011422,0,[],0,0,107152,98836,8316,0,0,94094,13058,0,0,0,0,0,0,0,0
27,0,1800.0019397011422,1800.0019397011422,0,[],0,0,111434,102610,8824,0,0,97357,14077,0,0,0,0,0,0,0,0
28,0,1800.0019397011422,1800.0019397011422,0,[],0,0,79002,72618,6384,0,0,69801,9201,0,0,0,0,0,0,0,0
29,0,1800.0019397011422,1800.0019397011422,0,[],0,0,79526,72204,7322,0,0,68552,10974,0,0,0,0,0,0,0,0
30,0,1800.0019397011422,1800.0019397011422,0,[],0,0,117741,107438,10303,0,0,100837,16904,0,0,0,0,0,0,0,0
31,0,1800.0019397011422,1800.0019397011422,0,[],0,0,69810,62824,6986,0,0,59456,10354,0,0,0,0,0,0,0,0
32,0,1800.0019397011422,1800.0019397011422,0,[],0,0,99451,91054,8397,0,0,86235,13216,0,0,0,0,0,0,0,0
33,0,1800.0019397011422,1800.0019397011422,0,[],0,0,108653,100608,8045,0,0,96104,12549,0,0,0,0,0,0,0,0
34,0,1800.0019397011422,1800.0019397011422,0,[],0,0,99692,91962,7730,0,0,87799,11893,0,0,0,0,0,0,0,0
35,0,1800.0019397011422,1800.0019397011422,0,[],0,0,104433,95958,8475,0,0,91076,13357,0,0,0,0,0,0,0,0
36,0,1800.0019397011422,1800.0019397011422,0,[],0,0,97216,89450,7766,0,0,85328,11888,0,0,0,0,0,0,0,0
37,0,1800.0019397011422,1800.0019397011422,0,[],0,0,96068,88778,7290,0,0,85123,10945,0,0,0,0,0,0,0,0
38,0,1800.0019397011422,1800.0019397011422,0,[],0,0,98642,90698,7944,0,0,86361,12281,0,0,0,0,0,0,0,0
39,0,1800.0019397011422,1800.0019397011422,0,[],0,0,109805,100332,9473,0,0,94462,15343,0,0,0,0,0,0,0,0
40,0,1800.0019397011422,1800.0019397011422,0,[],0,0,83321,76866,6455,0,0,74016,9305,0,0,0,0,0,0,0,0
41,0,1800.0019397011422,1800.0019397011422,0,[],0,0,76276,69788,6488,0,0,66962,9314,0,0,0,0,0,0,0,0
42,0,1800.0019397011422,1800.0019397011422,0,[],0,0,103551,93202,10349,0,0,86480,17071,0,0,0,0,0,0,0,0
43,0,1800.0019397011422,1800.0019397011422,0,[],0,0,122187,111570,10617,0,0,104572,17615,0,0,0,0,0,0,0,0
44,0,1800.0019397011422,1800.0019397011422,0,[],0,0,103785,95752,8033,0,0,91305,12480,0,0,0,0,0,0,0,0
45,0,1800.0019397011422,1800.0019397011422,0,[],0,0,64571,58268,6303,0,0,55582,8989,0,0,0,0,0,0,0,0
46,0,1800.0019397011422,1800.0019397011422,0,[],0,0,68891,62194,6697,0,0,59124,9767,0,0,0,0,0,0,0,0
47,0,1800.0019397011422,1800.0019397011422,0,[],0,0,87911,80630,7281,0,0,76992,10919,0,0,0,0,0,0,0,0
48,0,1800.0019397011422,1800.0019397011422,0,[],0,0,69732,63270,6462,0,0,60373,9359,0,0,0,0,0,0,0,0
49,0,1800.0019397011422,1800.0019397011422,0,[],0,0,115648,103464,12184,0,0,94879,20769,0,0,0,0,0,0,0,0
50,0,1800.0019397011422,1800.0019397011422,0,[],0,0,110988,101874,9114,0,0,96388,14600,0,0,0,0,0,0,0,0
51,0,1800.0019397011422,1800.0019397011422,0,[],0,0,110055,101178,8877,0,0,95894,14161,0,0,0,0,0,0,0,0
52,0,1800.0019397011422,1800.0019397011422,0,[],0,0,102630,94526,8104,0,0,90050,12580,0,0,0,0,0,0,0,0
53,0,1800.0019397011422,1800.0019397011422,0,[],0,0,99818,92190,7628,0,0,88174,11644,0,0,0,0,0,0,0,0
54,0,1800.0019397011422,1800.0019397011422,0,[],0,0,97228,89892,7336,0,0,86179,11049,0,0,0,0,0,0,0,0
55,0,1800.0019397011422,1800.0019397011422,0,[],0,0,113037,104340,8697,0,0,99171,13866,0,0,0,0,0,0,0,0
56,0,1800.0019397011422,1800.0019397011422,0,[],0,0,77118,70476,6642,0,0,67410,9708,0,0,0,0,0,0,0,0
57,0,1800.0019397011422,1800.0019397011422,0,[],0,0,57519,52018,5501,0,0,50093,7426,0,0,0,0,0,0,0,0
58,0,1800.0019397011422,1800.0019397011422,0,[],0,0,74190,67314,6876,0,0,64019,10171,0,0,0,0,0,0,0,0
59,0,1800.0019397011422,1800.0019397011422,0,[],0,0,86818,78930,7888,0,0,74638,12180,0,0,0,0,0,0,0,0
60,0,1800.0019397011422,1800.0019397011422,0,[],0,0,81245,73122,8123,0,0,68653,12592,0,0,0,0,0,0,0,0
61,0,1800.0019397011422,1800.0019397011422,0,[],0,0,98269,89444,8825,0,0,84172,14097,0,0,0,0,0,0,0,0
62,0,1800.0019397011422,1800.0019397011422,0,[],0,0,89455,81340,8115,0,0,76810,12645,0,0,0,0,0,0,0,0
63,0,1800.0019397011422,1800.0019397011422,0,[],0,0,71892,64890,7002,0,0,61524,10368,0,0,0,0,0,0,0,0
64,0,1800.0019397011422,1800.0019397011422,0,[],0,0,89576,82084,7492,0,0,78146,11430,0,0,0,0,0,0,0,0
