18,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",594,0,90494,85054,5440,2,0,81456,9032,0,0,0,0,2,0,4,0
19,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",378,0,101116,94257,6859,9,0,89418,11677,0,6,3,0,7,0,5,0
20,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",0,0,62798,58258,4540,0,0,56093,6705,0,0,0,0,0,0,0,0
21,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",91,0,67216,62213,5003,0,0,59507,7709,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",0,0,85862,76002,9860,0,0,68530,17332,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",22,0,106898,98784,8114,0,0,93033,13865,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",555,0,139656,113624,26032,23,0,107696,31899,0,19,7,3,8,0,24,0
25,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",0,0,58683,54446,4237,0,0,52605,6078,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",0,0,57719,53722,3997,0,0,52106,5613,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",0,0,77194,71722,5472,0,0,68626,8568,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",90,0,72959,68402,4557,0,0,66189,6770,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",80,0,69399,64052,5347,0,0,61054,8345,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",123,0,94879,87091,7788,4,0,81535,13334,0,2,7,0,1,0,0,0
31,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",1280,1,143340,112029,31310,26,0,105027,38244,0,14,12,0,11,0,31,0
32,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",626,1,136834,95521,41312,44,0,91784,44957,0,22,26,3,8,15,18,0
33,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",0,0,76229,69836,6393,0,0,65807,10422,0,0,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",43,0,68208,63709,4499,0,0,61591,6617,0,0,0,0,0,0,0,0
35,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",245,0,117150,105708,11442,19,0,98708,18389,0,2,10,0,8,10,23,0
36,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",77,0,77582,70587,6995,0,0,65945,11637,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",306,0,98006,90558,7448,4,0,85264,12730,0,0,6,0,2,3,1,0
38,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",265,0,92019,84959,7060,0,0,79964,12055,0,0,0,0,0,0,0,0
39,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",348,0,82327,77144,5183,0,0,74010,8317,0,0,0,0,0,0,0,0
40,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",82,0,95499,88878,6621,0,0,84573,10926,0,0,0,0,0,0,0,0
41,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",179,0,78037,72711,5326,0,0,69597,8440,0,0,0,0,0,0,0,0
42,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",140,0,83058,77896,5162,0,0,75010,8048,0,0,0,0,0,0,0,0
43,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",204,0,95651,89256,6395,2,0,85095,10552,0,2,1,0,1,0,0,0
44,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",104,0,65759,61330,4429,0,0,59192,6567,0,0,0,0,0,0,0,0
45,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",1068,0,147844,118076,29768,27,0,110472,37303,0,17,16,6,5,0,25,0
46,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",749,0,141130,112867,28263,35,0,106668,34369,0,25,12,3,15,3,35,0
47,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",422,0,85360,79926,5434,0,0,76457,8903,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",2,0,80248,74628,5620,0,0,71373,8875,0,0,0,0,0,0,0,0
49,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",37,0,83066,77297,5769,0,0,73882,9184,0,0,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",338,0,105439,97103,8336,13,0,90909,14493,0,2,7,0,5,0,23,0
51,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",88,0,118998,110000,8998,0,0,103340,15658,0,0,0,0,0,0,0,0
52,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",583,0,93048,86722,6326,3,0,82309,10730,0,0,3,0,0,0,6,0
53,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",175,0,123335,111554,11781,19,0,104227,19055,0,2,10,0,8,10,23,0
54,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",98,0,78045,73146,4899,0,0,70532,7513,0,0,0,0,0,0,0,0
55,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",251,0,110018,97522,12496,23,0,91712,18247,0,6,15,0,11,11,16,0
56,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",303,0,75910,70493,5417,0,0,67188,8722,0,0,0,0,0,0,0,0
57,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",194,0,103246,93565,9681,19,0,88271,14922,0,2,10,0,8,10,23,0
58,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",1080,1,138633,116745,21887,28,0,110235,28313,0,18,13,12,8,0,33,0
59,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",27,0,75123,70185,4938,0,0,67559,7564,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",803,0,87581,81641,5940,4,0,77391,10182,0,4,2,0,2,0,0,0
61,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",545,0,104371,96285,8086,8,0,90063,14290,0,6,8,1,3,0,0,0
62,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",301,1,140184,108088,32095,33,0,103270,36822,0,24,19,3,9,0,36,0
63,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",0,0,62036,57780,4256,0,0,55936,6100,0,0,0,0,0,0,0,0
64,0,1200.000000000004,1200.000000000004,15,"[69, 74, 67, 68, 70, 71, 75, 65, 80, 72, 73, 76, 78, 66, 79]",377,1,111015,94020,16994,5,0,90081,20926,0,4,3,0,0,0,0,0
