19,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",148,0,94123,87200,6923,6,0,82484,11621,0,0,9,0,0,6,3,0
20,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",60,0,88663,82113,6550,3,0,77907,10747,0,0,3,0,2,0,4,0
21,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,76225,69750,6475,0,0,65698,10527,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,57478,53254,4224,0,0,51390,6088,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",223,0,243447,200276,43171,159,0,182308,60678,0,16,130,21,40,214,40,0
24,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",145,0,77750,72291,5459,4,0,69106,8636,0,4,2,0,2,0,0,0
25,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,71798,65812,5986,0,0,62237,9561,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",654,1,242599,184756,57842,168,0,172614,69510,0,7,144,30,11,237,45,0
27,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",199,0,236044,195670,40374,159,0,177982,57599,0,16,130,21,39,219,38,0
28,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",50,0,75235,70028,5207,2,0,67154,8077,0,2,1,0,1,0,0,0
29,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",514,2,200649,155753,44894,56,0,146578,53961,0,30,39,3,9,21,6,0
30,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,128037,115790,12247,0,0,105949,22088,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,59667,54960,4707,0,0,52637,7030,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,68446,63554,4892,0,0,61063,7383,0,0,0,0,0,0,0,0
33,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,60177,55656,4521,0,0,53521,6656,0,0,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,73659,67358,6301,0,0,63457,10202,0,0,0,0,0,0,0,0
35,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",32,0,69566,64360,5206,0,0,61551,8015,0,0,0,0,0,0,0,0
36,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",167,0,97349,90369,6980,0,0,85669,11680,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,65890,61194,4696,0,0,58907,6983,0,0,0,0,0,0,0,0
38,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",519,1,142798,118096,24701,12,0,109176,33589,0,14,4,6,4,0,4,0
39,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,74108,68770,5338,0,0,65821,8287,0,0,0,0,0,0,0,0
40,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",298,0,197552,168528,29024,110,0,152297,44923,0,6,86,21,23,168,28,0
41,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",52,0,118886,107542,11344,6,0,98506,20362,0,0,9,0,0,9,0,0
42,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",837,0,233288,192524,40764,137,0,174864,58027,0,14,108,21,41,187,26,0
43,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",445,0,175459,148381,27078,128,0,135511,39568,0,12,98,21,28,192,29,0
44,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",143,0,95614,88029,7585,2,0,82721,12887,0,0,6,0,0,0,0,0
45,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,102316,90150,12166,0,0,80413,21903,0,0,0,0,0,0,0,0
46,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",98,0,96217,89146,7071,0,0,84354,11863,0,0,0,0,0,0,0,0
47,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",228,1,109464,90257,19206,9,0,83811,25639,0,7,4,0,2,0,0,0
48,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,85145,76612,8533,0,0,70465,14680,0,0,0,0,0,0,0,0
49,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",81,0,72839,67955,4884,0,0,65380,7459,0,0,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",58,0,80915,75452,5463,0,0,72345,8570,0,0,0,0,0,0,0,0
51,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,104839,96366,8473,0,0,90298,14541,0,0,0,0,0,0,0,0
52,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",242,0,66719,61862,4857,0,0,59143,7576,0,0,0,0,0,0,0,0
53,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",369,1,134354,111004,23349,10,0,103378,30943,0,16,3,6,1,0,6,0
54,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,58692,54086,4606,0,0,51940,6752,0,0,0,0,0,0,0,0
55,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,77558,72186,5372,2,0,69199,8355,0,2,1,0,1,0,0,0
56,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",304,0,207465,171396,36069,128,0,158018,49077,0,14,102,19,38,171,26,0
57,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",160,0,107136,99002,8134,0,0,93117,14019,0,0,0,0,0,0,0,0
58,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,66543,61836,4707,0,0,59534,7009,0,0,0,0,0,0,0,0
59,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",0,0,62487,57794,4693,0,0,55479,7008,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",34,0,84694,79068,5626,0,0,75836,8858,0,0,0,0,0,0,0,0
61,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",187,0,111817,97095,14722,8,0,91148,20657,0,8,2,0,2,0,0,0
62,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",489,1,148046,115605,32440,13,0,107957,40067,0,7,9,0,2,0,3,0
63,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",428,0,115015,104003,11012,9,0,96462,18534,0,4,5,0,8,2,0,0
64,0,1200.000000000004,1200.000000000004,15,"[73, 74, 79, 80, 75, 77, 76, 65, 68, 69, 67, 66, 78, 72, 71]",344,0,114441,96817,17624,13,0,90395,24013,0,18,1,2,7,0,5,0
