#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 2
#T= 900
#K_GROUP= 5
#AREA= 200
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 900.0000000001361
#SIMULATION_SPEED= 900.0000000001361
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,900.0000000001361,900.0000000001361,0,[],0,0,89652,84722,4930,0,0,81626,8026,0,0,0,0,0,0,0,0
2,0,900.0000000001361,900.0000000001361,0,[],0,0,79727,75818,3909,0,0,73685,6042,0,0,0,0,0,0,0,0
3,0,900.0000000001361,900.0000000001361,0,[],0,0,54559,50960,3599,0,0,49164,5395,0,0,0,0,0,0,0,0
4,0,900.0000000001361,900.0000000001361,0,[],0,0,63751,59104,4647,0,0,56265,7486,0,0,0,0,0,0,0,0
5,0,900.0000000001361,900.0000000001361,0,[],0,0,58217,54688,3529,0,0,52940,5277,0,0,0,0,0,0,0,0
6,0,900.0000000001361,900.0000000001361,0,[],0,0,68772,64718,4054,0,0,62482,6290,0,0,0,0,0,0,0,0
7,0,900.0000000001361,900.0000000001361,0,[],0,0,80272,75980,4292,0,0,73465,6807,0,0,0,0,0,0,0,0
8,0,900.0000000001361,900.0000000001361,0,[],0,0,87201,82284,4917,0,0,79116,8085,0,0,0,0,0,0,0,0
9,0,900.0000000001361,900.0000000001361,0,[],0,0,82588,78392,4196,0,0,76001,6587,0,0,0,0,0,0,0,0
10,0,900.0000000001361,900.0000000001361,0,[],0,0,55047,51544,3503,0,0,49849,5198,0,0,0,0,0,0,0,0
11,0,900.0000000001361,900.0000000001361,0,[],0,0,63005,58236,4769,0,0,55259,7746,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,0,[],0,0,92092,86660,5432,0,0,83052,9040,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,0,[],0,0,78242,73866,4376,0,0,71302,6940,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,0,[],0,0,69231,62882,6349,0,0,58324,10907,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,0,[],0,0,59418,55444,3974,0,0,53256,6162,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,0,[],0,0,80279,75808,4471,0,0,73104,7175,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,0,[],0,0,52738,49220,3518,0,0,47530,5208,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,0,[],0,0,86087,81514,4573,0,0,78758,7329,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,0,[],0,0,94346,88844,5502,0,0,85162,9184,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,0,[],0,0,75387,70870,4517,0,0,68164,7223,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,0,[],0,0,80376,76008,4368,0,0,73483,6893,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,0,[],0,0,90103,85282,4821,0,0,82268,7835,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,0,[],0,0,83809,79148,4661,0,0,76294,7515,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,0,[],0,0,52248,48912,3336,0,0,47304,4944,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,0,[],0,0,60208,55982,4226,0,0,53553,6655,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,0,[],0,0,86784,82044,4740,0,0,79109,7675,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,0,[],0,0,68597,64174,4423,0,0,61592,7005,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,0,[],0,0,80976,76752,4224,0,0,74337,6639,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,0,[],0,0,51960,48716,3244,0,0,47278,4682,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,0,[],0,0,76904,72030,4874,0,0,68966,7938,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,0,[],0,0,68359,64678,3681,0,0,62805,5554,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,0,[],0,0,88885,84186,4699,0,0,81218,7667,0,0,0,0,0,0,0,0
33,0,900.0000000001361,900.0000000001361,0,[],0,0,78907,75054,3853,0,0,72959,5948,0,0,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,0,[],0,0,54380,50834,3546,0,0,49042,5338,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,0,[],0,0,82945,78630,4315,0,0,76117,6828,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,0,[],0,0,65988,62144,3844,0,0,60136,5852,0,0,0,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,0,[],0,0,78089,73664,4425,0,0,71000,7089,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,0,[],0,0,84467,80180,4287,0,0,77688,6779,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,0,[],0,0,54619,51102,3517,0,0,49371,5248,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,0,[],0,0,85850,80926,4924,0,0,77821,8029,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,0,[],0,0,78472,73868,4604,0,0,71097,7375,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,0,[],0,0,88829,83132,5697,0,0,79283,9546,0,0,0,0,0,0,0,0
