23,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,61672,56646,5026,0,0,54006,7666,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,58917,54354,4563,0,0,52176,6741,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",1,1,110842,95421,15420,4,0,91510,19327,0,4,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,80456,74910,5546,0,0,71700,8756,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",77,1,95791,79384,16406,8,0,75864,19912,0,4,3,3,1,0,3,0
28,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,93453,86776,6677,0,0,82519,10934,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,75421,70018,5403,0,0,67021,8400,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",56,0,76635,71458,5177,0,0,68639,7996,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,70223,65496,4727,2,0,63166,7053,0,2,1,0,1,0,0,0
32,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",22,0,69520,64858,4662,0,0,62597,6923,0,0,0,0,0,0,0,0
33,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,78409,73319,5090,1,0,70579,7827,0,0,0,0,2,0,1,0
34,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",4,0,58856,54240,4616,0,0,52034,6822,0,0,0,0,0,0,0,0
35,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,52410,48460,3950,0,0,46920,5490,0,0,0,0,0,0,0,0
36,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",53,0,66173,61625,4548,0,0,59389,6784,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,104553,97194,7359,0,0,92225,12328,0,0,0,0,0,0,0,0
38,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",39,0,125831,108870,16961,13,0,101602,24200,0,12,4,4,5,0,4,0
39,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,97338,90662,6676,0,0,86356,10982,0,0,0,0,0,0,0,0
40,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",4,1,73190,59152,14037,6,0,57389,15794,0,6,0,0,0,0,0,0
41,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",43,0,60365,56053,4312,0,0,54143,6222,0,0,0,0,0,0,0,0
42,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,89636,83936,5700,0,0,80626,9010,0,0,0,0,0,0,0,0
43,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,80101,75178,4923,0,0,72638,7463,0,0,0,0,0,0,0,0
44,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",1,1,117896,100927,16968,8,0,95511,22370,0,8,1,3,2,0,0,0
45,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",2,1,81804,72254,9549,4,0,69740,12059,0,4,0,0,0,0,0,0
46,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,84301,78840,5461,0,0,75785,8516,0,0,0,0,0,0,0,0
47,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,59853,55680,4173,0,0,53909,5944,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,93083,86728,6355,0,0,82775,10308,0,0,0,0,0,0,0,0
49,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,63136,58092,5044,0,0,55446,7690,0,0,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,55380,51064,4316,0,0,49105,6275,0,0,0,0,0,0,0,0
51,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",5,0,92659,85324,7335,7,0,81210,11438,0,6,4,0,1,0,0,0
52,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",129,1,98525,90935,7589,7,0,86471,12036,0,3,0,14,0,0,0,0
53,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,90123,83928,6195,2,0,80155,9964,0,2,1,0,1,0,0,0
54,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,70484,65604,4880,0,0,63115,7369,0,0,0,0,0,0,0,0
55,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,97884,89883,8001,3,0,84251,13626,0,2,1,0,3,0,1,0
56,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,67356,62208,5148,0,0,59451,7905,0,0,0,0,0,0,0,0
57,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,93049,85758,7291,0,0,80863,12186,0,0,0,0,0,0,0,0
58,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,107624,98919,8705,3,0,92640,14977,0,2,1,0,3,0,1,0
59,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,65507,57978,7529,0,0,52818,12689,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,71820,66414,5406,0,0,63384,8436,0,0,0,0,0,0,0,0
61,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",42,0,60807,55364,5443,0,0,52231,8576,0,0,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,79114,73458,5656,0,0,70190,8924,0,0,0,0,0,0,0,0
63,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",19,1,121869,101669,20199,11,0,97453,24394,0,6,3,1,4,0,7,0
64,0,1200.000000000004,1200.000000000004,15,"[65, 68, 72, 74, 70, 67, 69, 76, 79, 71, 80, 75, 78, 73, 77]",0,0,86617,80722,5895,0,0,77234,9383,0,0,0,0,0,0,0,0
