11,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,82723,78056,4667,0,0,75754,6969,0,0,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,79779,75160,4619,0,0,72939,6840,0,0,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,78568,72802,5766,0,0,69431,9137,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,81240,76570,4670,0,0,74346,6894,0,0,0,0,0,0,0,0
15,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,63331,59286,4045,0,0,57652,5679,0,0,0,0,0,0,0,0
16,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",2,1,130764,105002,25761,13,0,97276,33466,0,8,6,3,1,3,0,0
17,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,51428,47316,4112,0,0,45557,5871,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,59719,56168,3551,0,0,55041,4678,0,0,0,0,0,0,0,0
19,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,49774,46254,3520,0,0,45120,4654,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,53919,50512,3407,0,0,49479,4440,0,0,0,0,0,0,0,0
21,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",4,0,74828,70400,4428,0,0,68359,6469,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",4,0,59798,55892,3906,0,0,54350,5448,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",70,3,128522,83058,45461,18,0,80426,48075,0,18,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,48255,44944,3311,0,0,44009,4246,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",2,0,47918,44430,3488,4,0,43357,4553,0,4,2,0,2,0,0,0
26,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",6,0,51916,47946,3970,0,0,46352,5564,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,89116,81922,7194,0,0,77171,11945,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,78993,74044,4949,0,0,71498,7495,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",23,1,146466,103499,42966,23,0,98822,47604,0,11,15,0,4,9,0,0
30,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,56742,52884,3858,0,0,51423,5319,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",27,1,95992,81161,14830,5,0,77932,18054,0,5,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,64246,60014,4232,0,0,58162,6084,0,0,0,0,0,0,0,0
33,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,49613,45950,3663,0,0,44714,4899,0,0,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,75604,71618,3986,0,0,69973,5631,0,0,0,0,0,0,0,0
35,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,72982,68028,4954,0,0,65527,7455,0,0,0,0,0,0,0,0
36,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",1,0,81822,77163,4659,0,0,74863,6959,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,48877,45536,3341,0,0,44615,4262,0,0,0,0,0,0,0,0
38,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",1,0,79539,75043,4496,0,0,72954,6585,0,0,0,0,0,0,0,0
39,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,76022,71904,4118,0,0,70150,5872,0,0,0,0,0,0,0,0
40,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",108,1,68339,56464,11874,12,0,54843,13475,0,7,7,0,5,1,0,0
41,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,59177,55516,3661,0,0,54201,4976,0,0,0,0,0,0,0,0
42,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,80813,76378,4435,0,0,74338,6475,0,0,0,0,0,0,0,0
43,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,99920,91636,8284,6,0,85778,14128,0,6,3,2,3,0,0,0
44,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",1,0,78252,73143,5109,0,0,70463,7789,0,0,0,0,0,0,0,0
45,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,71953,67454,4499,0,0,65358,6595,0,0,0,0,0,0,0,0
46,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",48,0,99711,91088,8623,4,0,86380,13323,0,2,1,0,4,1,0,0
47,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,84332,79252,5080,0,0,76572,7760,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,48736,45316,3420,0,0,44280,4456,0,0,0,0,0,0,0,0
49,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",1,0,103345,82886,20459,19,0,79682,23628,0,12,6,1,13,3,0,0
50,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,83191,78298,4893,0,0,75785,7406,0,0,0,0,0,0,0,0
51,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,76657,72154,4503,0,0,70014,6643,0,0,0,0,0,0,0,0
52,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,67208,62738,4470,0,0,60634,6574,0,0,0,0,0,0,0,0
53,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",49,1,66036,55317,10718,5,0,53688,12342,0,5,0,0,0,0,0,0
54,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,55000,51184,3816,0,0,49699,5301,0,0,0,0,0,0,0,0
55,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",1,0,53228,49477,3751,0,0,48138,5090,0,0,0,0,0,0,0,0
56,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",154,2,91715,71736,19977,16,0,69932,21761,0,13,3,0,1,3,0,0
57,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,67114,62920,4194,0,0,61114,6000,0,0,0,0,0,0,0,0
58,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",3,1,76769,67021,9747,5,0,65440,11323,0,5,0,0,0,0,0,0
59,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,65375,61528,3847,0,0,60129,5246,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,54229,49402,4827,0,0,46921,7308,0,0,0,0,0,0,0,0
61,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,52006,47828,4178,0,0,46047,5959,0,0,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,79177,75190,3987,0,0,73638,5539,0,0,0,0,0,0,0,0
63,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",0,0,88148,82756,5392,0,0,79790,8358,0,0,0,0,0,0,0,0
64,0,1200.000000000004,1200.000000000004,33,"[82, 90, 65, 105, 76, 113, 88, 74, 100, 86, 94, 95, 93, 104, 83, 108, 106, 99, 107, 81, 77, 91, 97, 78, 79, 87, 101, 69, 96, 112, 92, 67, 70]",2,0,85757,80368,5389,0,0,77405,8352,0,0,0,0,0,0,0,0
