#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 2
#T= 1800
#K_GROUP= 5
#AREA= 400
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1800.0090898389567
#SIMULATION_SPEED= 1800.0090898389567
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1800.0090898389567,1800.0090898389567,0,[],0,0,52950,47920,5030,0,0,46445,6505,0,0,0,0,0,0,0,0
2,0,1800.0090898389567,1800.0090898389567,0,[],0,0,72725,67456,5269,0,0,65801,6924,0,0,0,0,0,0,0,0
3,0,1800.0090898389567,1800.0090898389567,0,[],0,0,62058,57046,5012,0,0,55671,6387,0,0,0,0,0,0,0,0
4,0,1800.0090898389567,1800.0090898389567,0,[],0,0,64578,59658,4920,0,0,58340,6238,0,0,0,0,0,0,0,0
5,0,1800.0090898389567,1800.0090898389567,0,[],0,0,51054,46548,4506,0,0,45629,5425,0,0,0,0,0,0,0,0
6,0,1800.0090898389567,1800.0090898389567,0,[],0,0,78173,73034,5139,0,0,71470,6703,0,0,0,0,0,0,0,0
7,0,1800.0090898389567,1800.0090898389567,0,[],0,0,73784,68726,5058,0,0,67273,6511,0,0,0,0,0,0,0,0
8,0,1800.0090898389567,1800.0090898389567,0,[],0,0,68696,63504,5192,0,0,61899,6797,0,0,0,0,0,0,0,0
9,0,1800.0090898389567,1800.0090898389567,0,[],0,0,75289,69558,5731,0,0,67447,7842,0,0,0,0,0,0,0,0
10,0,1800.0090898389567,1800.0090898389567,0,[],0,0,85522,79798,5724,0,0,77671,7851,0,0,0,0,0,0,0,0
11,0,1800.0090898389567,1800.0090898389567,0,[],0,0,54534,49538,4996,0,0,48112,6422,0,0,0,0,0,0,0,0
12,0,1800.0090898389567,1800.0090898389567,0,[],0,0,53158,48202,4956,0,0,46820,6338,0,0,0,0,0,0,0,0
13,0,1800.0090898389567,1800.0090898389567,0,[],0,0,60728,55666,5062,0,0,54250,6478,0,0,0,0,0,0,0,0
14,0,1800.0090898389567,1800.0090898389567,0,[],0,0,71668,66510,5158,0,0,64979,6689,0,0,0,0,0,0,0,0
15,0,1800.0090898389567,1800.0090898389567,0,[],0,0,55562,50488,5074,0,0,49038,6524,0,0,0,0,0,0,0,0
16,0,1800.0090898389567,1800.0090898389567,0,[],0,0,56997,52126,4871,0,0,50904,6093,0,0,0,0,0,0,0,0
17,0,1800.0090898389567,1800.0090898389567,0,[],0,0,54554,49384,5170,0,0,47848,6706,0,0,0,0,0,0,0,0
18,0,1800.0090898389567,1800.0090898389567,0,[],0,0,84320,78848,5472,0,0,76970,7350,0,0,0,0,0,0,0,0
19,0,1800.0090898389567,1800.0090898389567,0,[],0,0,75403,70120,5283,0,0,68483,6920,0,0,0,0,0,0,0,0
20,0,1800.0090898389567,1800.0090898389567,0,[],0,0,77158,72164,4994,0,0,70734,6424,0,0,0,0,0,0,0,0
21,0,1800.0090898389567,1800.0090898389567,0,[],0,0,56138,50530,5608,0,0,48519,7619,0,0,0,0,0,0,0,0
22,0,1800.0090898389567,1800.0090898389567,0,[],0,0,54301,48914,5387,0,0,47116,7185,0,0,0,0,0,0,0,0
23,0,1800.0090898389567,1800.0090898389567,0,[],0,0,82689,77096,5593,0,0,75170,7519,0,0,0,0,0,0,0,0
24,0,1800.0090898389567,1800.0090898389567,0,[],0,0,59772,54650,5122,0,0,53116,6656,0,0,0,0,0,0,0,0
25,0,1800.0090898389567,1800.0090898389567,0,[],0,0,68912,63740,5172,0,0,62182,6730,0,0,0,0,0,0,0,0
26,0,1800.0090898389567,1800.0090898389567,0,[],0,0,76836,71390,5446,0,0,69577,7259,0,0,0,0,0,0,0,0
27,0,1800.0090898389567,1800.0090898389567,0,[],0,0,68152,63158,4994,0,0,61815,6337,0,0,0,0,0,0,0,0
28,0,1800.0090898389567,1800.0090898389567,0,[],0,0,55202,50068,5134,0,0,48488,6714,0,0,0,0,0,0,0,0
29,0,1800.0090898389567,1800.0090898389567,0,[],0,0,68089,63138,4951,0,0,61811,6278,0,0,0,0,0,0,0,0
30,0,1800.0090898389567,1800.0090898389567,0,[],0,0,51844,47136,4708,0,0,45962,5882,0,0,0,0,0,0,0,0
31,0,1800.0090898389567,1800.0090898389567,0,[],0,0,57113,52508,4605,0,0,51415,5698,0,0,0,0,0,0,0,0
32,0,1800.0090898389567,1800.0090898389567,0,[],0,0,60905,56290,4615,0,0,55260,5645,0,0,0,0,0,0,0,0
33,0,1800.0090898389567,1800.0090898389567,0,[],0,0,56769,51968,4801,0,0,50828,5941,0,0,0,0,0,0,0,0
34,0,1800.0090898389567,1800.0090898389567,0,[],0,0,70913,66020,4893,0,0,64706,6207,0,0,0,0,0,0,0,0
35,0,1800.0090898389567,1800.0090898389567,0,[],0,0,82585,77222,5363,0,0,75416,7169,0,0,0,0,0,0,0,0
36,0,1800.0090898389567,1800.0090898389567,0,[],0,0,66124,60632,5492,0,0,58753,7371,0,0,0,0,0,0,0,0
37,0,1800.0090898389567,1800.0090898389567,0,[],0,0,36517,31178,5339,0,0,29389,7128,0,0,0,0,0,0,0,0
38,0,1800.0090898389567,1800.0090898389567,0,[],0,0,80915,75448,5467,0,0,73550,7365,0,0,0,0,0,0,0,0
39,0,1800.0090898389567,1800.0090898389567,0,[],0,0,69389,63814,5575,0,0,61834,7555,0,0,0,0,0,0,0,0
40,0,1800.0090898389567,1800.0090898389567,0,[],0,0,52491,47708,4783,0,0,46494,5997,0,0,0,0,0,0,0,0
41,0,1800.0090898389567,1800.0090898389567,0,[],0,0,76651,71484,5167,0,0,69906,6745,0,0,0,0,0,0,0,0
42,0,1800.0090898389567,1800.0090898389567,0,[],0,0,63604,58572,5032,0,0,57151,6453,0,0,0,0,0,0,0,0
43,0,1800.0090898389567,1800.0090898389567,0,[],0,0,52058,47278,4780,0,0,46056,6002,0,0,0,0,0,0,0,0
44,0,1800.0090898389567,1800.0090898389567,0,[],0,0,80858,75154,5704,0,0,73023,7835,0,0,0,0,0,0,0,0
45,0,1800.0090898389567,1800.0090898389567,0,[],0,0,82886,77724,5162,0,0,76094,6792,0,0,0,0,0,0,0,0
46,0,1800.0090898389567,1800.0090898389567,0,[],0,0,64981,59998,4983,0,0,58631,6350,0,0,0,0,0,0,0,0
47,0,1800.0090898389567,1800.0090898389567,0,[],0,0,85757,80122,5635,0,0,78046,7711,0,0,0,0,0,0,0,0
48,0,1800.0090898389567,1800.0090898389567,0,[],0,0,75639,70008,5631,0,0,67973,7666,0,0,0,0,0,0,0,0
49,0,1800.0090898389567,1800.0090898389567,0,[],0,0,82569,77026,5543,0,0,75113,7456,0,0,0,0,0,0,0,0
50,0,1800.0090898389567,1800.0090898389567,0,[],0,0,80736,75000,5736,0,0,72868,7868,0,0,0,0,0,0,0,0
51,0,1800.0090898389567,1800.0090898389567,0,[],0,0,86518,80542,5976,0,0,78212,8306,0,0,0,0,0,0,0,0
52,0,1800.0090898389567,1800.0090898389567,0,[],0,0,80259,74512,5747,0,0,72372,7887,0,0,0,0,0,0,0,0
53,0,1800.0090898389567,1800.0090898389567,0,[],0,0,52251,47550,4701,0,0,46450,5801,0,0,0,0,0,0,0,0
54,0,1800.0090898389567,1800.0090898389567,0,[],0,0,82611,77058,5553,0,0,75140,7471,0,0,0,0,0,0,0,0
55,0,1800.0090898389567,1800.0090898389567,0,[],0,0,84595,79138,5457,0,0,77219,7376,0,0,0,0,0,0,0,0
56,0,1800.0090898389567,1800.0090898389567,0,[],0,0,80665,75322,5343,0,0,73568,7097,0,0,0,0,0,0,0,0
57,0,1800.0090898389567,1800.0090898389567,0,[],0,0,73430,67932,5498,0,0,66023,7407,0,0,0,0,0,0,0,0
58,0,1800.0090898389567,1800.0090898389567,0,[],0,0,78042,72720,5322,0,0,70996,7046,0,0,0,0,0,0,0,0
59,0,1800.0090898389567,1800.0090898389567,0,[],0,0,52516,47686,4830,0,0,46440,6076,0,0,0,0,0,0,0,0
60,0,1800.0090898389567,1800.0090898389567,0,[],0,0,81629,76068,5561,0,0,74071,7558,0,0,0,0,0,0,0,0
61,0,1800.0090898389567,1800.0090898389567,0,[],0,0,63985,59148,4837,0,0,57915,6070,0,0,0,0,0,0,0,0
62,0,1800.0090898389567,1800.0090898389567,0,[],0,0,82027,76696,5331,0,0,74980,7047,0,0,0,0,0,0,0,0
63,0,1800.0090898389567,1800.0090898389567,0,[],0,0,59427,54580,4847,0,0,53319,6108,0,0,0,0,0,0,0,0
64,0,1800.0090898389567,1800.0090898389567,0,[],0,0,74937,69708,5229,0,0,68150,6787,0,0,0,0,0,0,0,0
