15,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,76195,71966,4229,0,0,69538,6657,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",3,0,92226,86049,6177,4,0,81680,10534,0,0,6,0,0,3,3,0
17,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,73595,68928,4667,0,0,66028,7567,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,62739,58966,3773,10,0,56930,5789,0,10,5,0,5,0,0,0
19,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",11,0,96933,89741,7192,8,0,84307,12610,0,8,4,0,4,0,0,0
20,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,64407,59488,4919,0,0,56340,8067,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",33,1,147628,120122,27505,40,0,111857,35682,0,18,21,5,9,24,11,0
22,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,82818,78326,4492,0,0,75632,7186,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,60342,56304,4038,0,0,54062,6280,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",5,0,64524,59759,4765,0,0,56780,7744,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,73003,68764,4239,0,0,66337,6666,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,107405,98268,9137,0,0,90921,16484,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",5,0,165779,145142,20637,19,0,131373,34363,0,8,3,1,15,3,13,0
28,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,96634,89451,7183,1,0,84039,12592,0,0,0,0,2,0,1,0
29,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",7,1,81812,68986,12825,5,0,65842,15962,0,4,0,0,2,0,1,0
30,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",105,0,66260,61795,4465,0,0,59002,7258,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,66657,62990,3667,0,0,61128,5529,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",55,0,111832,99322,12510,27,0,93269,18508,0,14,7,0,27,6,1,0
33,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,59644,55570,4074,0,0,53295,6349,0,0,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",44,1,90967,83214,7752,6,0,79081,11875,0,4,0,6,0,0,0,0
35,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,71503,67182,4321,0,0,64666,6837,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,72080,64146,7934,0,0,57996,14084,0,0,0,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,64963,61062,3901,0,0,58942,6021,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",1,0,71227,67571,3656,0,0,65686,5541,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",6,0,81238,76690,4548,0,0,73906,7332,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",208,2,183288,139224,44062,70,0,126893,56249,0,24,64,0,13,33,10,0
41,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,79213,74744,4469,0,0,72063,7150,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,72338,67538,4800,0,0,64557,7781,0,0,0,0,0,0,0,0
43,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,51266,48300,2966,0,0,47091,4175,0,0,0,0,0,0,0,0
44,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,103057,94792,8265,2,0,88287,14766,0,2,1,0,1,0,0,0
45,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",2,0,108855,98221,10634,11,0,90762,18070,0,6,2,1,9,2,3,0
46,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",1,0,59204,55171,4033,0,0,52935,6269,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,52714,49416,3298,0,0,47937,4777,0,0,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,64078,60232,3846,0,0,58206,5872,0,0,0,0,0,0,0,0
49,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",4,0,151120,125370,25750,39,0,116512,34513,0,27,25,2,14,12,15,0
50,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",6,1,121821,99570,22250,13,0,96191,25608,0,8,3,6,1,3,0,0
51,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",24,1,159139,129561,29577,46,0,121830,37210,0,22,31,2,25,11,7,0
52,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",187,0,85752,80929,4823,0,0,77728,8024,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",4,1,114706,96554,18151,25,0,90319,24333,0,11,17,2,9,10,4,0
54,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",4,0,139983,124018,15965,28,0,113811,26112,0,14,13,0,24,8,1,0
55,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",7,0,122476,108395,14081,20,0,99702,22732,0,10,5,0,17,4,6,0
56,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",43,0,54559,51105,3454,0,0,49386,5173,0,0,0,0,0,0,0,0
57,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,71017,66748,4269,0,0,64296,6721,0,0,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",10,1,158988,132643,26344,23,0,123343,35591,0,20,9,0,12,6,6,0
59,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,55946,52426,3520,0,0,50745,5201,0,0,0,0,0,0,0,0
60,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,81187,75858,5329,0,0,72364,8823,0,0,0,0,0,0,0,0
61,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,60093,56568,3525,0,0,54850,5243,0,0,0,0,0,0,0,0
62,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,51663,48720,2943,0,0,47540,4123,0,0,0,0,0,0,0,0
63,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",0,0,65718,61996,3722,0,0,60060,5658,0,0,0,0,0,0,0,0
64,0,900.0000000001361,900.0000000001361,36,"[65, 72, 98, 95, 96, 66, 105, 85, 79, 113, 87, 114, 91, 97, 99, 67, 73, 84, 92, 70, 93, 78, 68, 88, 82, 101, 109, 83, 77, 75, 74, 76, 71, 94, 86, 107]",139,1,198664,146213,52450,92,0,135630,62839,0,49,63,9,19,24,30,0
