22,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",54,0,51538,47658,3880,0,0,46167,5371,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",14,1,89764,73860,15903,4,0,71220,18539,0,4,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",370,1,72655,54934,17720,7,0,53014,19629,0,4,3,0,1,0,3,0
25,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,77311,73346,3965,0,0,71766,5545,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,50235,46694,3541,0,0,45594,4641,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,66655,62826,3829,0,0,61379,5276,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",42,0,80302,75507,4795,3,0,73042,7253,0,2,4,0,1,0,0,0
29,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,78836,74514,4322,0,0,72543,6293,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,50178,46578,3600,0,0,45370,4808,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,87977,81992,5985,0,0,78427,9550,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",82,0,74702,70102,4600,2,0,67829,6869,0,2,1,0,1,0,0,0
33,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,79806,74752,5054,0,0,72142,7664,0,0,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",2,0,73743,69789,3954,3,0,68229,5507,0,2,4,0,1,0,0,0
35,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",213,1,83052,71959,11092,4,0,69284,13763,0,4,0,0,0,0,0,0
36,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",99,0,54476,51001,3475,0,0,49827,4649,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",1,1,81229,65989,15239,4,0,63814,17410,0,4,0,0,0,0,0,0
38,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",143,1,107116,90057,17058,4,0,85916,21195,0,4,0,0,0,0,0,0
39,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",42,0,66619,62564,4055,0,0,60882,5737,0,0,0,0,0,0,0,0
40,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,49943,46370,3573,0,0,45189,4754,0,0,0,0,0,0,0,0
41,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",53,0,72648,66929,5719,0,0,63593,9055,0,0,0,0,0,0,0,0
42,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,78020,73308,4712,0,0,70984,7036,0,0,0,0,0,0,0,0
43,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",398,1,107437,89998,17438,8,0,86599,20825,0,6,1,0,4,1,0,0
44,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",23,0,78809,74265,4544,0,0,72066,6743,0,0,0,0,0,0,0,0
45,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,55495,51976,3519,2,0,50820,4671,0,2,1,0,1,0,0,0
46,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",23,0,76539,71781,4758,0,0,69427,7112,0,0,0,0,0,0,0,0
47,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,61979,58432,3547,0,0,57237,4742,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",49,0,76253,71773,4480,0,0,69686,6567,0,0,0,0,0,0,0,0
49,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,39039,33628,5411,0,0,30606,8433,0,0,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",11,0,50284,46831,3453,0,0,45771,4513,0,0,0,0,0,0,0,0
51,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",56,0,64549,60238,4311,2,0,58268,6277,0,2,1,0,1,0,0,0
52,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",69,1,110371,86009,24361,11,0,83601,26754,0,8,3,0,1,3,0,0
53,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,49733,46198,3535,0,0,45074,4659,0,0,0,0,0,0,0,0
54,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",22,1,86518,72018,14499,9,0,69749,16755,0,5,6,0,2,0,0,0
55,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",49,0,49640,46233,3407,0,0,45208,4432,0,0,0,0,0,0,0,0
56,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,69559,65422,4137,0,0,63649,5910,0,0,0,0,0,0,0,0
57,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,55810,52382,3428,2,0,51309,4495,0,0,3,0,2,0,1,0
58,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,51614,47648,3966,0,0,46092,5522,0,0,0,0,0,0,0,0
59,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",50,0,75338,70374,4964,0,0,67771,7567,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",44,0,73244,69048,4196,0,0,67204,6040,0,0,0,0,0,0,0,0
61,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",67,0,50516,47019,3497,0,0,45819,4697,0,0,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",13,0,83736,78363,5373,0,0,75340,8396,0,0,0,0,0,0,0,0
63,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",59,0,82888,77603,5285,0,0,74661,8227,0,0,0,0,0,0,0,0
64,0,1200.000000000004,1200.000000000004,15,"[69, 67, 65, 79, 80, 75, 68, 71, 72, 74, 78, 76, 66, 70, 77]",0,0,49600,46114,3486,0,0,45028,4572,0,0,0,0,0,0,0,0
