11,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,52651,49454,3197,0,0,48033,4618,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,72037,68034,4003,0,0,65812,6225,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,63115,59480,3635,0,0,57646,5469,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",41,0,66770,63143,3627,0,0,61287,5483,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,81041,76162,4879,0,0,73065,7976,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,89259,84346,4913,0,0,81236,8023,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,71368,67796,3572,0,0,66020,5348,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,88914,83870,5044,0,0,80600,8314,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",140,0,111552,95146,16406,10,0,90429,21103,0,12,4,0,1,0,3,0
20,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,86620,81405,5215,9,0,77957,8642,0,4,5,0,7,4,1,0
21,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,56845,53160,3685,0,0,51275,5570,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,83426,78690,4736,0,0,75752,7674,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,56794,52908,3886,0,0,50821,5973,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,70049,65864,4185,0,0,63508,6541,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",40,1,133831,106214,27616,36,0,101872,31884,0,30,13,2,18,8,3,0
26,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",43,0,69886,66077,3809,0,0,64008,5878,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,72211,68276,3935,0,0,66136,6075,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",46,0,81073,76386,4687,0,0,73464,7609,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,57358,53458,3900,0,0,51346,6012,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",169,1,97703,89921,7781,9,0,85409,12280,0,7,1,0,4,1,0,0
31,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,57691,53636,4055,0,0,51384,6307,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",142,2,111517,93773,17742,57,0,89504,21906,0,28,33,3,11,24,6,0
33,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,84739,80006,4733,8,0,77091,7630,0,6,9,0,3,0,0,0
34,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,78849,74448,4401,0,0,71827,7022,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",78,2,122349,98560,23787,36,0,94200,28067,0,32,16,9,14,2,7,0
36,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,61386,56838,4548,0,0,54031,7355,0,0,0,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",77,1,78840,73456,5383,10,0,70898,7925,0,7,0,9,0,0,0,0
38,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,53845,50444,3401,0,0,48832,5013,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,96471,89902,6569,4,0,85122,11341,0,4,1,1,2,0,0,0
40,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,68894,64646,4248,0,0,62202,6692,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",1,0,83304,79053,4251,0,0,76557,6747,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,52358,49124,3234,0,0,47651,4707,0,0,0,0,0,0,0,0
43,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",4,1,64320,59407,4912,8,0,57566,6743,0,6,3,0,1,0,0,0
44,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,99638,92132,7506,0,0,86440,13198,0,0,0,0,0,0,0,0
45,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,54276,50776,3500,0,0,49059,5217,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,94005,87788,6217,0,0,83389,10616,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",51,0,52165,48701,3464,0,0,47018,5147,0,0,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",2,1,128974,111399,17574,26,0,105962,22959,0,13,7,3,18,7,4,0
49,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,76655,72328,4327,0,0,69797,6858,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,57338,54048,3290,0,0,52579,4759,0,0,0,0,0,0,0,0
51,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,82899,77496,5403,0,0,73871,9028,0,0,0,0,0,0,0,0
52,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,59321,55846,3475,0,0,54187,5134,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,62970,59008,3962,0,0,56855,6115,0,0,0,0,0,0,0,0
54,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,89920,84708,5212,0,0,81311,8609,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,79384,75010,4374,0,0,72425,6959,0,0,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,56878,53294,3584,0,0,51489,5389,0,0,0,0,0,0,0,0
57,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,66655,59772,6883,0,0,54684,11971,0,0,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,59249,55760,3489,0,0,54075,5174,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,52491,49412,3079,0,0,48122,4369,0,0,0,0,0,0,0,0
60,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",63,1,98473,84057,14415,31,0,80598,17811,0,17,18,0,18,7,3,0
61,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",7,0,88707,83019,5688,38,0,79669,8962,0,13,34,0,8,18,3,0
62,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,66777,61466,5311,0,0,57946,8831,0,0,0,0,0,0,0,0
63,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,66100,62066,4034,0,0,59844,6256,0,0,0,0,0,0,0,0
64,0,900.0000000001361,900.0000000001361,36,"[65, 97, 92, 82, 114, 84, 70, 88, 76, 68, 85, 109, 66, 78, 93, 79, 87, 95, 101, 107, 74, 91, 83, 77, 104, 86, 110, 72, 98, 73, 96, 67, 75, 71, 102, 112]",0,0,85172,80138,5034,2,0,76891,8277,0,2,1,0,1,0,0,0
