13,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",264,2,148590,99732,48856,21,0,96094,52471,0,21,0,1,1,0,0,0
14,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,49423,45828,3595,0,0,44615,4808,0,0,0,0,0,0,0,0
15,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,98326,90622,7704,0,0,85387,12939,0,0,0,0,0,0,0,0
16,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,60120,56460,3660,0,0,55183,4937,0,0,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,50840,47206,3634,0,0,45949,4891,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",72,0,80567,74298,6269,4,0,71938,8621,0,2,1,0,4,1,0,0
19,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,56609,52722,3887,0,0,51298,5311,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",5,1,105219,84455,20763,13,0,82148,23049,0,7,9,0,2,3,0,0
21,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",8,1,87875,74297,13577,6,0,71104,16762,0,5,0,3,0,0,0,0
22,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",26,0,90439,83382,7057,0,0,78700,11739,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",231,1,89726,77891,11834,4,0,75849,13872,0,4,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,92335,85348,6987,0,0,80735,11600,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",3,1,99857,79227,20629,6,0,76710,23140,0,6,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",123,1,90271,72424,17846,10,0,68188,22066,0,5,6,0,2,0,3,0
27,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,79109,74108,5001,0,0,71524,7585,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,47984,44570,3414,0,0,43595,4389,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,95422,82399,13023,17,0,78534,16853,0,10,5,0,16,3,1,0
30,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,50828,47106,3722,0,0,45804,5024,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,65009,60482,4527,0,0,58350,6659,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,78769,73492,5277,0,0,70587,8182,0,0,0,0,0,0,0,0
33,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",43,1,80627,68837,11789,4,0,67234,13388,0,4,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,58291,54892,3399,0,0,53884,4407,0,0,0,0,0,0,0,0
35,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",5,0,60623,56733,3890,0,0,55273,5350,0,0,0,0,0,0,0,0
36,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,40160,35006,5154,0,0,32221,7939,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,84090,78932,5158,0,0,76213,7877,0,0,0,0,0,0,0,0
38,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,59537,53356,6181,0,0,49605,9932,0,0,0,0,0,0,0,0
39,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,57359,53616,3743,0,0,52246,5113,0,0,0,0,0,0,0,0
40,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",141,0,80076,75375,4701,0,0,72945,7131,0,0,0,0,0,0,0,0
41,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,67902,64108,3794,4,0,62696,5198,0,4,2,0,2,0,0,0
42,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,64133,60416,3717,0,0,59092,5041,0,0,0,0,0,0,0,0
43,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,57985,53994,3991,0,0,52344,5641,0,0,0,0,0,0,0,0
44,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,84681,77778,6903,0,0,73298,11383,0,0,0,0,0,0,0,0
45,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",47,0,74506,68969,5537,0,0,65814,8692,0,0,0,0,0,0,0,0
46,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,52962,49514,3448,0,0,48522,4440,0,0,0,0,0,0,0,0
47,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,64133,60608,3525,0,0,59447,4686,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,47783,44422,3361,0,0,43444,4339,0,0,0,0,0,0,0,0
49,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",6,1,127100,98966,28133,9,0,95123,31967,0,9,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",5,0,49422,45809,3613,0,0,44588,4834,0,0,0,0,0,0,0,0
51,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,75830,70345,5485,1,0,67239,8588,0,0,0,0,2,0,1,0
52,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,66762,62564,4198,0,0,60793,5969,0,0,0,0,0,0,0,0
53,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",1,0,86067,80933,5134,0,0,78213,7854,0,0,0,0,0,0,0,0
54,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,54161,50466,3695,0,0,49191,4970,0,0,0,0,0,0,0,0
55,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,49380,45490,3890,0,0,44015,5365,0,0,0,0,0,0,0,0
56,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,48803,45270,3533,0,0,44116,4687,0,0,0,0,0,0,0,0
57,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,81383,76416,4967,0,0,73870,7513,0,0,0,0,0,0,0,0
58,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",1,0,54337,49465,4872,2,0,47043,7290,0,2,1,0,1,0,0,0
59,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,71309,65908,5401,2,0,62938,8367,0,2,1,0,1,0,0,0
60,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",5,0,72539,68049,4490,0,0,65944,6595,0,0,0,0,0,0,0,0
61,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,49258,45758,3500,0,0,44661,4597,0,0,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,51561,47710,3851,0,0,46275,5286,0,0,0,0,0,0,0,0
63,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",3,0,61856,58183,3673,0,0,56903,4953,0,0,0,0,0,0,0,0
64,0,1200.000000000004,1200.000000000004,33,"[95, 72, 88, 112, 69, 74, 67, 83, 97, 65, 76, 94, 79, 78, 70, 90, 108, 105, 99, 87, 82, 96, 93, 107, 100, 77, 86, 81, 113, 104, 91, 92, 101]",0,0,85941,80662,5279,0,0,77769,8172,0,0,0,0,0,0,0,0
