#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 2
#T= 1800
#K_GROUP= 5
#AREA= 200
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1800.0026912729966
#SIMULATION_SPEED= 1800.0026912729966
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1800.0026912729966,1800.0026912729966,0,[],0,0,69045,62304,6741,0,0,59108,9937,0,0,0,0,0,0,0,0
2,0,1800.0026912729966,1800.0026912729966,0,[],0,0,87617,79650,7967,0,0,75309,12308,0,0,0,0,0,0,0,0
3,0,1800.0026912729966,1800.0026912729966,0,[],0,0,100161,92144,8017,0,0,87780,12381,0,0,0,0,0,0,0,0
4,0,1800.0026912729966,1800.0026912729966,0,[],0,0,108585,99942,8643,0,0,94913,13672,0,0,0,0,0,0,0,0
5,0,1800.0026912729966,1800.0026912729966,0,[],0,0,107860,98290,9570,0,0,92307,15553,0,0,0,0,0,0,0,0
6,0,1800.0026912729966,1800.0026912729966,0,[],0,0,123906,113276,10630,0,0,106185,17721,0,0,0,0,0,0,0,0
7,0,1800.0026912729966,1800.0026912729966,0,[],0,0,104492,96382,8110,0,0,91953,12539,0,0,0,0,0,0,0,0
8,0,1800.0026912729966,1800.0026912729966,0,[],0,0,66353,59784,6569,0,0,56800,9553,0,0,0,0,0,0,0,0
9,0,1800.0026912729966,1800.0026912729966,0,[],0,0,92913,85160,7753,0,0,81011,11902,0,0,0,0,0,0,0,0
10,0,1800.0026912729966,1800.0026912729966,0,[],0,0,105924,97340,8584,0,0,92335,13589,0,0,0,0,0,0,0,0
11,0,1800.0026912729966,1800.0026912729966,0,[],0,0,99304,89518,9786,0,0,83354,15950,0,0,0,0,0,0,0,0
12,0,1800.0026912729966,1800.0026912729966,0,[],0,0,100090,91690,8400,0,0,86898,13192,0,0,0,0,0,0,0,0
13,0,1800.0026912729966,1800.0026912729966,0,[],0,0,91897,84556,7341,0,0,80868,11029,0,0,0,0,0,0,0,0
14,0,1800.0026912729966,1800.0026912729966,0,[],0,0,86834,78186,8648,0,0,73176,13658,0,0,0,0,0,0,0,0
15,0,1800.0026912729966,1800.0026912729966,0,[],0,0,78417,71200,7217,0,0,67622,10795,0,0,0,0,0,0,0,0
16,0,1800.0026912729966,1800.0026912729966,0,[],0,0,108219,99740,8479,0,0,94812,13407,0,0,0,0,0,0,0,0
17,0,1800.0026912729966,1800.0026912729966,0,[],0,0,100827,92974,7853,0,0,88743,12084,0,0,0,0,0,0,0,0
18,0,1800.0026912729966,1800.0026912729966,0,[],0,0,93933,85514,8419,0,0,80700,13233,0,0,0,0,0,0,0,0
19,0,1800.0026912729966,1800.0026912729966,0,[],0,0,89170,81848,7322,0,0,78090,11080,0,0,0,0,0,0,0,0
20,0,1800.0026912729966,1800.0026912729966,0,[],0,0,87999,80852,7147,0,0,77314,10685,0,0,0,0,0,0,0,0
21,0,1800.0026912729966,1800.0026912729966,0,[],0,0,94913,87240,7673,0,0,83186,11727,0,0,0,0,0,0,0,0
22,0,1800.0026912729966,1800.0026912729966,0,[],0,0,102624,94536,8088,0,0,90023,12601,0,0,0,0,0,0,0,0
23,0,1800.0026912729966,1800.0026912729966,0,[],0,0,63706,57298,6408,0,0,54561,9145,0,0,0,0,0,0,0,0
24,0,1800.0026912729966,1800.0026912729966,0,[],0,0,93966,86570,7396,0,0,82716,11250,0,0,0,0,0,0,0,0
25,0,1800.0026912729966,1800.0026912729966,0,[],0,0,76743,70256,6487,0,0,67334,9409,0,0,0,0,0,0,0,0
26,0,1800.0026912729966,1800.0026912729966,0,[],0,0,88173,80022,8151,0,0,75492,12681,0,0,0,0,0,0,0,0
27,0,1800.0026912729966,1800.0026912729966,0,[],0,0,117229,107802,9427,0,0,101948,15281,0,0,0,0,0,0,0,0
28,0,1800.0026912729966,1800.0026912729966,0,[],0,0,75838,69082,6756,0,0,65951,9887,0,0,0,0,0,0,0,0
29,0,1800.0026912729966,1800.0026912729966,0,[],0,0,66618,59970,6648,0,0,56921,9697,0,0,0,0,0,0,0,0
30,0,1800.0026912729966,1800.0026912729966,0,[],0,0,106096,95358,10738,0,0,88221,17875,0,0,0,0,0,0,0,0
31,0,1800.0026912729966,1800.0026912729966,0,[],0,0,83226,76052,7174,0,0,72464,10762,0,0,0,0,0,0,0,0
32,0,1800.0026912729966,1800.0026912729966,0,[],0,0,80883,73798,7085,0,0,70258,10625,0,0,0,0,0,0,0,0
33,0,1800.0026912729966,1800.0026912729966,0,[],0,0,105631,97064,8567,0,0,92056,13575,0,0,0,0,0,0,0,0
34,0,1800.0026912729966,1800.0026912729966,0,[],0,0,112909,102862,10047,0,0,96429,16480,0,0,0,0,0,0,0,0
35,0,1800.0026912729966,1800.0026912729966,0,[],0,0,111745,102516,9229,0,0,96951,14794,0,0,0,0,0,0,0,0
36,0,1800.0026912729966,1800.0026912729966,0,[],0,0,94800,86542,8258,0,0,81868,12932,0,0,0,0,0,0,0,0
37,0,1800.0026912729966,1800.0026912729966,0,[],0,0,73658,66374,7284,0,0,62678,10980,0,0,0,0,0,0,0,0
38,0,1800.0026912729966,1800.0026912729966,0,[],0,0,98329,90798,7531,0,0,86905,11424,0,0,0,0,0,0,0,0
39,0,1800.0026912729966,1800.0026912729966,0,[],0,0,96727,89344,7383,0,0,85557,11170,0,0,0,0,0,0,0,0
40,0,1800.0026912729966,1800.0026912729966,0,[],0,0,98613,90984,7629,0,0,86985,11628,0,0,0,0,0,0,0,0
41,0,1800.0026912729966,1800.0026912729966,0,[],0,0,61002,54972,6030,0,0,52552,8450,0,0,0,0,0,0,0,0
42,0,1800.0026912729966,1800.0026912729966,0,[],0,0,100779,93100,7679,0,0,89046,11733,0,0,0,0,0,0,0,0
43,0,1800.0026912729966,1800.0026912729966,0,[],0,0,93970,86882,7088,0,0,83366,10604,0,0,0,0,0,0,0,0
44,0,1800.0026912729966,1800.0026912729966,0,[],0,0,113587,104556,9031,0,0,99173,14414,0,0,0,0,0,0,0,0
45,0,1800.0026912729966,1800.0026912729966,0,[],0,0,101828,94106,7722,0,0,90020,11808,0,0,0,0,0,0,0,0
46,0,1800.0026912729966,1800.0026912729966,0,[],0,0,73473,66570,6903,0,0,63271,10202,0,0,0,0,0,0,0,0
47,0,1800.0026912729966,1800.0026912729966,0,[],0,0,63604,57260,6344,0,0,54549,9055,0,0,0,0,0,0,0,0
48,0,1800.0026912729966,1800.0026912729966,0,[],0,0,99983,91350,8633,0,0,86322,13661,0,0,0,0,0,0,0,0
49,0,1800.0026912729966,1800.0026912729966,0,[],0,0,93831,85786,8045,0,0,81346,12485,0,0,0,0,0,0,0,0
50,0,1800.0026912729966,1800.0026912729966,0,[],0,0,119684,107364,12320,0,0,98651,21033,0,0,0,0,0,0,0,0
51,0,1800.0026912729966,1800.0026912729966,0,[],0,0,63448,57288,6160,0,0,54748,8700,0,0,0,0,0,0,0,0
52,0,1800.0026912729966,1800.0026912729966,0,[],0,0,84028,75534,8494,0,0,70658,13370,0,0,0,0,0,0,0,0
53,0,1800.0026912729966,1800.0026912729966,0,[],0,0,77969,70664,7305,0,0,67001,10968,0,0,0,0,0,0,0,0
54,0,1800.0026912729966,1800.0026912729966,0,[],0,0,110670,102094,8576,0,0,97135,13535,0,0,0,0,0,0,0,0
55,0,1800.0026912729966,1800.0026912729966,0,[],0,0,110780,101396,9384,0,0,95657,15123,0,0,0,0,0,0,0,0
56,0,1800.0026912729966,1800.0026912729966,0,[],0,0,114526,105044,9482,0,0,99058,15468,0,0,0,0,0,0,0,0
57,0,1800.0026912729966,1800.0026912729966,0,[],0,0,81516,74608,6908,0,0,71306,10210,0,0,0,0,0,0,0,0
58,0,1800.0026912729966,1800.0026912729966,0,[],0,0,83497,75962,7535,0,0,72093,11404,0,0,0,0,0,0,0,0
59,0,1800.0026912729966,1800.0026912729966,0,[],0,0,72983,65838,7145,0,0,62244,10739,0,0,0,0,0,0,0,0
60,0,1800.0026912729966,1800.0026912729966,0,[],0,0,102059,93762,8297,0,0,89057,13002,0,0,0,0,0,0,0,0
61,0,1800.0026912729966,1800.0026912729966,0,[],0,0,105330,96016,9314,0,0,90332,14998,0,0,0,0,0,0,0,0
62,0,1800.0026912729966,1800.0026912729966,0,[],0,0,66683,60056,6627,0,0,56977,9706,0,0,0,0,0,0,0,0
63,0,1800.0026912729966,1800.0026912729966,0,[],0,0,71348,64686,6662,0,0,61646,9702,0,0,0,0,0,0,0,0
64,0,1800.0026912729966,1800.0026912729966,0,[],0,0,68402,61966,6436,0,0,59172,9230,0,0,0,0,0,0,0,0
