27,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,70754,66674,4080,0,0,64375,6379,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,58945,54578,4367,0,0,52036,6909,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",21,1,110321,93548,16772,11,0,89431,20872,0,7,3,3,1,0,3,0
30,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,56799,52724,4075,0,0,50428,6371,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,80953,75902,5051,0,0,72672,8281,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",110,0,90468,84736,5732,0,0,80670,9798,0,0,0,0,0,0,0,0
33,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,87642,82480,5162,0,0,79164,8478,0,0,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,82188,77624,4564,0,0,74859,7329,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,55853,52314,3539,0,0,50554,5299,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,88228,81658,6570,0,0,76879,11349,0,0,0,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,53271,50054,3217,0,0,48671,4600,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",8,0,163137,132959,30178,41,0,122471,40579,0,21,25,11,11,16,3,0
39,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,53211,49878,3333,0,0,48350,4861,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",50,0,125388,108962,16426,20,0,100925,24425,0,9,11,0,12,6,0,0
41,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",10,1,89891,82616,7274,4,0,78500,11386,0,4,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",190,1,131663,105432,26230,22,0,99427,32193,0,12,10,12,4,1,3,0
43,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,60300,56680,3620,0,0,54838,5462,0,0,0,0,0,0,0,0
44,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",48,1,152264,124300,27963,15,0,116081,36161,0,15,1,4,1,0,0,0
45,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,62385,58648,3737,0,0,56654,5731,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,89444,84042,5402,2,0,80405,9035,0,2,1,0,1,0,0,0
47,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",33,0,74831,70179,4652,0,0,67268,7563,0,0,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",158,2,247736,185583,62151,77,0,176642,70931,0,46,45,6,15,42,7,0
49,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",74,1,96391,76526,19864,27,0,70929,25412,0,23,5,4,15,2,0,0
50,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,61139,56990,4149,0,0,54587,6552,0,0,0,0,0,0,0,0
51,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,95240,88427,6813,3,0,83392,11841,0,2,1,0,1,0,3,0
52,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",48,0,109395,100387,9008,3,0,93102,16286,0,2,4,0,1,0,0,0
53,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,76428,72082,4346,0,0,69527,6901,0,0,0,0,0,0,0,0
54,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,106592,97262,9330,0,0,89710,16882,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,84409,78622,5787,0,0,74611,9798,0,0,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",7,0,92815,81623,11192,12,0,75039,17750,0,6,6,0,11,2,1,0
57,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",2,0,109366,98276,11090,12,0,91083,18257,0,6,8,1,9,2,0,0
58,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,73852,69064,4788,0,0,66098,7754,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",13,0,64951,60971,3980,0,0,58817,6134,0,0,0,0,0,0,0,0
60,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,90427,85042,5385,2,0,81469,8954,0,2,1,0,1,0,0,0
61,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,55642,51942,3700,0,0,50048,5594,0,0,0,0,0,0,0,0
62,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",8,1,163407,135754,27652,24,0,123043,40315,0,20,5,0,18,3,2,0
63,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,70923,64634,6289,0,0,60139,10784,0,0,0,0,0,0,0,0
64,0,900.0000000001361,900.0000000001361,40,"[65, 67, 113, 109, 96, 71, 75, 84, 86, 93, 73, 72, 99, 85, 95, 98, 92, 83, 66, 88, 110, 87, 69, 82, 94, 101, 74, 114, 78, 68, 104, 106, 97, 77, 70, 105, 76, 91, 79, 107]",0,0,64289,60788,3501,0,0,59044,5245,0,0,0,0,0,0,0,0
