12,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,58426,54594,3832,0,0,52545,5881,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,83417,79526,3891,0,0,77424,5993,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",68,1,120835,101192,19642,20,0,97914,22882,0,9,13,6,4,3,3,0
15,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,60469,56430,4039,0,0,54146,6323,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,92961,87353,5608,1,0,83554,9404,0,0,3,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",1,0,51614,48589,3025,0,0,47343,4271,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",1,0,79592,75631,3961,0,0,73458,6134,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,81340,76796,4544,0,0,74041,7299,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",26,0,90332,85372,4960,0,0,82177,8155,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,59658,56252,3406,0,0,54639,5019,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",1,0,78629,74635,3994,0,0,72441,6188,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,53675,50552,3123,0,0,49271,4404,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,68825,65012,3813,0,0,63004,5821,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,69418,65098,4320,0,0,62545,6873,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,54486,51120,3366,0,0,49547,4939,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,83940,79098,4842,0,0,76058,7882,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,73676,69902,3774,0,0,67894,5782,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",149,1,77851,64455,13395,12,0,62326,15504,0,7,3,6,1,0,3,0
30,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,101812,94208,7604,0,0,88441,13371,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",1,1,73254,63025,10228,4,0,60465,12784,0,4,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,61091,57620,3471,0,0,55957,5134,0,0,0,0,0,0,0,0
33,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,76821,72338,4483,0,0,69692,7129,0,0,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",37,0,63469,59685,3784,0,0,57666,5803,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,64713,61264,3449,0,0,59569,5144,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",50,1,96507,83060,13446,10,0,79801,16685,0,12,2,0,5,1,0,0
37,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",64,0,64467,60632,3835,0,0,58571,5896,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,60200,55910,4290,0,0,53372,6828,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,62196,57658,4538,0,0,54942,7254,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,55635,52228,3407,0,0,50594,5041,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,80723,76190,4533,0,0,73441,7282,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",1,0,81321,76315,5006,0,0,73123,8198,0,0,0,0,0,0,0,0
43,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",36,0,69266,65462,3804,0,0,63404,5862,0,0,0,0,0,0,0,0
44,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",65,0,54067,50807,3260,0,0,49229,4838,0,0,0,0,0,0,0,0
45,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,73838,69492,4346,0,0,66913,6925,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,93723,88211,5512,3,0,84519,9197,0,2,1,0,3,0,1,0
47,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,102717,95098,7619,12,0,90558,12135,0,10,2,3,8,1,0,0
48,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,98153,91641,6512,3,0,86955,11191,0,2,1,0,1,0,3,0
49,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",1,0,75997,71705,4292,0,0,69227,6770,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",47,0,98708,93017,5691,0,0,89064,9644,0,0,0,0,0,0,0,0
51,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",2,2,146968,107337,39629,32,0,104653,42261,0,19,21,0,6,6,0,0
52,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,93247,87642,5605,2,0,83866,9377,0,2,1,0,1,0,0,0
53,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,89965,84088,5877,0,0,79998,9967,0,0,0,0,0,0,0,0
54,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",80,0,80837,76458,4379,0,0,73759,7078,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,91232,84992,6240,0,0,80535,10697,0,0,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,112403,99560,12843,10,0,92502,19881,0,4,2,0,11,3,0,0
57,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,83001,78524,4477,0,0,75840,7161,0,0,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",41,0,77219,72983,4236,0,0,70506,6713,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,96548,89984,6564,2,0,85183,11361,0,2,1,0,1,0,0,0
60,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",60,0,89081,82634,6447,8,0,79269,9796,0,6,3,0,6,1,0,0
61,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,66153,62132,4021,0,0,59924,6229,0,0,0,0,0,0,0,0
62,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,67993,62758,5235,0,0,59303,8690,0,0,0,0,0,0,0,0
63,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",0,0,56503,52906,3597,0,0,51118,5385,0,0,0,0,0,0,0,0
64,0,900.0000000001361,900.0000000001361,7,"[69, 72, 65, 66, 68, 67, 71]",1,0,74446,70131,4315,0,0,67614,6832,0,0,0,0,0,0,0,0
