11,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,51449,47940,3509,0,0,46201,5248,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,67060,62534,4526,0,0,59801,7259,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",16,0,114207,104802,9405,0,0,97203,17004,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,63629,59094,4535,0,0,56365,7264,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,96885,90046,6839,0,0,85021,11864,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,92010,85110,6900,2,0,80008,11998,0,2,1,0,1,0,0,0
17,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,52054,48416,3638,0,0,46573,5481,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",114,0,118450,107352,11098,0,0,97931,20519,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,83651,78028,5623,0,0,74188,9463,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",3,0,58406,54231,4175,0,0,51827,6579,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",105,1,162754,142842,19911,9,0,129477,33257,0,4,6,3,2,3,1,0
22,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",300,1,372834,308700,64133,99,0,281620,90994,0,35,66,14,32,42,30,0
23,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",38,1,387634,325511,62122,76,0,285051,102376,0,32,51,22,34,39,28,0
24,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",115,0,100726,90207,10519,0,0,81381,19345,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",8,1,303786,239067,64718,63,0,219068,84590,0,36,26,15,28,19,3,0
26,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",514,1,272801,236376,36424,42,0,212734,59964,0,25,22,15,20,8,12,0
27,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",737,0,534252,438263,95989,135,0,389909,144030,0,48,83,8,63,65,46,0
28,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",168,0,123407,110260,13147,10,0,98732,24649,0,8,10,4,4,0,0,0
29,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,68089,63716,4373,0,0,61136,6953,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,81194,75478,5716,0,0,71522,9672,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",1,0,70605,65949,4656,0,0,63072,7533,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",46,0,297685,258081,39604,53,0,228690,68858,0,16,34,9,31,34,13,0
33,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",139,0,378019,318911,59108,82,0,277675,100148,0,36,27,11,57,29,36,0
34,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",74,0,134354,120662,13692,0,0,108691,25663,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",6,0,103387,94660,8727,0,0,87757,15630,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",256,1,236682,200886,35795,36,0,179567,57030,0,24,25,10,14,1,10,0
37,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,57137,53002,4135,0,0,50659,6478,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,73176,68278,4898,0,0,65207,7969,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",1,0,92002,85369,6633,0,0,80566,11436,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",45,0,91700,85129,6571,2,0,80312,11384,0,2,1,0,1,0,0,0
41,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",8,0,145850,129202,16648,0,0,114339,31511,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,75156,70248,4908,0,0,67135,8021,0,0,0,0,0,0,0,0
43,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",7,0,193430,169898,23532,11,0,149558,43847,0,4,5,0,8,8,0,0
44,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",260,0,360302,306909,53393,75,0,273042,87085,0,27,55,6,27,36,24,0
45,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,136190,120750,15440,0,0,107075,29115,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",131,0,398141,333488,64653,112,0,298234,99631,0,37,67,24,58,59,31,0
47,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,54314,50674,3640,0,0,48837,5477,0,0,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",278,1,352304,295827,56476,74,0,265799,86326,0,36,53,15,19,18,37,0
49,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,69293,64694,4599,0,0,61843,7450,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",18,0,110325,101094,9231,0,0,93614,16711,0,0,0,0,0,0,0,0
51,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,91865,83714,8151,0,0,77355,14510,0,0,0,0,0,0,0,0
52,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,85947,80264,5683,0,0,76401,9546,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,95747,88509,7238,5,0,83074,12662,0,4,5,0,2,0,0,0
54,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,81594,75486,6108,0,0,71130,10464,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",84,0,382139,329217,52922,83,0,291312,90616,0,28,48,15,52,34,34,0
56,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,130153,117178,12975,0,0,105994,24159,0,0,0,0,0,0,0,0
57,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,126701,112822,13879,0,0,100708,25993,0,0,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",6,0,104837,95324,9513,0,0,87588,17249,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",974,3,916550,727624,188923,285,0,691071,224799,0,89,230,50,63,143,102,0
60,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,72748,67046,5702,0,0,63124,9624,0,0,0,0,0,0,0,0
61,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",0,0,62010,58076,3934,0,0,55911,6099,0,0,0,0,0,0,0,0
62,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",125,1,190969,162681,28287,8,0,144870,46086,0,6,0,0,0,6,0,0
63,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",125,0,52526,49009,3517,0,0,47158,5368,0,0,0,0,0,0,0,0
64,0,900.0000000001361,900.0000000001361,44,"[83, 90, 100, 65, 66, 70, 69, 72, 82, 111, 114, 92, 81, 112, 67, 84, 110, 104, 99, 71, 68, 93, 73, 97, 109, 102, 80, 79, 105, 76, 85, 107, 89, 74, 77, 96, 108, 86, 94, 88, 78, 95, 98, 75]",207,0,376834,322849,53985,60,0,279274,97414,0,26,29,9,35,30,17,0
