29,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",5,0,103401,95474,7927,5,0,89338,14050,0,2,4,0,3,3,1,0
30,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",43,0,61584,58031,3553,0,0,56219,5365,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",2,1,101078,86358,14719,5,0,83292,17780,0,5,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",8,2,124112,103124,20986,19,0,99565,24508,0,14,12,9,2,0,0,0
33,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",55,1,101024,86801,14222,5,0,83512,17504,0,7,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,80199,75998,4201,0,0,73626,6573,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,73999,69810,4189,0,0,67429,6570,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",16,1,77337,72105,5231,7,0,69721,7602,0,4,3,6,0,0,0,0
37,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,86279,80824,5455,0,0,77145,9134,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,61538,57942,3596,0,0,56136,5402,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,59657,56134,3523,0,0,54421,5236,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,58561,55146,3415,0,0,53496,5065,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,70600,66532,4068,0,0,64225,6375,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",74,1,106812,91950,14861,5,0,88795,18011,0,5,0,0,0,0,0,0
43,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",193,0,76259,71249,5010,8,0,68710,7537,0,8,2,0,2,0,0,0
44,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,83983,79321,4662,5,0,76391,7579,0,2,4,0,3,0,4,0
45,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",21,0,54475,51057,3418,0,0,49442,5033,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,85884,80170,5714,4,0,76296,9580,0,4,2,0,2,0,0,0
47,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,81864,77352,4512,0,0,74637,7227,0,0,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,71412,67466,3946,0,0,65341,6071,0,0,0,0,0,0,0,0
49,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",4,0,93396,87430,5966,0,0,83232,10164,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,54906,51510,3396,0,0,49902,5004,0,0,0,0,0,0,0,0
51,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",157,0,75491,71157,4334,0,0,68452,7039,0,0,0,0,0,0,0,0
52,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,64518,60932,3586,0,0,59160,5358,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",1,1,112243,97106,15136,8,0,93801,18425,0,6,4,4,2,0,0,0
54,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,54036,50470,3566,0,0,48720,5316,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,65470,58314,7156,0,0,52977,12493,0,0,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,57161,53430,3731,0,0,51508,5653,0,0,0,0,0,0,0,0
57,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",2,0,64365,60502,3863,0,0,58446,5919,0,0,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,73095,68512,4583,0,0,65741,7354,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,56530,53008,3522,0,0,51279,5251,0,0,0,0,0,0,0,0
60,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,86298,81376,4922,0,0,78254,8044,0,0,0,0,0,0,0,0
61,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,54973,51392,3581,0,0,49670,5303,0,0,0,0,0,0,0,0
62,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",0,0,96937,90458,6479,0,0,85765,11172,0,0,0,0,0,0,0,0
63,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",88,0,76830,72394,4436,0,0,69648,7182,0,0,0,0,0,0,0,0
64,0,900.0000000001361,900.0000000001361,15,"[68, 79, 80, 69, 72, 65, 73, 74, 78, 71, 70, 76, 77, 66, 75]",1,0,88124,82971,5153,4,0,79630,8486,0,4,2,0,2,0,0,0
