24,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",70,0,85022,78968,6054,0,0,75203,9819,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",6,1,111974,87820,24153,9,0,85694,26270,0,9,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,80787,75514,5273,0,0,72645,8142,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,82515,77512,5003,0,0,74904,7611,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,49186,45516,3670,0,0,44221,4965,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,58189,54436,3753,0,0,53037,5152,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,60371,56200,4171,0,0,54456,5915,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,79070,73962,5108,0,0,71250,7820,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",8,0,62819,58992,3827,0,0,57608,5211,0,0,0,0,0,0,0,0
33,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,49112,45584,3528,0,0,44503,4609,0,0,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,47785,44432,3353,0,0,43459,4326,0,0,0,0,0,0,0,0
35,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,72396,68306,4090,0,0,66610,5786,0,0,0,0,0,0,0,0
36,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,78212,74062,4150,0,0,72301,5911,0,0,0,0,0,0,0,0
37,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,38527,33582,4945,0,0,31048,7479,0,0,0,0,0,0,0,0
38,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",55,0,69641,65941,3700,0,0,64574,5067,0,0,0,0,0,0,0,0
39,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,87343,81776,5567,0,0,78559,8784,0,0,0,0,0,0,0,0
40,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,50544,46950,3594,0,0,45771,4773,0,0,0,0,0,0,0,0
41,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",68,0,69085,65074,4011,0,0,63437,5648,0,0,0,0,0,0,0,0
42,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,64337,59970,4367,0,0,58049,6288,0,0,0,0,0,0,0,0
43,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,70882,66528,4354,0,0,64568,6314,0,0,0,0,0,0,0,0
44,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,54647,51120,3527,0,0,49931,4716,0,0,0,0,0,0,0,0
45,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",62,0,76321,71194,5127,0,0,68409,7912,0,0,0,0,0,0,0,0
46,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",5,0,78739,74367,4372,0,0,72361,6378,0,0,0,0,0,0,0,0
47,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,66445,62484,3961,0,0,60934,5511,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,50198,46582,3616,0,0,45362,4836,0,0,0,0,0,0,0,0
49,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,54478,51034,3444,0,0,49947,4531,0,0,0,0,0,0,0,0
50,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,70026,66146,3880,0,0,64666,5360,0,0,0,0,0,0,0,0
51,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,69942,65794,4148,0,0,64086,5856,0,0,0,0,0,0,0,0
52,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,60480,55914,4566,0,0,53732,6748,0,0,0,0,0,0,0,0
53,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,48034,44716,3318,0,0,43794,4240,0,0,0,0,0,0,0,0
54,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,63584,59806,3778,0,0,58414,5170,0,0,0,0,0,0,0,0
55,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,48813,45242,3571,0,0,44073,4740,0,0,0,0,0,0,0,0
56,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",97,0,59803,56145,3658,0,0,54828,4975,0,0,0,0,0,0,0,0
57,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,87681,81564,6117,0,0,77836,9845,0,0,0,0,0,0,0,0
58,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,73440,68750,4690,0,0,66445,6995,0,0,0,0,0,0,0,0
59,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,88653,82554,6099,0,0,78839,9814,0,0,0,0,0,0,0,0
60,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,52131,48256,3875,0,0,46765,5366,0,0,0,0,0,0,0,0
61,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",29,1,93142,78543,14598,5,0,75493,17643,0,5,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,73762,68564,5198,0,0,65760,8002,0,0,0,0,0,0,0,0
63,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,57049,53324,3725,0,0,51997,5052,0,0,0,0,0,0,0,0
64,0,1200.000000000004,1200.000000000004,32,"[97, 99, 106, 82, 70, 101, 65, 79, 94, 76, 72, 86, 92, 105, 108, 93, 77, 69, 81, 88, 107, 91, 104, 113, 87, 74, 84, 95, 78, 112, 80, 90]",0,0,85064,79896,5168,0,0,77117,7947,0,0,0,0,0,0,0,0
