#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 2
#T= 900
#K_GROUP= 1
#AREA= 400
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 900.0000000001361
#SIMULATION_SPEED= 900.0000000001361
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,900.0000000001361,900.0000000001361,1,[65],0,0,53498,50706,2792,0,0,49735,3763,0,0,0,0,0,0,0,0
2,0,900.0000000001361,900.0000000001361,1,[65],0,0,62099,58982,3117,0,0,57661,4438,0,0,0,0,0,0,0,0
3,0,900.0000000001361,900.0000000001361,1,[65],0,0,48956,46236,2720,0,0,45344,3612,0,0,0,0,0,0,0,0
4,0,900.0000000001361,900.0000000001361,1,[65],0,0,86625,80650,5975,28,0,77982,8555,0,4,22,11,7,28,16,0
5,0,900.0000000001361,900.0000000001361,1,[65],0,0,70871,67660,3211,0,0,66253,4618,0,0,0,0,0,0,0,0
6,0,900.0000000001361,900.0000000001361,1,[65],0,0,50822,47786,3036,0,0,46572,4250,0,0,0,0,0,0,0,0
7,0,900.0000000001361,900.0000000001361,1,[65],0,0,46199,43438,2761,0,0,42476,3723,0,0,0,0,0,0,0,0
8,0,900.0000000001361,900.0000000001361,1,[65],60,0,50297,47308,2989,0,0,46096,4201,0,0,0,0,0,0,0,0
9,0,900.0000000001361,900.0000000001361,1,[65],0,0,48659,45904,2755,0,0,44966,3693,0,0,0,0,0,0,0,0
10,0,900.0000000001361,900.0000000001361,1,[65],1290,0,118402,104104,14298,34,0,98054,20258,0,8,21,5,18,28,10,0
11,0,900.0000000001361,900.0000000001361,1,[65],0,0,48801,45954,2847,0,0,44905,3896,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,1,[65],0,0,85633,81114,4519,0,0,78423,7210,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,1,[65],1085,0,137439,121229,16210,58,0,113317,23950,0,8,45,15,18,58,28,0
14,0,900.0000000001361,900.0000000001361,1,[65],752,0,121590,107559,14031,43,0,101999,19468,0,8,30,11,18,37,19,0
15,0,900.0000000001361,900.0000000001361,1,[65],107,0,77305,73963,3342,0,0,72314,4991,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,1,[65],0,0,88272,80249,8023,41,0,77305,10844,0,6,32,11,13,41,20,0
17,0,900.0000000001361,900.0000000001361,1,[65],82,0,64713,61454,3259,0,0,59881,4832,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,1,[65],0,0,75549,70988,4561,0,0,68205,7344,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,1,[65],0,0,80107,76644,3463,0,0,74925,5182,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,1,[65],0,0,47830,45198,2632,0,0,44359,3471,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,1,[65],0,0,49120,46266,2854,0,0,45234,3886,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,1,[65],0,0,47353,44632,2721,0,0,43687,3666,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,1,[65],1404,0,119581,105060,14521,34,0,98777,20714,0,8,21,5,18,28,10,0
24,0,900.0000000001361,900.0000000001361,1,[65],0,0,49100,46334,2766,0,0,45348,3752,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,1,[65],0,0,58443,55668,2775,0,0,54693,3750,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,1,[65],0,0,63593,60284,3309,0,0,58744,4849,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,1,[65],0,0,59960,56854,3106,0,0,55529,4431,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,1,[65],0,0,63280,60350,2930,0,0,59180,4100,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,1,[65],0,0,61386,58426,2960,0,0,57254,4132,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,1,[65],0,0,61153,58188,2965,0,0,56983,4170,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,1,[65],0,0,68743,65348,3395,0,0,63738,5005,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,1,[65],0,0,50034,46670,3364,0,0,45078,4956,0,0,0,0,0,0,0,0
33,0,900.0000000001361,900.0000000001361,1,[65],38,0,71494,68314,3180,0,0,66883,4611,0,0,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,1,[65],0,0,86841,82304,4537,0,0,79571,7270,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,1,[65],0,0,48088,45352,2736,0,0,44412,3676,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,1,[65],0,0,52200,49544,2656,0,0,48686,3514,0,0,0,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,1,[65],0,0,68088,64954,3134,0,0,63646,4442,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,1,[65],38,0,84474,80308,4166,0,0,77896,6578,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,1,[65],0,0,65840,62676,3164,0,0,61315,4525,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,1,[65],0,0,74363,71178,3185,0,0,69789,4574,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,1,[65],0,0,57798,54634,3164,0,0,53313,4485,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,1,[65],0,0,53476,50122,3354,0,0,48562,4914,0,0,0,0,0,0,0,0
43,0,900.0000000001361,900.0000000001361,1,[65],0,0,60051,57000,3051,0,0,55790,4261,0,0,0,0,0,0,0,0
44,0,900.0000000001361,900.0000000001361,1,[65],0,0,75453,72226,3227,0,0,70812,4641,0,0,0,0,0,0,0,0
45,0,900.0000000001361,900.0000000001361,1,[65],0,0,75786,72220,3566,0,0,70464,5322,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,1,[65],0,0,56736,53850,2886,0,0,52736,4000,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,1,[65],0,0,77651,74386,3265,0,0,72883,4768,0,0,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,1,[65],0,0,93977,84030,9947,42,0,80848,13005,0,6,32,11,14,39,22,0
49,0,900.0000000001361,900.0000000001361,1,[65],0,0,50296,47378,2918,0,0,46272,4024,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,1,[65],0,0,83166,79132,4034,0,0,76904,6262,0,0,0,0,0,0,0,0
51,0,900.0000000001361,900.0000000001361,1,[65],0,0,53860,51148,2712,0,0,50227,3633,0,0,0,0,0,0,0,0
52,0,900.0000000001361,900.0000000001361,1,[65],0,0,80655,77050,3605,0,0,75230,5425,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,1,[65],0,0,82941,78842,4099,18,0,76471,6404,0,0,18,12,0,21,15,0
54,0,900.0000000001361,900.0000000001361,1,[65],0,0,79161,75624,3537,0,0,73890,5271,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,1,[65],0,0,59477,56228,3249,0,0,54804,4673,0,0,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,1,[65],0,0,86487,80221,6266,31,0,77303,9087,0,4,25,11,7,31,19,0
57,0,900.0000000001361,900.0000000001361,1,[65],0,0,32007,28862,3145,0,0,27518,4489,0,0,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,1,[65],0,0,67783,64634,3149,0,0,63305,4478,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,1,[65],0,0,53405,50686,2719,0,0,49781,3624,0,0,0,0,0,0,0,0
60,0,900.0000000001361,900.0000000001361,1,[65],0,0,84722,78682,6040,24,0,76058,8596,0,2,22,0,6,28,10,0
61,0,900.0000000001361,900.0000000001361,1,[65],0,0,72723,69636,3087,0,0,68320,4403,0,0,0,0,0,0,0,0
62,0,900.0000000001361,900.0000000001361,1,[65],1360,1,135576,111871,23704,68,0,106717,28668,0,4,57,22,5,72,30,0
63,0,900.0000000001361,900.0000000001361,1,[65],34,0,65368,62270,3098,4,0,60891,4465,0,0,6,0,0,6,0,0
64,0,900.0000000001361,900.0000000001361,1,[65],40,0,72065,69062,3003,0,0,67794,4271,0,0,0,0,0,0,0,0
