#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 64
#K= 8
#T= 900
#K_GROUP= 10
#AREA= 200
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 900.0000000001361
#SIMULATION_SPEED= 900.0000000001361
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,900.0000000001361,900.0000000001361,0,[],0,0,88783,83970,4813,0,0,80963,7820,0,0,0,0,0,0,0,0
2,0,900.0000000001361,900.0000000001361,0,[],0,0,80048,75822,4226,0,0,73405,6643,0,0,0,0,0,0,0,0
3,0,900.0000000001361,900.0000000001361,0,[],0,0,79596,75644,3952,0,0,73492,6104,0,0,0,0,0,0,0,0
4,0,900.0000000001361,900.0000000001361,0,[],0,0,89499,84534,4965,0,0,81356,8143,0,0,0,0,0,0,0,0
5,0,900.0000000001361,900.0000000001361,0,[],0,0,71227,67084,4143,0,0,64732,6495,0,0,0,0,0,0,0,0
6,0,900.0000000001361,900.0000000001361,0,[],0,0,79458,74436,5022,0,0,71233,8225,0,0,0,0,0,0,0,0
7,0,900.0000000001361,900.0000000001361,0,[],0,0,59203,55420,3783,0,0,53419,5784,0,0,0,0,0,0,0,0
8,0,900.0000000001361,900.0000000001361,0,[],0,0,55787,52360,3427,0,0,50702,5085,0,0,0,0,0,0,0,0
9,0,900.0000000001361,900.0000000001361,0,[],0,0,81597,76714,4883,0,0,73647,7950,0,0,0,0,0,0,0,0
10,0,900.0000000001361,900.0000000001361,0,[],0,0,79855,75460,4395,0,0,72868,6987,0,0,0,0,0,0,0,0
11,0,900.0000000001361,900.0000000001361,0,[],0,0,62180,58198,3982,0,0,55989,6191,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,0,[],0,0,92557,87060,5497,0,0,83361,9196,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,0,[],0,0,80130,75836,4294,0,0,73327,6803,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,0,[],0,0,59985,56524,3461,0,0,54849,5136,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,0,[],0,0,48152,44932,3220,0,0,43496,4656,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,0,[],0,0,65766,60478,5288,0,0,56976,8790,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,0,[],0,0,70679,66770,3909,0,0,64617,6062,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,0,[],0,0,47865,44712,3153,0,0,43358,4507,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,0,[],0,0,79082,74992,4090,0,0,72700,6382,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,0,[],0,0,55874,52436,3438,0,0,50771,5103,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,0,[],0,0,87208,82168,5040,0,0,78918,8290,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,0,[],0,0,72007,67992,4015,0,0,65821,6186,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,0,[],0,0,76396,71780,4616,0,0,68932,7464,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,0,[],0,0,52470,48884,3586,0,0,47086,5384,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,0,[],0,0,76104,72230,3874,0,0,70128,5976,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,0,[],0,0,68309,64210,4099,0,0,61963,6346,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,0,[],0,0,52255,48508,3747,0,0,46567,5688,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,0,[],0,0,72477,68354,4123,0,0,66004,6473,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,0,[],0,0,52424,48808,3616,0,0,47001,5423,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,0,[],0,0,78975,74812,4163,0,0,72480,6495,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,0,[],0,0,67973,64308,3665,0,0,62470,5503,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,0,[],0,0,49455,46310,3145,0,0,44963,4492,0,0,0,0,0,0,0,0
33,0,900.0000000001361,900.0000000001361,0,[],0,0,63128,58214,4914,0,0,55131,7997,0,0,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,0,[],0,0,49787,46516,3271,0,0,45035,4752,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,0,[],0,0,63324,59254,4070,0,0,56981,6343,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,0,[],0,0,72091,68288,3803,0,0,66265,5826,0,0,0,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,0,[],0,0,70944,66446,4498,0,0,63745,7199,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,0,[],0,0,86861,82092,4769,0,0,79099,7762,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,0,[],0,0,79779,74764,5015,0,0,71550,8229,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,0,[],0,0,85953,81178,4775,0,0,78197,7756,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,0,[],0,0,55469,51558,3911,0,0,49454,6015,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,0,[],0,0,85401,80404,4997,0,0,77221,8180,0,0,0,0,0,0,0,0
43,0,900.0000000001361,900.0000000001361,0,[],0,0,58278,52650,5628,0,0,48859,9419,0,0,0,0,0,0,0,0
44,0,900.0000000001361,900.0000000001361,0,[],0,0,61302,57416,3886,0,0,55345,5957,0,0,0,0,0,0,0,0
45,0,900.0000000001361,900.0000000001361,0,[],0,0,76543,72386,4157,0,0,70020,6523,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,0,[],0,0,85864,81048,4816,0,0,78043,7821,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,0,[],0,0,62455,58752,3703,0,0,56844,5611,0,0,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,0,[],0,0,78147,73530,4617,0,0,70702,7445,0,0,0,0,0,0,0,0
