15,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",217,0,80746,74909,5837,0,0,70662,10084,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",114,0,55416,51536,3880,0,0,49387,6029,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",0,0,52959,49298,3661,0,0,47452,5507,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",160,0,71532,67038,4494,0,0,64179,7353,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",0,0,52382,49162,3220,0,0,47752,4630,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",740,1,109140,94370,14769,14,0,87938,21167,0,4,15,3,0,12,0,0
21,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",221,0,149044,131774,17270,33,0,119337,29628,0,18,6,5,19,5,26,0
22,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",68,1,182473,152819,29653,72,0,141962,40336,0,24,57,9,34,40,10,0
23,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",90,0,102858,92366,10492,10,0,85261,17573,0,4,2,0,9,1,8,0
24,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",39,0,93712,86939,6773,0,0,81893,11819,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",0,0,54822,51436,3386,0,0,49801,5021,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",0,0,86196,77672,8524,0,0,70942,15254,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",241,0,93260,86861,6399,4,0,81975,11273,0,0,6,0,0,6,0,0
28,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",32,0,60683,56254,4429,0,0,53593,7090,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",406,1,152803,124567,28235,96,0,114923,37627,0,22,95,8,34,75,18,0
30,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",420,1,134829,82065,52763,73,0,78464,56197,0,22,39,3,16,33,54,0
31,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",139,0,93684,86782,6902,7,0,81544,12123,0,4,7,1,4,0,1,0
32,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",215,0,94506,87643,6863,10,0,82297,12179,0,0,12,0,0,18,0,0
33,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",266,0,109040,99363,9677,3,0,91310,17723,0,2,1,0,3,0,1,0
34,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",595,1,146744,117731,29012,24,0,108426,38257,0,15,12,12,5,6,10,0
35,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",1481,1,247302,176517,70784,201,0,170083,76717,0,29,216,24,22,174,36,0
36,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",0,0,53627,50056,3571,0,0,48315,5312,0,0,0,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",579,0,170870,146094,24776,89,0,132245,38392,0,22,85,5,39,71,11,0
38,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",258,0,67404,63624,3780,0,0,61411,5993,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",214,0,120157,108121,12036,25,0,100854,19238,0,6,18,0,13,14,14,0
40,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",0,0,57565,53714,3851,0,0,51648,5917,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",175,1,112119,95463,16655,17,0,90423,21652,0,6,9,0,3,0,25,0
42,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",257,1,156337,127566,28770,120,0,118580,37440,0,25,113,15,42,96,25,0
43,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",168,1,77535,70750,6784,4,0,67024,10506,0,4,0,0,0,0,0,0
44,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",140,0,82703,77466,5237,0,0,73900,8803,0,0,0,0,0,0,0,0
45,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",99,0,52380,48945,3435,0,0,47227,5153,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",107,0,69665,65539,4126,0,0,63106,6559,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",207,0,120813,97832,22981,59,0,87678,32990,0,20,37,6,37,33,12,0
48,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",49,0,65112,60159,4953,0,0,56952,8160,0,0,0,0,0,0,0,0
49,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",0,0,85505,79596,5909,0,0,75505,10000,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",492,0,138527,118123,20404,73,0,107322,31020,0,22,67,3,34,46,13,0
51,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",181,0,78683,73903,4780,2,0,70808,7871,0,2,1,0,1,0,0,0
52,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",114,0,52684,49428,3256,0,0,47846,4838,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",175,1,105763,90669,15093,6,0,85223,20531,0,6,0,1,1,0,0,0
54,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",132,0,58230,54194,4036,0,0,51817,6413,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",84,0,109099,99272,9827,0,0,91176,17923,0,0,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",147,0,78703,73525,5178,0,0,70017,8686,0,0,0,0,0,0,0,0
57,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",435,1,133921,103871,30049,55,0,98030,35741,0,32,24,3,24,15,51,0
58,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",131,0,147013,126969,20044,46,0,115984,30917,0,14,37,0,27,33,1,0
59,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",209,0,102340,88299,14041,30,0,82359,19911,0,12,7,2,22,10,17,0
60,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",257,0,92917,79584,13333,15,0,72869,20015,0,6,9,0,12,6,0,0
61,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",561,1,132508,100681,31826,36,0,94969,37446,0,22,15,0,16,6,33,0
62,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",307,0,71593,66513,5080,2,0,62945,8644,0,2,1,0,1,0,0,0
63,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",189,0,161822,140200,21622,63,0,127299,34360,0,18,56,5,31,45,8,0
64,0,900.0000000001361,900.0000000001361,15,"[80, 76, 67, 65, 71, 73, 72, 66, 74, 69, 70, 77, 79, 78, 75]",31,0,104645,95475,9170,0,0,88088,16557,0,0,0,0,0,0,0,0
