#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 16
#K= 16
#T= 1200
#K_GROUP= 5
#AREA= 300
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 1200.000000000004
#SIMULATION_SPEED= 1200.000000000004
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",0,0,5168,2560,2608,0,0,2378,2790,0,0,0,0,0,0,0,0
2,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",0,0,6295,3522,2773,0,0,3161,3134,0,0,0,0,0,0,0,0
3,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",46,0,5905,3144,2761,0,0,2753,3152,0,0,0,0,0,0,0,0
4,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",49,0,5413,2769,2644,0,0,2477,2936,0,0,0,0,0,0,0,0
5,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",182,0,10324,6472,3852,0,0,4839,5485,0,0,0,0,0,0,0,0
6,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",0,0,5483,2820,2663,0,0,2578,2905,0,0,0,0,0,0,0,0
7,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",1,0,16585,10831,5754,0,0,7520,9065,0,0,0,0,0,0,0,0
8,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",412,2,36271,9114,27155,9,0,7388,28872,0,9,0,0,0,0,0,0
9,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",64,0,5272,2702,2570,0,0,2435,2837,0,0,0,0,0,0,0,0
10,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",0,0,10166,6356,3810,0,0,4944,5222,0,0,0,0,0,0,0,0
11,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",459,3,44274,9656,34615,17,0,8095,36157,0,15,3,0,1,0,0,0
12,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",760,5,76739,22138,54596,21,0,20146,56567,0,21,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",81,0,8662,5131,3531,2,0,3929,4729,0,2,1,0,1,0,0,0
14,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",0,0,5820,3060,2760,0,0,2765,3055,0,0,0,0,0,0,0,0
15,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",0,0,6167,3010,3157,0,0,2246,3921,0,0,0,0,0,0,0,0
16,0,1200.000000000004,1200.000000000004,14,"[30, 17, 24, 25, 18, 26, 19, 23, 32, 31, 21, 20, 22, 27]",367,1,18076,6431,11644,5,0,5039,13031,0,5,0,0,0,0,0,0
