#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 16
#K= 2
#T= 900
#K_GROUP= 1
#AREA= 400
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 900.0000000001361
#SIMULATION_SPEED= 900.0000000001361
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,900.0000000001361,900.0000000001361,1,[17],3,1,12233,3587,8645,4,0,3401,8827,0,4,0,0,0,0,0,0
2,0,900.0000000001361,900.0000000001361,1,[17],0,0,4826,2846,1980,0,0,2681,2145,0,0,0,0,0,0,0,0
3,0,900.0000000001361,900.0000000001361,1,[17],0,0,4973,2976,1997,0,0,2781,2192,0,0,0,0,0,0,0,0
4,0,900.0000000001361,900.0000000001361,1,[17],0,0,6283,4196,2087,0,0,3895,2388,0,0,0,0,0,0,0,0
5,0,900.0000000001361,900.0000000001361,1,[17],0,0,6001,3974,2027,0,0,3739,2262,0,0,0,0,0,0,0,0
6,0,900.0000000001361,900.0000000001361,1,[17],0,0,4924,2948,1976,0,0,2751,2173,0,0,0,0,0,0,0,0
7,0,900.0000000001361,900.0000000001361,1,[17],0,0,5435,3460,1975,0,0,3284,2151,0,0,0,0,0,0,0,0
8,0,900.0000000001361,900.0000000001361,1,[17],0,0,4901,2898,2003,0,0,2705,2196,0,0,0,0,0,0,0,0
9,0,900.0000000001361,900.0000000001361,1,[17],0,0,5407,3468,1939,0,0,3297,2110,0,0,0,0,0,0,0,0
10,0,900.0000000001361,900.0000000001361,1,[17],71,0,5027,3047,1980,0,0,2784,2243,0,0,0,0,0,0,0,0
11,0,900.0000000001361,900.0000000001361,1,[17],0,0,3352,1486,1866,0,0,1422,1930,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,1,[17],0,0,4911,3006,1905,0,0,2865,2046,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,1,[17],0,0,5331,3336,1995,0,0,3137,2194,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,1,[17],0,0,4963,2948,2015,0,0,2757,2206,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,1,[17],0,0,6534,4360,2174,0,0,3997,2537,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,1,[17],0,0,5002,3052,1950,0,0,2907,2095,0,0,0,0,0,0,0,0
