#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 16
#K= 16
#T= 900
#K_GROUP= 10
#AREA= 300
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 900.0000000001361
#SIMULATION_SPEED= 900.0000000001361
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",479,1,16073,6995,9077,4,0,5739,10329,0,4,0,0,0,0,0,0
2,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",220,2,24882,6300,18580,8,0,5440,19432,0,8,0,0,0,0,0,0
3,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",213,1,14353,5113,9239,4,0,4314,10034,0,4,0,0,0,0,0,0
4,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",168,0,5294,3276,2018,0,0,2917,2377,0,0,0,0,0,0,0,0
5,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",54,2,27367,10440,16925,8,0,8863,18494,0,8,0,0,0,0,0,0
6,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",253,1,17752,7781,9970,6,0,6460,11281,0,6,0,3,1,0,0,0
7,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",143,0,5348,3413,1935,0,0,3085,2263,0,0,0,0,0,0,0,0
8,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",152,1,9830,4362,5467,4,0,3719,6106,0,4,0,0,0,0,0,0
9,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",53,0,5631,3509,2122,0,0,3108,2523,0,0,0,0,0,0,0,0
10,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",289,1,17071,6037,11033,6,0,5099,11961,0,6,0,3,1,0,0,0
11,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",273,1,18467,7923,10543,4,0,6459,12003,0,4,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",0,0,4039,2068,1971,0,0,1886,2153,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",431,2,28404,13224,15178,12,0,10800,17584,0,8,3,6,1,0,0,0
14,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",88,0,5237,3214,2023,0,0,2910,2327,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",269,1,18767,7315,11451,6,0,6122,12636,0,6,1,0,1,0,0,0
16,0,900.0000000001361,900.0000000001361,14,"[26, 29, 17, 28, 30, 32, 24, 27, 19, 22, 20, 21, 31, 23]",548,1,16963,6934,10028,4,0,5664,11294,0,4,0,0,0,0,0,0
