#PROJECT_NAME= MUDE
#TRANSMISSION_RANGE= 20
#N= 16
#K= 8
#T= 900
#K_GROUP= 5
#AREA= 300
#V_UAV= 10
#V_SENSOR= 5
#SIMULATION_START_TIME= 0
#SIMULATION_FINISH_TIME= 900.0000000001361
#SIMULATION_SPEED= 900.0000000001361
#SCANNING_TYPE= ScanningType.ZIGZAG_LMAT
id,initial_time,final_time,sensor_speed,sensors_found,sensor_list,sensor_detection,change_route,messages_total,messages_received,messages_sent,messages_consensus,message_request,message_response,message_ping,message_group_sensor_detection,message_sensor_detection_ack,message_sensor_detection_nack,message_route_change,message_route_change_ack,message_route_change_nack,message_route_change_decided
1,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",0,0,3783,1760,2023,0,0,1542,2241,0,0,0,0,0,0,0,0
2,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",94,0,5956,3860,2096,0,0,3459,2497,0,0,0,0,0,0,0,0
3,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",160,1,14604,4270,10333,5,0,3819,10779,0,5,0,0,0,0,0,0
4,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",0,0,4599,2672,1927,0,0,2521,2078,0,0,0,0,0,0,0,0
5,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",0,0,4795,2760,2035,0,0,2519,2276,0,0,0,0,0,0,0,0
6,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",0,0,4819,2768,2051,0,0,2490,2329,0,0,0,0,0,0,0,0
7,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",0,0,4628,2598,2030,0,0,2404,2224,0,0,0,0,0,0,0,0
8,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",0,0,5029,2912,2117,0,0,2602,2427,0,0,0,0,0,0,0,0
9,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",0,0,4711,2726,1985,0,0,2566,2145,0,0,0,0,0,0,0,0
10,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",11,0,5033,3037,1996,0,0,2842,2191,0,0,0,0,0,0,0,0
11,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",0,0,4793,2722,2071,0,0,2482,2311,0,0,0,0,0,0,0,0
12,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",40,0,7420,4852,2568,0,0,4042,3378,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",0,0,4748,2708,2040,0,0,2498,2250,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",508,2,23182,5290,17890,8,0,4620,18552,0,8,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",0,0,5459,3406,2053,0,0,3111,2348,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,6,"[19, 24, 17, 23, 20, 18]",489,2,12279,4283,7994,8,0,3607,8662,0,8,0,0,0,0,0,0
