16,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",109,0,60844,56882,3962,1,0,55215,5626,0,0,3,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",0,0,50291,46960,3331,0,0,46023,4268,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",171,1,116908,99527,17380,9,0,93490,23386,0,4,7,18,2,0,0,0
19,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",1,0,69744,65543,4201,0,0,63716,6028,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",155,0,87891,80731,7160,0,0,75889,12002,0,0,0,0,0,0,0,0
21,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",0,0,47817,44488,3329,0,0,43538,4279,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",80,0,56155,52536,3619,0,0,51264,4891,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",0,0,53784,50014,3770,0,0,48656,5128,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",198,0,77635,73142,4493,8,0,70839,6780,0,8,4,0,4,0,0,0
25,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",0,0,61315,57270,4045,0,0,55648,5667,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",0,0,55596,51438,4158,0,0,49726,5870,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",162,0,76625,72024,4601,0,0,69729,6896,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",185,0,66903,62615,4288,0,0,60578,6325,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",143,0,92885,85809,7076,0,0,80973,11912,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",0,0,63460,59614,3846,0,0,58088,5372,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",44,0,58396,54390,4006,0,0,52704,5692,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",0,0,63329,57572,5757,0,0,54230,9099,0,0,0,0,0,0,0,0
33,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",46,0,61710,57836,3874,0,0,56326,5384,0,0,0,0,0,0,0,0
34,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",44,0,52031,48362,3669,0,0,47057,4974,0,0,0,0,0,0,0,0
35,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",274,0,78728,74508,4220,2,0,72461,6263,0,2,1,0,1,0,0,0
36,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",135,0,88998,82621,6377,2,0,78508,10484,0,0,0,0,4,0,2,0
37,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",100,0,87212,81158,6054,0,0,77386,9826,0,0,0,0,0,0,0,0
38,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",63,0,52640,49075,3565,0,0,47786,4854,0,0,0,0,0,0,0,0
39,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",0,0,56806,53306,3500,0,0,52183,4623,0,0,0,0,0,0,0,0
40,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",0,0,51494,47866,3628,0,0,46633,4861,0,0,0,0,0,0,0,0
41,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",1,0,54223,50217,4006,0,0,48622,5601,0,0,0,0,0,0,0,0
42,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",0,0,51064,47616,3448,0,0,46618,4446,0,0,0,0,0,0,0,0
43,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",220,0,194259,140140,54119,136,0,129050,64835,0,19,99,20,34,119,83,0
44,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",0,0,51874,48298,3576,0,0,47165,4709,0,0,0,0,0,0,0,0
45,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",55,0,65168,61343,3825,0,0,59867,5301,0,0,0,0,0,0,0,0
46,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",178,1,94087,79666,14420,4,0,76743,17339,0,4,0,0,0,0,0,0
47,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",0,0,54245,50512,3733,0,0,49179,5066,0,0,0,0,0,0,0,0
48,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",0,0,62082,58632,3450,0,0,57581,4501,0,0,0,0,0,0,0,0
49,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",141,0,123909,109705,14204,36,0,99919,23878,0,6,22,14,14,16,40,0
50,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",89,0,94229,87045,7184,0,0,82135,12094,0,0,0,0,0,0,0,0
51,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",67,0,73787,69387,4400,0,0,67309,6478,0,0,0,0,0,0,0,0
52,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",525,0,113766,80724,33042,27,0,76596,37109,0,17,19,9,6,0,10,0
53,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",0,0,61908,58072,3836,2,0,56613,5291,0,2,1,0,1,0,0,0
54,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",254,1,108659,87220,21438,19,0,81735,26874,0,18,18,3,6,0,4,0
55,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",57,0,71409,67267,4142,0,0,65449,5960,0,0,0,0,0,0,0,0
56,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",392,0,265901,164233,101668,173,0,152457,113017,0,39,114,12,64,112,86,0
57,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",94,0,66303,62722,3581,0,0,61460,4843,0,0,0,0,0,0,0,0
58,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",106,1,105439,88804,16634,4,0,84699,20735,0,4,0,0,0,0,0,0
59,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",288,0,146043,121928,24115,10,0,113014,33013,0,7,4,0,4,0,1,0
60,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",138,0,122283,110416,11867,0,0,100790,21493,0,0,0,0,0,0,0,0
61,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",75,0,69827,65997,3830,0,0,64496,5331,0,0,0,0,0,0,0,0
62,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",100,0,72593,68346,4247,0,0,66383,6210,0,0,0,0,0,0,0,0
63,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",238,1,153002,115092,37909,54,0,109520,43335,0,14,40,4,13,30,45,0
64,0,1200.000000000004,1200.000000000004,14,"[79, 67, 80, 68, 72, 71, 74, 70, 78, 76, 75, 66, 65, 69]",120,0,73536,69500,4036,0,0,67751,5785,0,0,0,0,0,0,0,0
