21,0,1800.0084121514092,1800.0084121514092,15,"[42, 48, 47, 43, 36, 33, 44, 45, 39, 41, 40, 37, 34, 35, 46]",81,0,16843,12665,4178,0,0,11958,4885,0,0,0,0,0,0,0,0
22,0,1800.0084121514092,1800.0084121514092,15,"[42, 48, 47, 43, 36, 33, 44, 45, 39, 41, 40, 37, 34, 35, 46]",215,0,16873,12527,4346,0,0,11629,5244,0,0,0,0,0,0,0,0
23,0,1800.0084121514092,1800.0084121514092,15,"[42, 48, 47, 43, 36, 33, 44, 45, 39, 41, 40, 37, 34, 35, 46]",574,2,81324,28265,53057,16,0,25465,55837,0,15,4,0,1,0,0,0
24,0,1800.0084121514092,1800.0084121514092,15,"[42, 48, 47, 43, 36, 33, 44, 45, 39, 41, 40, 37, 34, 35, 46]",48,0,26063,20118,5945,2,0,17716,8343,0,2,1,0,1,0,0,0
25,0,1800.0084121514092,1800.0084121514092,15,"[42, 48, 47, 43, 36, 33, 44, 45, 39, 41, 40, 37, 34, 35, 46]",218,2,46306,20180,26124,8,0,18283,28013,0,8,0,0,0,0,0,0
26,0,1800.0084121514092,1800.0084121514092,15,"[42, 48, 47, 43, 36, 33, 44, 45, 39, 41, 40, 37, 34, 35, 46]",0,0,17485,12484,5001,0,0,11074,6411,0,0,0,0,0,0,0,0
27,0,1800.0084121514092,1800.0084121514092,15,"[42, 48, 47, 43, 36, 33, 44, 45, 39, 41, 40, 37, 34, 35, 46]",412,1,59352,33496,25855,4,0,27846,31499,0,6,0,0,0,0,0,0
28,0,1800.0084121514092,1800.0084121514092,15,"[42, 48, 47, 43, 36, 33, 44, 45, 39, 41, 40, 37, 34, 35, 46]",274,0,18289,13914,4375,0,0,12905,5384,0,0,0,0,0,0,0,0
29,0,1800.0084121514092,1800.0084121514092,15,"[42, 48, 47, 43, 36, 33, 44, 45, 39, 41, 40, 37, 34, 35, 46]",94,0,15798,11634,4164,0,0,11007,4791,0,0,0,0,0,0,0,0
30,0,1800.0084121514092,1800.0084121514092,15,"[42, 48, 47, 43, 36, 33, 44, 45, 39, 41, 40, 37, 34, 35, 46]",1,0,21384,16655,4729,0,0,15540,5844,0,0,0,0,0,0,0,0
31,0,1800.0084121514092,1800.0084121514092,15,"[42, 48, 47, 43, 36, 33, 44, 45, 39, 41, 40, 37, 34, 35, 46]",0,0,24259,18862,5397,0,0,17073,7186,0,0,0,0,0,0,0,0
32,0,1800.0084121514092,1800.0084121514092,15,"[42, 48, 47, 43, 36, 33, 44, 45, 39, 41, 40, 37, 34, 35, 46]",295,0,22778,17801,4977,2,0,16142,6632,0,2,1,0,1,0,0,0
