11,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",75,0,24994,20557,4437,0,0,18503,6491,0,0,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",2,0,16194,13236,2958,0,0,12670,3524,0,0,0,0,0,0,0,0
13,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",181,2,22877,13553,9322,9,0,12852,10014,0,9,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",928,5,130396,36719,93672,60,0,34111,96182,0,34,36,0,7,18,3,0
15,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",0,0,14448,11468,2980,0,0,10884,3564,0,0,0,0,0,0,0,0
16,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",1,0,23425,19397,4028,2,0,17800,5621,0,2,1,0,1,0,0,0
17,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",379,2,51801,23712,28087,10,0,20713,31074,0,8,3,0,1,0,0,0
18,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",126,1,30626,19836,10789,10,0,18420,12191,0,7,3,0,1,0,3,0
19,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",72,0,21999,18336,3663,0,0,16994,5005,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",1,0,15617,12441,3176,0,0,11656,3961,0,0,0,0,0,0,0,0
21,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",36,0,24001,19638,4363,0,0,17696,6305,0,0,0,0,0,0,0,0
22,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",45,0,20724,17261,3463,2,0,16197,4521,0,0,0,0,2,3,1,0
23,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",1,0,27473,22371,5102,0,0,19664,7809,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",37,1,31362,19459,11902,4,0,17920,13437,0,4,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",60,1,30482,17722,12759,6,0,16510,13963,0,6,1,0,1,0,0,0
26,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",84,0,24316,14812,9504,6,0,13622,10686,0,6,1,0,1,0,0,0
27,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",0,0,14831,11794,3037,0,0,11166,3665,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",128,2,52419,32291,20126,10,0,27251,25154,0,9,0,0,2,0,1,0
29,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",3,3,48574,24039,24532,15,0,22287,26265,0,12,3,3,1,0,0,0
30,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",273,4,59812,22074,37734,17,0,19102,40687,0,16,0,3,0,0,0,0
31,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",157,0,20411,16877,3534,0,0,15603,4808,0,0,0,0,0,0,0,0
32,0,1200.000000000004,1200.000000000004,42,"[72, 74, 77, 79, 81, 76, 78, 75, 80, 82, 57, 33, 36, 39, 40, 60, 61, 54, 62, 53, 63, 59, 37, 66, 58, 55, 43, 41, 64, 56, 46, 69, 70, 35, 68, 67, 42, 44, 48, 49, 51, 50]",53,0,30708,22823,7885,20,0,19576,11086,0,12,13,2,9,7,3,0
