11,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",130,0,54196,49436,4760,0,0,48132,6064,0,0,0,0,0,0,0,0
12,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,49886,45026,4860,0,0,43769,6117,0,0,0,0,0,0,0,0
13,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",782,0,157719,104609,53110,79,0,96528,60970,0,25,56,7,28,56,49,0
14,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",149,0,60342,55193,5149,0,0,53492,6850,0,0,0,0,0,0,0,0
15,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,58880,53501,5379,1,0,51714,7163,0,0,3,0,0,0,0,0
16,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",97,0,124881,96229,28652,82,0,88275,36376,0,14,69,9,24,80,34,0
17,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",94,0,100996,90790,10206,2,0,84118,16874,0,2,1,0,1,0,0,0
18,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",95,0,71744,66581,5163,0,0,64871,6873,0,0,0,0,0,0,0,0
19,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",43,0,95595,86014,9581,27,0,79910,15598,0,0,39,6,0,36,6,0
20,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,66603,60940,5663,0,0,58829,7774,0,0,0,0,0,0,0,0
21,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,51694,46552,5142,0,0,45063,6631,0,0,0,0,0,0,0,0
22,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",219,0,163652,119781,43871,82,0,110672,52770,0,20,51,3,43,42,51,0
23,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",96,1,129696,102728,26967,8,0,95892,33789,0,6,1,6,1,0,0,0
24,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",2,0,53006,47182,5824,0,0,44970,8036,0,0,0,0,0,0,0,0
25,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",39,0,93384,84029,9355,0,0,78248,15136,0,0,0,0,0,0,0,0
26,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,81984,75118,6866,0,0,71872,10112,0,0,0,0,0,0,0,0
27,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",235,0,137011,109368,27643,57,0,99772,37080,0,10,53,7,9,59,21,0
28,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",60,0,93154,84812,8342,0,0,80002,13152,0,0,0,0,0,0,0,0
29,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",58,0,71358,65524,5834,0,0,63220,8138,0,0,0,0,0,0,0,0
30,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,70363,60726,9637,0,0,54714,15649,0,0,0,0,0,0,0,0
31,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,49994,45140,4854,0,0,43923,6071,0,0,0,0,0,0,0,0
32,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,41841,34814,7027,0,0,31400,10441,0,0,0,0,0,0,0,0
33,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,53066,47700,5366,0,0,45927,7139,0,0,0,0,0,0,0,0
34,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,58123,52946,5177,0,0,51362,6761,0,0,0,0,0,0,0,0
35,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",116,0,55319,50164,5155,0,0,48460,6859,0,0,0,0,0,0,0,0
36,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",272,0,179722,139081,40641,121,0,125963,53422,0,20,104,10,39,109,55,0
37,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",103,0,93757,85395,8362,0,0,80560,13197,0,0,0,0,0,0,0,0
38,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",168,0,51031,45956,5075,0,0,44303,6728,0,0,0,0,0,0,0,0
39,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",345,0,162969,126587,36382,90,0,114291,48428,0,14,84,7,27,84,34,0
40,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",118,0,141476,113292,28184,70,0,102403,38873,0,8,66,7,16,73,30,0
41,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",400,2,160109,112899,47208,14,0,106109,53972,0,10,6,6,3,0,1,0
42,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",46,0,71105,65050,6055,0,0,62552,8553,0,0,0,0,0,0,0,0
43,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",114,0,93124,85422,7702,0,0,81183,11941,0,0,0,0,0,0,0,0
44,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",75,0,49974,45037,4937,0,0,43598,6376,0,0,0,0,0,0,0,0
45,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",98,0,87538,78484,9054,0,0,72947,14591,0,0,0,0,0,0,0,0
46,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",51,1,128412,88301,40110,16,0,81818,46561,0,20,2,4,5,0,1,0
47,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,50118,44868,5250,0,0,43234,6884,0,0,0,0,0,0,0,0
48,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,49027,44302,4725,0,0,43145,5882,0,0,0,0,0,0,0,0
49,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",264,0,67954,61361,6593,1,0,58106,9845,0,0,3,0,0,0,0,0
50,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",230,0,73756,68182,5574,0,0,66033,7723,0,0,0,0,0,0,0,0
51,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",380,2,226965,121813,105150,147,0,115990,110586,0,25,138,15,21,129,59,0
52,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,71707,66060,5647,0,0,64007,7700,0,0,0,0,0,0,0,0
53,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",79,0,81597,75496,6101,3,0,72879,8711,0,2,4,0,1,0,0,0
54,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,65851,60338,5513,0,0,58440,7411,0,0,0,0,0,0,0,0
55,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",88,0,81407,75185,6222,7,0,72480,8912,0,6,6,0,3,0,0,0
56,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,51243,45976,5267,0,0,44387,6856,0,0,0,0,0,0,0,0
57,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,50862,45908,4954,0,0,44593,6269,0,0,0,0,0,0,0,0
58,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",107,0,60864,55133,5731,2,0,52948,7912,0,2,1,0,1,0,0,0
59,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",96,0,50282,45352,4930,0,0,43964,6318,0,0,0,0,0,0,0,0
60,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",59,1,138352,109844,28507,6,0,101499,36844,0,5,3,0,0,0,0,0
61,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",1,0,57274,51617,5657,0,0,49576,7698,0,0,0,0,0,0,0,0
62,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",330,1,100642,72201,28440,8,0,68057,32562,0,12,6,0,1,0,3,0
63,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",116,0,61224,56132,5092,0,0,54551,6673,0,0,0,0,0,0,0,0
64,0,1800.000145989303,1800.000145989303,15,"[65, 79, 69, 80, 68, 76, 70, 75, 78, 74, 71, 73, 72, 66, 77]",0,0,70452,63757,6695,3,0,60631,9812,0,0,3,0,0,3,3,0
