11,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",304,1,132529,87763,44765,32,0,74101,58359,0,16,18,5,9,19,1,0
12,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",728,1,112958,83651,29306,11,0,67682,45254,0,6,4,0,4,7,0,0
13,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",1,0,25410,19455,5955,0,0,17095,8315,0,0,0,0,0,0,0,0
14,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",880,1,269279,186146,83132,67,0,160033,109110,0,43,35,3,26,27,1,0
15,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",0,0,21752,16676,5076,0,0,15141,6611,0,0,0,0,0,0,0,0
16,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",570,1,177048,140653,36394,35,0,119124,57836,0,16,25,3,15,11,17,0
17,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",1280,1,332640,249395,83244,61,0,204687,127805,0,36,35,7,29,14,26,0
18,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",1300,1,318244,205607,112636,105,0,180656,137348,0,48,61,18,37,28,47,0
19,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",455,0,334498,233896,100602,63,0,199806,134553,0,35,39,3,26,15,21,0
20,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",1322,2,318273,202386,115885,85,0,170924,147142,0,59,39,10,30,14,53,0
21,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",698,0,163251,124222,39029,34,0,100198,62975,0,22,30,2,15,4,5,0
22,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",296,0,56363,44574,11789,0,0,36078,20285,0,0,0,0,0,0,0,0
23,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",198,0,30273,22880,7393,0,0,18964,11309,0,0,0,0,0,0,0,0
24,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",147,0,43218,33579,9639,0,0,27358,15860,0,0,0,0,0,0,0,0
25,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",823,1,143767,100466,43300,35,0,80069,63624,0,22,20,8,12,7,4,0
26,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",557,1,214164,153824,60339,28,0,130516,83591,0,15,12,3,9,17,0,0
27,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",194,0,44930,34540,10390,0,0,27594,17336,0,0,0,0,0,0,0,0
28,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",68,0,30525,23288,7237,2,0,19526,10995,0,2,1,0,1,0,0,0
29,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",1289,3,642098,430522,211573,158,0,392704,249035,0,84,109,25,40,45,53,0
30,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",665,0,173844,135279,38565,30,0,108424,65354,0,16,20,4,14,5,7,0
31,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",446,2,316438,207012,109424,132,0,183055,133129,0,56,108,0,24,58,6,0
32,0,1800.0016323883228,1800.0016323883228,48,"[59, 62, 73, 76, 33, 43, 35, 51, 64, 38, 65, 58, 44, 42, 77, 69, 71, 72, 48, 52, 36, 79, 50, 63, 68, 39, 82, 41, 37, 40, 60, 70, 57, 66, 53, 56, 74, 47, 49, 54, 46, 55, 67, 34, 75, 61, 45, 78]",580,0,265772,210423,55349,43,0,169124,96545,0,12,36,3,29,16,7,0
