11,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",118,1,168521,139392,29128,31,0,128529,39920,0,19,14,4,11,4,19,0
12,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,54238,50774,3464,0,0,49073,5165,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",196,0,180499,156540,23959,37,0,139702,40706,0,21,29,24,12,1,4,0
14,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",77,0,112988,101756,11232,51,0,95059,17790,0,12,20,3,24,8,72,0
15,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",62,0,74194,69162,5032,0,0,65853,8341,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,93432,86581,6851,3,0,81505,11920,0,2,1,0,3,0,1,0
17,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,94814,86456,8358,4,0,79890,14912,0,0,0,0,2,0,10,0
18,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,118222,108660,9562,0,0,100899,17323,0,0,0,0,0,0,0,0
19,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",186,0,206656,166215,40441,83,0,154494,51947,0,32,42,9,27,19,86,0
20,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",3,0,131486,119745,11741,6,0,109726,21744,0,2,7,0,1,3,3,0
21,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,67379,63256,4123,0,0,60911,6468,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,62847,58626,4221,0,0,56179,6668,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",1,0,155466,136862,18604,19,0,121085,34336,0,10,10,3,15,5,2,0
24,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,61285,56842,4443,0,0,54202,7083,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,117625,107150,10475,0,0,98498,19127,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",26,0,112538,101912,10626,14,0,95874,16636,0,10,4,6,7,1,0,0
27,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,78921,72152,6769,0,0,67182,11739,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,65770,61288,4482,0,0,58604,7166,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,81974,76758,5216,0,0,73356,8618,0,0,0,0,0,0,0,0
30,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,110669,101760,8909,0,0,94658,16011,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",29,0,76061,70725,5336,0,0,67168,8893,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,68339,63638,4701,0,0,60747,7592,0,0,0,0,0,0,0,0
33,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",107,0,148646,134159,14487,4,0,121422,27212,0,0,0,0,4,3,5,0
34,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",341,1,316471,242470,74000,186,0,224057,92005,0,68,121,21,70,87,41,0
35,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",12,1,177537,152562,24974,26,0,139897,37575,0,18,17,9,5,6,9,0
36,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,67476,62466,5010,0,0,59284,8192,0,0,0,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",61,0,67327,62889,4438,0,0,60184,7143,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",61,0,213672,176842,36830,87,0,159193,54254,0,21,47,6,33,27,91,0
39,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,100454,93832,6622,0,0,88997,11457,0,0,0,0,0,0,0,0
40,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,114630,105750,8880,0,0,98650,15980,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",380,0,143660,122048,21612,16,0,111700,31934,0,12,5,0,5,4,0,0
42,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,137970,125976,11994,4,0,115757,22203,0,2,1,0,3,0,4,0
43,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,126222,113523,12699,9,0,104053,22146,0,2,4,0,6,1,10,0
44,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,67387,62590,4797,0,0,59597,7790,0,0,0,0,0,0,0,0
45,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",6,1,227403,187118,40284,68,0,171400,55816,0,23,53,24,18,31,37,0
46,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,94731,88276,6455,0,0,83589,11142,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,106566,98172,8394,2,0,91555,15007,0,2,1,0,1,0,0,0
48,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",7,1,135849,108111,27737,30,0,101338,34446,0,14,18,9,7,3,13,0
49,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",1,0,59016,55113,3903,0,0,53003,6013,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",200,1,199426,165709,33716,78,0,151934,47271,0,37,39,15,26,22,81,0
51,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,103018,95191,7827,1,0,89128,13887,0,0,3,0,0,0,0,0
52,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,183855,163260,20595,22,0,147012,36791,0,8,10,2,16,13,3,0
53,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,65865,61754,4111,0,0,59436,6429,0,0,0,0,0,0,0,0
54,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,63497,59574,3923,0,0,57436,6061,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,110750,100958,9792,0,0,92947,17803,0,0,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,56852,53228,3624,0,0,51409,5443,0,0,0,0,0,0,0,0
57,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,113543,104388,9155,4,0,97029,16504,0,2,4,0,1,0,3,0
58,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",183,0,78801,73251,5550,4,0,69361,9432,0,4,2,0,2,0,0,0
59,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",19,0,69101,64315,4786,0,0,61318,7783,0,0,0,0,0,0,0,0
60,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",0,0,83536,75792,7744,0,0,69850,13686,0,0,0,0,0,0,0,0
61,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",7,0,286406,220883,65523,116,0,203194,82946,0,43,69,17,42,56,39,0
62,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",104,0,182148,160833,21315,19,0,143717,38386,0,8,12,3,15,6,1,0
63,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",84,2,202350,162210,40138,87,0,152634,49471,0,49,57,13,20,12,92,0
64,0,900.0000000001361,900.0000000001361,41,"[97, 78, 114, 68, 94, 83, 65, 69, 86, 71, 72, 108, 106, 74, 110, 107, 93, 70, 81, 76, 90, 73, 96, 104, 105, 88, 109, 67, 85, 80, 100, 102, 112, 111, 79, 77, 84, 66, 89, 82, 92]",28,0,79741,74748,4993,0,0,71561,8180,0,0,0,0,0,0,0,0
