15,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,62785,59966,2819,0,0,58937,3848,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",61,1,71155,64153,7001,6,0,61657,9487,0,6,1,2,1,0,0,0
17,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,49002,45982,3020,0,0,44737,4265,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",1,1,92937,79236,13700,9,0,75446,17473,0,6,1,0,3,3,4,0
19,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,78323,74212,4111,0,0,71892,6431,0,0,0,0,0,0,0,0
20,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,48417,45638,2779,0,0,44591,3826,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,56980,54074,2906,0,0,52963,4017,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,50068,47038,3030,0,0,45831,4237,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",1,0,72189,68729,3460,0,0,67061,5128,0,0,0,0,0,0,0,0
24,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,54491,51502,2989,0,0,50308,4183,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,75585,72012,3573,0,0,70232,5353,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",5,0,78176,74301,3875,0,0,72228,5948,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,67558,63702,3856,0,0,61670,5888,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",6,1,105367,92258,13108,4,0,86697,18665,0,4,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",64,1,145428,103297,42130,75,0,93679,51601,0,45,27,4,58,12,1,0
30,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,47432,44830,2602,0,0,43980,3452,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,53374,50536,2838,0,0,49489,3885,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,73955,70242,3713,0,0,68342,5613,0,0,0,0,0,0,0,0
33,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,47251,44618,2633,0,0,43766,3485,0,0,0,0,0,0,0,0
34,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",114,0,126504,112272,14232,0,0,99797,26707,0,0,0,0,0,0,0,0
35,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,72316,69016,3300,0,0,67491,4825,0,0,0,0,0,0,0,0
36,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,68830,65396,3434,0,0,63751,5079,0,0,0,0,0,0,0,0
37,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,68835,65714,3121,0,0,64406,4429,0,0,0,0,0,0,0,0
38,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,78606,74774,3832,0,0,72730,5876,0,0,0,0,0,0,0,0
39,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",87,1,95735,77288,18446,16,0,72690,23016,0,11,7,0,3,3,4,0
40,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,54201,51494,2707,0,0,50578,3623,0,0,0,0,0,0,0,0
41,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,71348,67804,3544,0,0,66071,5277,0,0,0,0,0,0,0,0
42,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",2,1,127490,97514,29975,29,0,90094,37340,0,15,15,0,11,5,9,0
43,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,48530,45700,2830,0,0,44689,3841,0,0,0,0,0,0,0,0
44,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,66556,63474,3082,0,0,62187,4369,0,0,0,0,0,0,0,0
45,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,32653,29022,3631,0,0,27192,5461,0,0,0,0,0,0,0,0
46,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,64133,61098,3035,0,0,59899,4234,0,0,0,0,0,0,0,0
47,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,67342,64042,3300,0,0,62531,4811,0,0,0,0,0,0,0,0
48,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",66,1,60647,56677,3969,11,0,55351,5278,0,7,6,3,1,0,0,0
49,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,57896,55058,2838,0,0,54021,3875,0,0,0,0,0,0,0,0
50,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,47193,44580,2613,0,0,43729,3464,0,0,0,0,0,0,0,0
51,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",31,0,143547,115238,28309,33,0,106008,37468,0,15,20,6,8,10,12,0
52,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,51049,47888,3161,0,0,46495,4554,0,0,0,0,0,0,0,0
53,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,83935,78332,5603,6,0,74528,9395,0,6,2,1,3,0,0,0
54,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,46691,44074,2617,0,0,43240,3451,0,0,0,0,0,0,0,0
55,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,67749,63910,3839,0,0,61887,5862,0,0,0,0,0,0,0,0
56,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,53048,50212,2836,0,0,49166,3882,0,0,0,0,0,0,0,0
57,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",232,2,147196,113696,33498,14,0,104755,42425,0,14,0,0,0,0,0,0
58,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,90572,83886,6686,0,0,78961,11611,0,0,0,0,0,0,0,0
59,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,61481,57824,3657,0,0,55977,5504,0,0,0,0,0,0,0,0
60,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,81877,77072,4805,0,0,74109,7768,0,0,0,0,0,0,0,0
61,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,49145,46282,2863,0,0,45209,3936,0,0,0,0,0,0,0,0
62,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,84299,79732,4567,0,0,76955,7344,0,0,0,0,0,0,0,0
63,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,61808,58770,3038,0,0,57533,4275,0,0,0,0,0,0,0,0
64,0,900.0000000001361,900.0000000001361,40,"[112, 85, 110, 86, 111, 84, 69, 70, 65, 113, 100, 91, 103, 109, 101, 79, 87, 71, 83, 89, 80, 81, 74, 106, 97, 99, 75, 66, 98, 82, 93, 105, 76, 78, 90, 95, 102, 67, 73, 77]",0,0,60277,57338,2939,0,0,56182,4095,0,0,0,0,0,0,0,0
