21,0,900.0000000001361,900.0000000001361,47,"[39, 41, 40, 42, 69, 57, 63, 67, 70, 65, 71, 68, 64, 61, 66, 46, 47, 50, 51, 52, 49, 53, 56, 58, 43, 45, 48, 44, 37, 54, 78, 60, 55, 72, 62, 76, 33, 79, 82, 36, 38, 80, 34, 35, 74, 59, 81]",87,0,22885,18997,3888,2,0,16815,6066,0,2,1,0,1,0,0,0
22,0,900.0000000001361,900.0000000001361,47,"[39, 41, 40, 42, 69, 57, 63, 67, 70, 65, 71, 68, 64, 61, 66, 46, 47, 50, 51, 52, 49, 53, 56, 58, 43, 45, 48, 44, 37, 54, 78, 60, 55, 72, 62, 76, 33, 79, 82, 36, 38, 80, 34, 35, 74, 59, 81]",1122,3,124564,77601,46960,84,0,68712,55677,0,41,52,1,16,39,23,0
23,0,900.0000000001361,900.0000000001361,47,"[39, 41, 40, 42, 69, 57, 63, 67, 70, 65, 71, 68, 64, 61, 66, 46, 47, 50, 51, 52, 49, 53, 56, 58, 43, 45, 48, 44, 37, 54, 78, 60, 55, 72, 62, 76, 33, 79, 82, 36, 38, 80, 34, 35, 74, 59, 81]",296,1,58289,39285,19003,18,0,33666,24584,0,7,10,3,7,5,6,0
24,0,900.0000000001361,900.0000000001361,47,"[39, 41, 40, 42, 69, 57, 63, 67, 70, 65, 71, 68, 64, 61, 66, 46, 47, 50, 51, 52, 49, 53, 56, 58, 43, 45, 48, 44, 37, 54, 78, 60, 55, 72, 62, 76, 33, 79, 82, 36, 38, 80, 34, 35, 74, 59, 81]",1358,1,90116,61503,28612,82,0,51305,38586,0,38,42,17,31,21,75,0
25,0,900.0000000001361,900.0000000001361,47,"[39, 41, 40, 42, 69, 57, 63, 67, 70, 65, 71, 68, 64, 61, 66, 46, 47, 50, 51, 52, 49, 53, 56, 58, 43, 45, 48, 44, 37, 54, 78, 60, 55, 72, 62, 76, 33, 79, 82, 36, 38, 80, 34, 35, 74, 59, 81]",0,0,13606,10994,2612,0,0,10202,3404,0,0,0,0,0,0,0,0
26,0,900.0000000001361,900.0000000001361,47,"[39, 41, 40, 42, 69, 57, 63, 67, 70, 65, 71, 68, 64, 61, 66, 46, 47, 50, 51, 52, 49, 53, 56, 58, 43, 45, 48, 44, 37, 54, 78, 60, 55, 72, 62, 76, 33, 79, 82, 36, 38, 80, 34, 35, 74, 59, 81]",1,0,17771,14799,2972,0,0,13606,4165,0,0,0,0,0,0,0,0
27,0,900.0000000001361,900.0000000001361,47,"[39, 41, 40, 42, 69, 57, 63, 67, 70, 65, 71, 68, 64, 61, 66, 46, 47, 50, 51, 52, 49, 53, 56, 58, 43, 45, 48, 44, 37, 54, 78, 60, 55, 72, 62, 76, 33, 79, 82, 36, 38, 80, 34, 35, 74, 59, 81]",557,1,174801,135469,39331,58,0,111526,63134,0,20,25,3,38,25,29,0
28,0,900.0000000001361,900.0000000001361,47,"[39, 41, 40, 42, 69, 57, 63, 67, 70, 65, 71, 68, 64, 61, 66, 46, 47, 50, 51, 52, 49, 53, 56, 58, 43, 45, 48, 44, 37, 54, 78, 60, 55, 72, 62, 76, 33, 79, 82, 36, 38, 80, 34, 35, 74, 59, 81]",136,0,14201,11770,2431,0,0,10999,3202,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,47,"[39, 41, 40, 42, 69, 57, 63, 67, 70, 65, 71, 68, 64, 61, 66, 46, 47, 50, 51, 52, 49, 53, 56, 58, 43, 45, 48, 44, 37, 54, 78, 60, 55, 72, 62, 76, 33, 79, 82, 36, 38, 80, 34, 35, 74, 59, 81]",158,2,22793,16714,6077,11,0,15029,7747,0,8,6,0,1,0,0,0
30,0,900.0000000001361,900.0000000001361,47,"[39, 41, 40, 42, 69, 57, 63, 67, 70, 65, 71, 68, 64, 61, 66, 46, 47, 50, 51, 52, 49, 53, 56, 58, 43, 45, 48, 44, 37, 54, 78, 60, 55, 72, 62, 76, 33, 79, 82, 36, 38, 80, 34, 35, 74, 59, 81]",258,1,101964,78846,23117,8,0,64491,37456,0,8,3,1,1,0,3,0
31,0,900.0000000001361,900.0000000001361,47,"[39, 41, 40, 42, 69, 57, 63, 67, 70, 65, 71, 68, 64, 61, 66, 46, 47, 50, 51, 52, 49, 53, 56, 58, 43, 45, 48, 44, 37, 54, 78, 60, 55, 72, 62, 76, 33, 79, 82, 36, 38, 80, 34, 35, 74, 59, 81]",425,1,142627,99194,43432,131,0,84959,57304,0,29,98,36,39,73,88,0
32,0,900.0000000001361,900.0000000001361,47,"[39, 41, 40, 42, 69, 57, 63, 67, 70, 65, 71, 68, 64, 61, 66, 46, 47, 50, 51, 52, 49, 53, 56, 58, 43, 45, 48, 44, 37, 54, 78, 60, 55, 72, 62, 76, 33, 79, 82, 36, 38, 80, 34, 35, 74, 59, 81]",23,0,20389,16952,3437,3,0,15265,5117,0,2,4,0,1,0,0,0
