11,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",163,1,72805,54363,18441,11,0,46137,26648,0,9,8,0,2,0,0,0
12,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",153,0,35470,29561,5909,0,0,25298,10172,0,0,0,0,0,0,0,0
13,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",0,0,21285,17810,3475,0,0,16070,5215,0,0,0,0,0,0,0,0
14,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",0,0,43892,35456,8436,0,0,28832,15060,0,0,0,0,0,0,0,0
15,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",0,0,17515,14464,3051,0,0,13247,4268,0,0,0,0,0,0,0,0
16,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",0,0,31917,25410,6507,0,0,20756,11161,0,0,0,0,0,0,0,0
17,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",0,0,49684,40826,8858,0,0,33848,15836,0,0,0,0,0,0,0,0
18,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",278,0,89750,62206,27544,50,0,54236,35416,0,28,12,1,36,8,13,0
19,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",150,0,49467,40376,9091,4,0,32923,16534,0,4,2,2,2,0,0,0
20,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",0,0,78015,62254,15761,18,0,50898,27079,0,14,5,4,13,2,0,0
21,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",0,0,24253,19544,4709,0,0,16653,7600,0,0,0,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",0,0,20912,17486,3426,0,0,15848,5064,0,0,0,0,0,0,0,0
23,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",46,1,90377,60398,29978,39,0,53703,36582,0,15,24,15,10,12,15,0
24,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",0,0,21770,18542,3228,0,0,17081,4689,0,0,0,0,0,0,0,0
25,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",39,0,56599,45149,11450,4,0,37175,19414,0,2,1,2,4,1,0,0
26,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",78,1,75744,54486,21257,27,0,46583,29103,0,16,18,11,8,3,1,0
27,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",0,0,19425,16092,3333,0,0,14516,4909,0,0,0,0,0,0,0,0
28,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",456,3,166311,100491,65817,64,0,92175,74035,0,45,27,4,10,0,12,0
29,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",388,3,120078,80345,39730,32,0,72602,47411,0,25,12,7,3,6,9,0
30,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",2,0,39735,32624,7111,2,0,27294,12437,0,2,1,0,1,0,0,0
31,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",134,1,122569,89319,33249,31,0,71497,51006,0,19,8,8,18,3,9,0
32,0,900.0000000001361,900.0000000001361,48,"[33, 36, 37, 39, 67, 51, 82, 70, 59, 38, 58, 57, 48, 45, 42, 60, 43, 69, 80, 65, 50, 66, 34, 40, 56, 54, 76, 79, 41, 55, 47, 75, 63, 78, 52, 44, 53, 61, 64, 49, 77, 62, 71, 35, 46, 72, 68, 73]",0,0,19399,15908,3491,0,0,14197,5202,0,0,0,0,0,0,0,0
