11,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",436,1,116133,82144,33988,20,0,67365,48729,0,13,7,10,2,3,3,0
12,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",34,0,28341,21982,6359,0,0,19154,9187,0,0,0,0,0,0,0,0
13,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",507,1,81758,39892,41865,16,0,34858,46875,0,13,2,3,5,1,0,0
14,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",1039,1,230649,146393,84255,69,0,124397,106078,0,29,32,18,24,19,51,0
15,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",534,1,101718,69584,32133,10,0,56528,45169,0,6,1,0,7,0,6,0
16,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",90,0,27367,20340,7027,0,0,16818,10549,0,0,0,0,0,0,0,0
17,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",395,0,27799,22135,5664,0,0,19642,8157,0,0,0,0,0,0,0,0
18,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",318,1,70222,47522,22699,5,0,40535,29681,0,5,0,0,0,0,0,0
19,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",125,0,24253,18931,5322,0,0,17143,7110,0,0,0,0,0,0,0,0
20,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",224,0,43511,35044,8467,0,0,29994,13517,0,0,0,0,0,0,0,0
21,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",617,3,193701,105814,87884,34,0,91607,102027,0,22,12,10,7,6,7,0
22,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",1076,3,294451,150881,143567,129,0,137290,156867,0,53,72,38,27,39,62,0
23,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",0,0,36053,26676,9377,0,0,20889,15164,0,0,0,0,0,0,0,0
24,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",188,1,91111,61289,29821,9,0,51038,40053,0,4,3,0,4,0,8,0
25,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",643,1,115229,81456,33772,23,0,67813,47364,0,14,15,13,8,1,0,0
26,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",0,0,37571,28052,9519,0,0,22108,15463,0,0,0,0,0,0,0,0
27,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",192,0,23978,17954,6024,0,0,15383,8595,0,0,0,0,0,0,0,0
28,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",88,0,21279,16032,5247,0,0,14382,6897,0,0,0,0,0,0,0,0
29,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",476,0,145569,99045,46524,77,0,80839,64539,0,38,31,20,37,22,43,0
30,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",473,0,147087,93245,53842,68,0,78492,68429,0,27,33,13,32,24,37,0
31,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",120,0,34071,26826,7245,0,0,23114,10957,0,0,0,0,0,0,0,0
32,0,1800.0026455555237,1800.0026455555237,46,"[59, 58, 62, 61, 60, 69, 45, 51, 43, 63, 72, 65, 68, 73, 64, 36, 76, 79, 33, 70, 57, 35, 56, 50, 38, 39, 71, 78, 52, 54, 53, 55, 42, 34, 49, 47, 67, 66, 48, 46, 41, 82, 44, 77, 80, 74]",641,0,111230,73199,38031,29,0,59980,51163,0,35,8,7,19,5,13,0
