11,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",50,0,23507,18963,4544,3,0,16764,6734,0,0,3,0,0,6,0,0
12,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",369,0,25792,21344,4448,1,0,18917,6872,0,0,0,0,2,0,1,0
13,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",47,0,15962,12607,3355,0,0,11660,4302,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",103,0,20200,16715,3485,2,0,15510,4686,0,2,1,0,1,0,0,0
15,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",44,0,31897,25144,6753,0,0,20794,11103,0,0,0,0,0,0,0,0
16,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",0,0,16097,12810,3287,0,0,11922,4175,0,0,0,0,0,0,0,0
17,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",58,0,16640,13278,3362,0,0,12239,4401,0,0,0,0,0,0,0,0
18,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",317,1,43011,26089,16921,8,0,23671,19327,0,5,3,0,1,0,3,0
19,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",0,0,15898,12588,3310,0,0,11676,4222,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",38,0,20862,16958,3904,0,0,15408,5454,0,0,0,0,0,0,0,0
21,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",503,1,88163,45453,42709,31,0,40388,47719,0,17,15,8,6,6,3,0
22,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",0,0,20379,15194,5185,0,0,12447,7932,0,0,0,0,0,0,0,0
23,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",0,0,14643,11594,3049,0,0,10890,3753,0,0,0,0,0,0,0,0
24,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",448,0,74709,52019,22690,55,0,44711,29839,0,18,34,28,18,27,34,0
25,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",524,0,96236,69488,26748,84,0,60970,35008,0,16,65,40,18,46,73,0
26,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",83,0,26573,21945,4628,0,0,19605,6968,0,0,0,0,0,0,0,0
27,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",437,2,66983,33495,33486,20,0,29303,37642,0,13,16,4,3,0,0,0
28,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",80,0,19466,15838,3628,0,0,14489,4977,0,0,0,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",443,1,64292,33338,30953,40,0,29719,34466,0,13,25,11,9,28,20,0
30,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",138,0,16243,13022,3221,0,0,11993,4250,0,0,0,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",101,0,28058,21834,6224,11,0,19652,8385,0,8,8,3,2,0,0,0
32,0,1200.000000000004,1200.000000000004,15,"[48, 44, 45, 47, 43, 38, 40, 41, 42, 33, 39, 36, 35, 37, 46]",369,0,63459,50533,12926,82,0,44245,18970,0,22,54,29,31,44,64,0
