12,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",0,0,14887,10822,4065,0,0,10361,4526,0,0,0,0,0,0,0,0
13,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",69,1,59549,22849,36699,9,0,21305,38234,0,9,0,0,0,0,0,0
14,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",137,2,52313,22099,30212,11,0,20459,31841,0,11,0,0,0,0,0,0
15,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",8,0,23799,18666,5133,0,0,17194,6605,0,0,0,0,0,0,0,0
16,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",2,0,20831,16216,4615,0,0,15164,5667,0,0,0,0,0,0,0,0
17,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",0,0,15789,11484,4305,0,0,10820,4969,0,0,0,0,0,0,0,0
18,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",0,0,21113,16246,4867,0,0,15020,6093,0,0,0,0,0,0,0,0
19,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",13,3,89546,30979,58564,18,0,29190,60335,0,18,0,0,0,0,0,0
20,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",0,0,26053,20438,5615,0,0,18414,7639,0,0,0,0,0,0,0,0
21,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",77,1,54399,21791,32607,8,0,20684,33706,0,8,0,0,0,0,0,0
22,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",0,0,18859,14322,4537,0,0,13387,5472,0,0,0,0,0,0,0,0
23,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",0,0,17899,13520,4379,0,0,12782,5117,0,0,0,0,0,0,0,0
24,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",0,0,22539,17316,5223,0,0,15656,6883,0,0,0,0,0,0,0,0
25,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",0,0,22249,17518,4731,0,0,16430,5819,0,0,0,0,0,0,0,0
26,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",0,0,13223,8234,4989,0,0,6859,6364,0,0,0,0,0,0,0,0
27,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",0,0,19662,15042,4620,0,0,13979,5683,0,0,0,0,0,0,0,0
28,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",0,0,18063,13740,4323,0,0,13066,4997,0,0,0,0,0,0,0,0
29,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",43,1,36299,18847,17451,4,0,15841,20453,0,4,0,0,0,0,0,0
30,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",6,1,36124,20512,15611,5,0,18541,17577,0,5,0,0,0,0,0,0
31,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",0,0,20110,15156,4954,0,0,13832,6278,0,0,0,0,0,0,0,0
32,0,1800.0005120766778,1800.0005120766778,37,"[36, 75, 79, 73, 69, 41, 77, 47, 67, 59, 34, 61, 57, 42, 39, 33, 74, 66, 62, 80, 48, 45, 60, 40, 81, 55, 50, 64, 63, 71, 38, 44, 43, 82, 35, 54, 53]",0,0,19748,14986,4762,0,0,13839,5909,0,0,0,0,0,0,0,0
