11,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",2229,3,315044,151041,164000,87,0,136497,178377,0,40,54,9,17,30,17,0
12,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",1123,1,111758,64805,46952,45,0,52679,58985,0,23,21,8,18,7,16,0
13,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",170,0,38686,30910,7776,0,0,26536,12150,0,0,0,0,0,0,0,0
14,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",38,0,23243,18054,5189,0,0,16380,6863,0,0,0,0,0,0,0,0
15,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",1013,2,334588,186459,148127,116,0,163026,171274,0,61,78,8,41,54,44,0
16,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",150,0,30606,24398,6208,0,0,21679,8927,0,0,0,0,0,0,0,0
17,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",0,0,25445,19780,5665,0,0,17692,7753,0,0,0,0,0,0,0,0
18,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",169,0,24570,19195,5375,0,0,17277,7293,0,0,0,0,0,0,0,0
19,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",95,1,58744,45039,13704,4,0,35363,23376,0,4,0,0,0,0,0,0
20,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",0,0,25169,19496,5673,0,0,17465,7704,0,0,0,0,0,0,0,0
21,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",1119,2,124691,71587,53102,16,0,60793,63872,0,12,1,3,4,4,0,0
22,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",368,0,51112,38772,12340,4,0,29699,21403,0,2,1,0,3,0,4,0
23,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",900,0,266550,183206,83344,95,0,149293,117046,0,49,59,5,54,40,4,0
24,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",263,0,56706,44601,12105,0,0,35896,20810,0,0,0,0,0,0,0,0
25,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",1391,2,190059,101303,88754,61,0,86744,103186,0,33,25,7,26,11,25,0
26,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",72,0,19916,14894,5022,2,0,13409,6503,0,2,1,0,1,0,0,0
27,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",157,0,27922,21623,6299,0,0,18778,9144,0,0,0,0,0,0,0,0
28,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",0,0,22509,17044,5465,0,0,15227,7282,0,0,0,0,0,0,0,0
29,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",589,0,86613,61162,25451,13,0,49418,37170,0,10,6,3,3,0,3,0
30,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",1337,3,306894,176099,130792,89,0,154609,152087,0,37,60,6,27,44,21,0
31,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",462,0,34112,27352,6760,2,0,23751,10357,0,2,1,0,1,0,0,0
32,0,1800.0016972319913,1800.0016972319913,44,"[59, 61, 62, 58, 60, 63, 33, 72, 36, 80, 76, 78, 79, 43, 50, 42, 39, 54, 69, 71, 68, 73, 74, 65, 64, 44, 45, 49, 66, 55, 82, 52, 53, 56, 35, 57, 77, 48, 70, 67, 46, 51, 47, 38]",870,0,90930,65386,25544,12,0,53107,37797,0,6,7,6,3,3,1,0
