11,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",887,4,161318,75739,85575,23,0,63935,97352,0,20,3,0,3,0,1,0
12,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",0,0,15604,11404,4200,0,0,10812,4792,0,0,0,0,0,0,0,0
13,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",766,2,154670,66772,87896,34,0,57234,97376,0,22,13,1,9,13,0,0
14,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",0,0,16080,11738,4342,0,0,10997,5083,0,0,0,0,0,0,0,0
15,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",374,1,55102,32406,22695,6,0,27969,27124,0,6,1,0,1,0,0,0
16,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",418,0,62116,40784,21332,12,0,32315,29779,0,8,5,3,5,1,0,0
17,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",192,1,22341,16336,6004,4,0,14943,7393,0,4,0,0,0,0,0,0
18,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",64,0,20216,15238,4978,0,0,13807,6409,0,0,0,0,0,0,0,0
19,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",401,5,239421,113798,125618,61,0,100239,139080,0,44,29,0,11,10,3,0
20,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",54,0,15028,10932,4096,0,0,10433,4595,0,0,0,0,0,0,0,0
21,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",0,0,16052,12044,4008,0,0,11613,4439,0,0,0,0,0,0,0,0
22,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",895,2,117798,41958,75838,35,0,37165,80578,0,25,17,3,5,3,0,0
23,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",835,1,170193,102159,68033,35,0,82663,87464,0,33,16,2,12,2,0,0
24,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",0,0,16009,10512,5497,0,0,8547,7462,0,0,0,0,0,0,0,0
25,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",114,0,18708,13786,4922,2,0,12461,6243,0,2,1,0,1,0,0,0
26,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",0,0,17502,12852,4650,0,0,11801,5701,0,0,0,0,0,0,0,0
27,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",104,0,22290,17272,5018,0,0,15738,6552,0,0,0,0,0,0,0,0
28,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",0,0,17728,13070,4658,0,0,12026,5702,0,0,0,0,0,0,0,0
29,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",72,0,23647,18314,5333,0,0,16519,7128,0,0,0,0,0,0,0,0
30,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",303,0,31958,24471,7487,0,0,20399,11559,0,0,0,0,0,0,0,0
31,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",236,1,59700,32851,26848,13,0,27467,32211,0,12,2,2,4,0,1,0
32,0,1800.0007110214294,1800.0007110214294,45,"[76, 77, 65, 41, 66, 69, 37, 59, 54, 82, 67, 47, 50, 78, 74, 39, 56, 49, 64, 58, 61, 33, 34, 71, 68, 52, 51, 63, 55, 48, 45, 60, 40, 70, 57, 62, 79, 81, 36, 35, 53, 80, 38, 44, 73]",144,0,25329,19236,6093,0,0,16683,8646,0,0,0,0,0,0,0,0
