11,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",48,0,31838,25808,6030,0,0,22166,9672,0,0,0,0,0,0,0,0
12,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",117,1,64453,43297,21155,30,0,36495,27905,0,20,10,6,11,4,1,0
13,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",0,0,22509,18246,4263,0,0,16427,6082,0,0,0,0,0,0,0,0
14,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",183,0,23724,19373,4351,2,0,17248,6472,0,2,1,0,1,0,0,0
15,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",55,0,17584,13885,3699,2,0,12515,5065,0,2,1,0,1,0,0,0
16,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",103,1,21943,16054,5888,8,0,13994,7934,0,4,3,6,1,0,0,0
17,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",497,2,123022,80156,42864,31,0,66966,56001,0,23,13,2,13,2,0,0
18,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",335,2,101751,43663,58086,39,0,39194,62498,0,27,15,0,13,2,0,0
19,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",2,0,20705,16046,4659,0,0,13777,6928,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",233,1,50881,34453,16427,13,0,28000,22847,0,9,5,16,3,0,0,0
21,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",337,1,77688,43543,34144,19,0,37782,39872,0,11,13,0,3,6,0,0
22,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",372,3,110174,66112,44059,28,0,56329,53790,0,19,10,9,4,3,7,0
23,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",100,0,32196,26100,6096,8,0,22325,9855,0,8,3,1,4,0,0,0
24,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",81,0,22948,17677,5271,0,0,14721,8227,0,0,0,0,0,0,0,0
25,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",456,1,48245,32494,15750,23,0,27501,20690,0,14,16,12,2,0,9,0
26,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",155,2,44241,25133,19106,13,0,21540,22678,0,13,0,6,2,0,0,0
27,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",0,0,19801,15788,4013,0,0,14162,5639,0,0,0,0,0,0,0,0
28,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",104,2,86917,49462,37453,34,0,42511,44342,0,30,14,7,10,1,0,0
29,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",0,0,19818,14622,5196,0,0,11894,7924,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",184,1,62576,35493,27082,35,0,31168,31350,0,25,21,1,7,3,0,0
31,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",82,3,63731,37843,25885,14,0,32705,31001,0,13,0,9,0,0,0,0
32,0,1200.000000000004,1200.000000000004,48,"[78, 33, 43, 54, 57, 52, 44, 60, 61, 70, 74, 69, 63, 37, 41, 46, 49, 64, 75, 55, 51, 71, 73, 40, 35, 56, 67, 80, 72, 66, 77, 47, 48, 81, 62, 39, 53, 36, 65, 76, 59, 79, 38, 42, 68, 50, 34, 45]",53,0,19281,15453,3828,0,0,13934,5347,0,0,0,0,0,0,0,0
