11,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",251,0,103921,72839,31082,18,0,57510,46369,0,6,13,6,4,13,0,0
12,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",169,1,118362,81617,36744,6,0,64746,53605,0,4,0,0,2,0,4,0
13,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",0,0,19588,14728,4860,0,0,13469,6119,0,0,0,0,0,0,0,0
14,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",0,0,39375,29274,10101,0,0,22781,16594,0,0,0,0,0,0,0,0
15,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",1129,0,133653,79540,54113,27,0,65932,67680,0,22,11,3,5,0,0,0
16,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",664,1,195636,108328,87307,97,0,95800,99606,0,49,74,3,44,44,15,0
17,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",706,1,124999,61118,63880,22,0,52935,72021,0,13,12,2,5,9,1,0
18,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",107,1,39116,26077,13038,4,0,20976,18135,0,4,0,0,0,0,0,0
19,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",200,1,43376,28324,15051,6,0,23890,19475,0,4,3,3,0,0,0,0
20,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",328,0,43824,33170,10654,12,0,25812,17980,0,4,14,0,4,9,1,0
21,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",1241,0,179849,127009,52840,34,0,99534,80233,0,12,29,8,5,25,3,0
22,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",286,1,95821,48732,47088,32,0,42245,53503,0,14,24,3,13,11,7,0
23,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",257,1,81113,55609,25503,4,0,45303,35805,0,4,0,0,0,0,0,0
24,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",801,2,205616,98302,107312,95,0,87069,118344,0,47,61,7,39,36,11,0
25,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",0,0,24746,18834,5912,0,0,16530,8216,0,0,0,0,0,0,0,0
26,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",398,0,46676,36282,10394,0,0,29213,17463,0,0,0,0,0,0,0,0
27,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",45,0,20862,15465,5397,0,0,13632,7230,0,0,0,0,0,0,0,0
28,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",89,0,24921,18715,6206,0,0,16010,8911,0,0,0,0,0,0,0,0
29,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",6,0,42042,31624,10418,4,0,24723,17311,0,4,1,1,2,0,0,0
30,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",1402,0,268455,166663,101792,84,0,145213,123052,0,39,64,5,31,43,8,0
31,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",72,0,42654,33986,8668,0,0,28802,13852,0,0,0,0,0,0,0,0
32,0,1800.0016090634952,1800.0016090634952,44,"[75, 81, 77, 79, 51, 47, 48, 52, 44, 40, 78, 80, 46, 76, 82, 33, 43, 50, 45, 38, 69, 55, 53, 65, 71, 72, 67, 74, 36, 68, 66, 73, 42, 63, 54, 59, 61, 49, 34, 70, 57, 58, 62, 56]",0,0,24740,18884,5856,0,0,16645,8095,0,0,0,0,0,0,0,0
