16,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",4003,0,1076419,920530,155889,427,0,820147,255169,0,104,323,40,93,309,234,0
17,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",195,0,41500,33356,8144,1,0,27404,14093,0,0,0,0,2,0,1,0
18,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",2143,2,691753,560022,131729,150,0,493844,197521,0,64,82,35,56,80,69,0
19,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",77,0,32005,26017,5988,0,0,22358,9647,0,0,0,0,0,0,0,0
20,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",99,1,343484,290304,53179,62,0,256630,86695,0,15,20,4,27,60,32,0
21,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",827,0,808340,666180,142160,316,0,593870,213620,0,82,248,70,113,226,111,0
22,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",2719,1,492908,389667,103240,260,0,347422,144757,0,60,217,87,65,169,130,0
23,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",954,1,561701,480716,80984,119,0,424111,137276,0,21,92,19,41,90,50,0
24,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",4176,0,798636,651226,147410,257,0,583575,214404,0,103,197,63,98,99,97,0
25,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",0,0,63791,52600,11191,0,0,43787,20004,0,0,0,0,0,0,0,0
26,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",175,0,270384,234348,36036,27,0,201737,68582,0,6,15,0,18,23,3,0
27,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",5747,0,464905,383185,81720,252,0,322562,141651,0,76,216,52,108,163,77,0
28,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",0,0,52585,43795,8790,1,0,37430,15152,0,0,3,0,0,0,0,0
29,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",223,0,167231,136903,30328,0,0,108826,58405,0,0,0,0,0,0,0,0
30,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",2,0,34449,27971,6478,1,0,23901,10545,0,0,3,0,0,0,0,0
31,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",2268,0,335591,268190,67401,87,0,227988,107386,0,32,67,11,38,42,27,0
32,0,1200.000000000004,1200.000000000004,48,"[59, 53, 57, 50, 51, 78, 75, 81, 80, 77, 73, 72, 74, 49, 54, 52, 58, 60, 70, 82, 71, 33, 65, 64, 61, 76, 43, 37, 45, 56, 47, 39, 67, 44, 62, 48, 79, 35, 40, 36, 68, 69, 55, 66, 41, 34, 63, 46]",0,0,231479,197860,33619,0,0,166682,64797,0,0,0,0,0,0,0,0
