23,0,1800.0004137100102,1800.0004137100102,48,"[61, 64, 57, 62, 77, 81, 76, 79, 75, 53, 36, 59, 63, 55, 56, 82, 33, 78, 44, 45, 46, 60, 54, 49, 68, 65, 74, 40, 51, 72, 47, 80, 48, 73, 58, 52, 67, 71, 70, 66, 38, 43, 34, 69, 50, 39, 37, 35]",451,1,242816,116610,126205,90,0,104200,138459,0,51,55,6,20,18,6,0
24,0,1800.0004137100102,1800.0004137100102,48,"[61, 64, 57, 62, 77, 81, 76, 79, 75, 53, 36, 59, 63, 55, 56, 82, 33, 78, 44, 45, 46, 60, 54, 49, 68, 65, 74, 40, 51, 72, 47, 80, 48, 73, 58, 52, 67, 71, 70, 66, 38, 43, 34, 69, 50, 39, 37, 35]",202,1,54786,31005,23780,7,0,25867,28907,0,6,4,0,1,0,0,0
25,0,1800.0004137100102,1800.0004137100102,48,"[61, 64, 57, 62, 77, 81, 76, 79, 75, 53, 36, 59, 63, 55, 56, 82, 33, 78, 44, 45, 46, 60, 54, 49, 68, 65, 74, 40, 51, 72, 47, 80, 48, 73, 58, 52, 67, 71, 70, 66, 38, 43, 34, 69, 50, 39, 37, 35]",144,1,145762,105657,40104,17,0,84769,60955,0,12,11,6,7,1,0,0
26,0,1800.0004137100102,1800.0004137100102,48,"[61, 64, 57, 62, 77, 81, 76, 79, 75, 53, 36, 59, 63, 55, 56, 82, 33, 78, 44, 45, 46, 60, 54, 49, 68, 65, 74, 40, 51, 72, 47, 80, 48, 73, 58, 52, 67, 71, 70, 66, 38, 43, 34, 69, 50, 39, 37, 35]",101,0,26756,19971,6785,0,0,16676,10080,0,0,0,0,0,0,0,0
27,0,1800.0004137100102,1800.0004137100102,48,"[61, 64, 57, 62, 77, 81, 76, 79, 75, 53, 36, 59, 63, 55, 56, 82, 33, 78, 44, 45, 46, 60, 54, 49, 68, 65, 74, 40, 51, 72, 47, 80, 48, 73, 58, 52, 67, 71, 70, 66, 38, 43, 34, 69, 50, 39, 37, 35]",535,1,193607,87650,105956,72,0,76332,117122,0,30,53,7,16,25,21,0
28,0,1800.0004137100102,1800.0004137100102,48,"[61, 64, 57, 62, 77, 81, 76, 79, 75, 53, 36, 59, 63, 55, 56, 82, 33, 78, 44, 45, 46, 60, 54, 49, 68, 65, 74, 40, 51, 72, 47, 80, 48, 73, 58, 52, 67, 71, 70, 66, 38, 43, 34, 69, 50, 39, 37, 35]",122,1,48019,35956,12062,6,0,29470,18532,0,2,0,11,2,0,1,0
29,0,1800.0004137100102,1800.0004137100102,48,"[61, 64, 57, 62, 77, 81, 76, 79, 75, 53, 36, 59, 63, 55, 56, 82, 33, 78, 44, 45, 46, 60, 54, 49, 68, 65, 74, 40, 51, 72, 47, 80, 48, 73, 58, 52, 67, 71, 70, 66, 38, 43, 34, 69, 50, 39, 37, 35]",0,0,19418,14716,4702,0,0,13572,5846,0,0,0,0,0,0,0,0
30,0,1800.0004137100102,1800.0004137100102,48,"[61, 64, 57, 62, 77, 81, 76, 79, 75, 53, 36, 59, 63, 55, 56, 82, 33, 78, 44, 45, 46, 60, 54, 49, 68, 65, 74, 40, 51, 72, 47, 80, 48, 73, 58, 52, 67, 71, 70, 66, 38, 43, 34, 69, 50, 39, 37, 35]",1,0,19097,14301,4796,0,0,13100,5997,0,0,0,0,0,0,0,0
31,0,1800.0004137100102,1800.0004137100102,48,"[61, 64, 57, 62, 77, 81, 76, 79, 75, 53, 36, 59, 63, 55, 56, 82, 33, 78, 44, 45, 46, 60, 54, 49, 68, 65, 74, 40, 51, 72, 47, 80, 48, 73, 58, 52, 67, 71, 70, 66, 38, 43, 34, 69, 50, 39, 37, 35]",166,1,92193,62150,30042,11,0,49798,42373,0,6,7,2,5,1,0,0
32,0,1800.0004137100102,1800.0004137100102,48,"[61, 64, 57, 62, 77, 81, 76, 79, 75, 53, 36, 59, 63, 55, 56, 82, 33, 78, 44, 45, 46, 60, 54, 49, 68, 65, 74, 40, 51, 72, 47, 80, 48, 73, 58, 52, 67, 71, 70, 66, 38, 43, 34, 69, 50, 39, 37, 35]",163,0,34278,26613,7665,2,0,22370,11904,0,2,1,0,1,0,0,0
