11,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",39,0,27092,21297,5795,0,0,19066,8026,0,0,0,0,0,0,0,0
12,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",425,0,140220,102435,37785,22,0,78149,62021,0,12,8,20,6,0,4,0
13,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",1233,0,212821,147346,65475,82,0,116236,96355,0,36,36,16,36,11,95,0
14,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",517,1,115262,65014,50247,23,0,54705,60509,0,26,6,4,7,0,4,0
15,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",1209,3,371894,214570,157321,126,0,185428,186141,0,49,70,25,28,46,104,0
16,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",734,2,96458,57298,39158,10,0,46188,50254,0,8,0,3,2,0,1,0
17,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",267,0,26702,19353,7349,6,0,16613,10077,0,4,2,0,5,1,0,0
18,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",811,1,163458,103000,60457,29,0,85189,78211,0,18,20,2,7,10,0,0
19,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",0,0,27797,21190,6607,0,0,18209,9588,0,0,0,0,0,0,0,0
20,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",282,0,30118,23467,6651,1,0,20189,9926,0,0,3,0,0,0,0,0
21,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",584,0,51710,39283,12427,5,0,29912,21787,0,4,2,0,4,0,1,0
22,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",3159,0,312677,203957,108720,122,0,172895,139476,0,50,68,23,51,32,82,0
23,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",149,0,27945,20981,6964,0,0,17450,10495,0,0,0,0,0,0,0,0
24,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",117,0,19465,14506,4959,1,0,13048,6414,0,0,3,0,0,0,0,0
25,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",1032,1,448011,263400,184610,155,0,233166,214469,0,55,87,25,45,71,92,0
26,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",56,0,31525,24504,7021,0,0,21059,10466,0,0,0,0,0,0,0,0
27,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",1114,1,174539,113330,61208,28,0,91669,82811,0,14,11,25,7,1,0,0
28,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",146,0,19299,14406,4893,0,0,13003,6296,0,0,0,0,0,0,0,0
29,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",84,0,21960,16362,5598,0,0,14281,7679,0,0,0,0,0,0,0,0
30,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",0,0,60210,45664,14546,4,0,34706,25496,0,4,2,0,2,0,0,0
31,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",1146,0,260172,185746,74426,136,0,151946,107844,0,51,78,49,48,38,118,0
32,0,1800.0023832843856,1800.0023832843856,45,"[58, 61, 60, 62, 59, 52, 53, 56, 55, 43, 79, 35, 57, 54, 69, 82, 49, 44, 36, 33, 73, 76, 51, 38, 77, 75, 42, 63, 46, 74, 48, 50, 71, 67, 70, 39, 72, 66, 78, 47, 45, 64, 65, 68, 80]",49,0,20427,15307,5120,0,0,13738,6689,0,0,0,0,0,0,0,0
