18,0,1800.0019824446883,1800.0019824446883,42,"[50, 60, 57, 63, 61, 54, 41, 49, 45, 44, 33, 78, 73, 35, 59, 75, 76, 48, 52, 39, 81, 80, 53, 36, 37, 70, 71, 56, 55, 58, 66, 38, 42, 79, 62, 34, 82, 69, 74, 72, 40, 68]",286,1,70527,36342,34184,14,0,31014,39492,0,14,2,1,3,0,0,0
19,0,1800.0019824446883,1800.0019824446883,42,"[50, 60, 57, 63, 61, 54, 41, 49, 45, 44, 33, 78, 73, 35, 59, 75, 76, 48, 52, 39, 81, 80, 53, 36, 37, 70, 71, 56, 55, 58, 66, 38, 42, 79, 62, 34, 82, 69, 74, 72, 40, 68]",392,1,46195,25761,20433,8,0,22206,23976,0,7,4,0,1,0,0,0
20,0,1800.0019824446883,1800.0019824446883,42,"[50, 60, 57, 63, 61, 54, 41, 49, 45, 44, 33, 78, 73, 35, 59, 75, 76, 48, 52, 39, 81, 80, 53, 36, 37, 70, 71, 56, 55, 58, 66, 38, 42, 79, 62, 34, 82, 69, 74, 72, 40, 68]",269,0,19693,15315,4378,0,0,14307,5386,0,0,0,0,0,0,0,0
21,0,1800.0019824446883,1800.0019824446883,42,"[50, 60, 57, 63, 61, 54, 41, 49, 45, 44, 33, 78, 73, 35, 59, 75, 76, 48, 52, 39, 81, 80, 53, 36, 37, 70, 71, 56, 55, 58, 66, 38, 42, 79, 62, 34, 82, 69, 74, 72, 40, 68]",186,0,26834,21142,5692,0,0,18931,7903,0,0,0,0,0,0,0,0
22,0,1800.0019824446883,1800.0019824446883,42,"[50, 60, 57, 63, 61, 54, 41, 49, 45, 44, 33, 78, 73, 35, 59, 75, 76, 48, 52, 39, 81, 80, 53, 36, 37, 70, 71, 56, 55, 58, 66, 38, 42, 79, 62, 34, 82, 69, 74, 72, 40, 68]",381,1,78480,37513,40966,19,0,32932,45518,0,16,5,1,6,0,1,0
23,0,1800.0019824446883,1800.0019824446883,42,"[50, 60, 57, 63, 61, 54, 41, 49, 45, 44, 33, 78, 73, 35, 59, 75, 76, 48, 52, 39, 81, 80, 53, 36, 37, 70, 71, 56, 55, 58, 66, 38, 42, 79, 62, 34, 82, 69, 74, 72, 40, 68]",0,0,17650,12992,4658,0,0,11919,5731,0,0,0,0,0,0,0,0
24,0,1800.0019824446883,1800.0019824446883,42,"[50, 60, 57, 63, 61, 54, 41, 49, 45, 44, 33, 78, 73, 35, 59, 75, 76, 48, 52, 39, 81, 80, 53, 36, 37, 70, 71, 56, 55, 58, 66, 38, 42, 79, 62, 34, 82, 69, 74, 72, 40, 68]",66,0,18304,13858,4446,0,0,12923,5381,0,0,0,0,0,0,0,0
25,0,1800.0019824446883,1800.0019824446883,42,"[50, 60, 57, 63, 61, 54, 41, 49, 45, 44, 33, 78, 73, 35, 59, 75, 76, 48, 52, 39, 81, 80, 53, 36, 37, 70, 71, 56, 55, 58, 66, 38, 42, 79, 62, 34, 82, 69, 74, 72, 40, 68]",451,2,48648,23376,25270,10,0,21063,27571,0,9,0,3,0,0,0,0
26,0,1800.0019824446883,1800.0019824446883,42,"[50, 60, 57, 63, 61, 54, 41, 49, 45, 44, 33, 78, 73, 35, 59, 75, 76, 48, 52, 39, 81, 80, 53, 36, 37, 70, 71, 56, 55, 58, 66, 38, 42, 79, 62, 34, 82, 69, 74, 72, 40, 68]",220,2,44402,24505,19895,9,0,21571,22818,0,8,0,3,0,0,0,0
27,0,1800.0019824446883,1800.0019824446883,42,"[50, 60, 57, 63, 61, 54, 41, 49, 45, 44, 33, 78, 73, 35, 59, 75, 76, 48, 52, 39, 81, 80, 53, 36, 37, 70, 71, 56, 55, 58, 66, 38, 42, 79, 62, 34, 82, 69, 74, 72, 40, 68]",0,0,15234,11168,4066,0,0,10666,4568,0,0,0,0,0,0,0,0
28,0,1800.0019824446883,1800.0019824446883,42,"[50, 60, 57, 63, 61, 54, 41, 49, 45, 44, 33, 78, 73, 35, 59, 75, 76, 48, 52, 39, 81, 80, 53, 36, 37, 70, 71, 56, 55, 58, 66, 38, 42, 79, 62, 34, 82, 69, 74, 72, 40, 68]",2,0,17094,12584,4510,0,0,11686,5408,0,0,0,0,0,0,0,0
29,0,1800.0019824446883,1800.0019824446883,42,"[50, 60, 57, 63, 61, 54, 41, 49, 45, 44, 33, 78, 73, 35, 59, 75, 76, 48, 52, 39, 81, 80, 53, 36, 37, 70, 71, 56, 55, 58, 66, 38, 42, 79, 62, 34, 82, 69, 74, 72, 40, 68]",0,0,16295,11936,4359,0,0,11141,5154,0,0,0,0,0,0,0,0
30,0,1800.0019824446883,1800.0019824446883,42,"[50, 60, 57, 63, 61, 54, 41, 49, 45, 44, 33, 78, 73, 35, 59, 75, 76, 48, 52, 39, 81, 80, 53, 36, 37, 70, 71, 56, 55, 58, 66, 38, 42, 79, 62, 34, 82, 69, 74, 72, 40, 68]",1,0,19199,14085,5114,0,0,12566,6633,0,0,0,0,0,0,0,0
31,0,1800.0019824446883,1800.0019824446883,42,"[50, 60, 57, 63, 61, 54, 41, 49, 45, 44, 33, 78, 73, 35, 59, 75, 76, 48, 52, 39, 81, 80, 53, 36, 37, 70, 71, 56, 55, 58, 66, 38, 42, 79, 62, 34, 82, 69, 74, 72, 40, 68]",442,1,78878,40878,37999,22,0,35626,43215,0,16,9,0,9,2,0,0
32,0,1800.0019824446883,1800.0019824446883,42,"[50, 60, 57, 63, 61, 54, 41, 49, 45, 44, 33, 78, 73, 35, 59, 75, 76, 48, 52, 39, 81, 80, 53, 36, 37, 70, 71, 56, 55, 58, 66, 38, 42, 79, 62, 34, 82, 69, 74, 72, 40, 68]",275,0,44912,26493,18419,8,0,23373,21527,0,8,1,1,2,0,0,0
