20,0,900.0000000001361,900.0000000001361,15,"[41, 38, 42, 43, 40, 48, 34, 33, 46, 39, 35, 44, 45, 36, 47]",4,0,26646,22540,4106,0,0,20231,6415,0,0,0,0,0,0,0,0
21,0,900.0000000001361,900.0000000001361,15,"[41, 38, 42, 43, 40, 48, 34, 33, 46, 39, 35, 44, 45, 36, 47]",47,0,17892,15064,2828,1,0,13989,3900,0,0,3,0,0,0,0,0
22,0,900.0000000001361,900.0000000001361,15,"[41, 38, 42, 43, 40, 48, 34, 33, 46, 39, 35, 44, 45, 36, 47]",152,0,31197,24292,6905,22,0,21231,9914,0,12,9,5,16,2,8,0
23,0,900.0000000001361,900.0000000001361,15,"[41, 38, 42, 43, 40, 48, 34, 33, 46, 39, 35, 44, 45, 36, 47]",57,1,31637,20171,11465,22,0,18592,13004,0,12,12,3,4,6,3,0
24,0,900.0000000001361,900.0000000001361,15,"[41, 38, 42, 43, 40, 48, 34, 33, 46, 39, 35, 44, 45, 36, 47]",810,2,60106,35392,24712,34,0,31180,28840,0,14,27,13,7,12,11,0
25,0,900.0000000001361,900.0000000001361,15,"[41, 38, 42, 43, 40, 48, 34, 33, 46, 39, 35, 44, 45, 36, 47]",457,0,71010,40955,30055,47,0,37593,33308,0,15,31,7,10,24,22,0
26,0,900.0000000001361,900.0000000001361,15,"[41, 38, 42, 43, 40, 48, 34, 33, 46, 39, 35, 44, 45, 36, 47]",158,0,44312,34468,9844,32,0,29032,15200,0,16,21,6,16,8,13,0
27,0,900.0000000001361,900.0000000001361,15,"[41, 38, 42, 43, 40, 48, 34, 33, 46, 39, 35, 44, 45, 36, 47]",278,1,44990,29509,15480,28,0,26282,18637,0,9,14,12,11,7,17,0
28,0,900.0000000001361,900.0000000001361,15,"[41, 38, 42, 43, 40, 48, 34, 33, 46, 39, 35, 44, 45, 36, 47]",0,0,15869,12228,3641,0,0,10415,5454,0,0,0,0,0,0,0,0
29,0,900.0000000001361,900.0000000001361,15,"[41, 38, 42, 43, 40, 48, 34, 33, 46, 39, 35, 44, 45, 36, 47]",0,0,20048,16827,3221,3,0,15377,4664,0,2,4,0,1,0,0,0
30,0,900.0000000001361,900.0000000001361,15,"[41, 38, 42, 43, 40, 48, 34, 33, 46, 39, 35, 44, 45, 36, 47]",0,0,13888,11452,2436,0,0,10823,3065,0,0,0,0,0,0,0,0
31,0,900.0000000001361,900.0000000001361,15,"[41, 38, 42, 43, 40, 48, 34, 33, 46, 39, 35, 44, 45, 36, 47]",131,0,25146,20599,4547,0,0,17683,7463,0,0,0,0,0,0,0,0
32,0,900.0000000001361,900.0000000001361,15,"[41, 38, 42, 43, 40, 48, 34, 33, 46, 39, 35, 44, 45, 36, 47]",0,0,22287,18784,3503,0,0,17110,5177,0,0,0,0,0,0,0,0
