14,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",59,1,41449,22055,19393,4,0,20193,21251,0,4,0,0,0,0,0,0
15,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",196,0,24460,19248,5212,2,0,17486,6970,0,2,1,0,1,0,0,0
16,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",384,2,73721,34481,39238,11,0,30499,43205,0,10,0,4,1,0,0,0
17,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",79,0,23328,17935,5393,0,0,16074,7254,0,0,0,0,0,0,0,0
18,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",0,0,24332,19070,5262,0,0,17458,6874,0,0,0,0,0,0,0,0
19,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",8,0,15532,11312,4220,0,0,10677,4855,0,0,0,0,0,0,0,0
20,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",89,0,16423,12325,4098,0,0,11739,4684,0,0,0,0,0,0,0,0
21,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",0,0,13057,8410,4647,0,0,7371,5686,0,0,0,0,0,0,0,0
22,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",281,1,52042,25691,26350,5,0,22934,29102,0,5,0,0,0,0,0,0
23,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",81,0,17622,13329,4293,0,0,12537,5085,0,0,0,0,0,0,0,0
24,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",255,0,25422,20049,5373,0,0,18023,7399,0,0,0,0,0,0,0,0
25,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",128,0,20249,15834,4415,0,0,14893,5356,0,0,0,0,0,0,0,0
26,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",322,2,71525,34025,37498,9,0,30406,41106,0,8,0,3,0,0,0,0
27,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",291,1,52387,28753,23633,9,0,25478,26895,0,5,6,0,2,0,0,0
28,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",50,0,23114,18210,4904,0,0,16864,6250,0,0,0,0,0,0,0,0
29,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",0,0,17270,13106,4164,0,0,12516,4754,0,0,0,0,0,0,0,0
30,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",0,0,17718,13632,4086,0,0,13103,4615,0,0,0,0,0,0,0,0
31,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",218,0,22161,17480,4681,0,0,16144,6017,0,0,0,0,0,0,0,0
32,0,1800.003897766038,1800.003897766038,14,"[48, 36, 33, 35, 41, 39, 40, 38, 47, 44, 42, 37, 34, 43]",320,0,42431,20798,21633,11,0,18721,23693,0,11,2,1,3,0,0,0
